  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.500   1.6053   0.03811   0.03227  -0.1158   0.3129   1.0000
  13.000   1.6254   0.04078   0.03495  -0.1128   0.2988   1.0000
  13.500   1.6416   0.04386   0.03802  -0.1097   0.2842   1.0000
  14.000   1.6594   0.04687   0.04105  -0.1069   0.2706   1.0000
  14.500   1.6697   0.05063   0.04479  -0.1038   0.2564   1.0000
  15.000   1.6838   0.05410   0.04832  -0.1012   0.2435   1.0000
  15.500   1.6884   0.05852   0.05272  -0.0983   0.2297   1.0000
  16.000   1.6974   0.06272   0.05699  -0.0959   0.2178   1.0000
  16.500   1.6982   0.06779   0.06203  -0.0934   0.2045   1.0000
  17.000   1.7028   0.07264   0.06698  -0.0915   0.1939   1.0000
  17.500   1.6956   0.07876   0.07311  -0.0895   0.1816   1.0000
  18.000   1.6996   0.08374   0.07819  -0.0881   0.1718   1.0000
  18.500   1.6894   0.09048   0.08494  -0.0868   0.1613   1.0000
  19.000   1.6869   0.09644   0.09102  -0.0860   0.1524   1.0000
  19.500   1.6794   0.10299   0.09758  -0.0855   0.1429   1.0000
  20.000   1.6724   0.10952   0.10422  -0.0854   0.1350   1.0000
  20.500   1.6660   0.11607   0.11084  -0.0857   0.1274   1.0000
  21.000   1.6577   0.12290   0.11770  -0.0863   0.1196   1.0000
  21.500   1.6536   0.12936   0.12430  -0.0875   0.1134   1.0000
  22.000   1.6445   0.13637   0.13127  -0.0890   0.1060   1.0000
  22.500   1.6438   0.14246   0.13754  -0.0907   0.1014   1.0000
  23.000   1.6411   0.14867   0.14380  -0.0928   0.0960   1.0000
  23.500   1.6344   0.15548   0.15063  -0.0953   0.0905   1.0000
  24.000   1.6366   0.16115   0.15645  -0.0977   0.0863   1.0000
  24.500   1.6302   0.16816   0.16349  -0.1011   0.0818   1.0000
  25.000   1.6332   0.17355   0.16893  -0.1038   0.0777   1.0000
