  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.2255   0.01541   0.00859  -0.0521   0.5949   0.3838
  -5.000  -0.1902   0.01531   0.00831  -0.0488   0.5756   0.3910
  -4.500  -0.1509   0.01505   0.00804  -0.0462   0.5650   0.3992
  -4.000  -0.1211   0.01477   0.00780  -0.0418   0.5517   0.4112
  -3.500  -0.0940   0.01480   0.00770  -0.0366   0.5336   0.4208
  -3.000  -0.0706   0.01474   0.00763  -0.0306   0.5254   0.4276
  -2.500  -0.0480   0.01462   0.00753  -0.0244   0.5140   0.4390
  -2.000  -0.0352   0.01466   0.00752  -0.0162   0.4995   0.4502
  -1.500  -0.0103   0.01467   0.00754  -0.0104   0.4896   0.4604
  -1.000   0.0069   0.01468   0.00750  -0.0030   0.4802   0.4669
  -0.500   0.0244   0.01461   0.00746   0.0041   0.4684   0.4824
  -0.000   0.0561   0.01475   0.00760   0.0084   0.4558   0.4948
   0.500   0.0908   0.01488   0.00772   0.0120   0.4478   0.5042
   1.000   0.1222   0.01497   0.00785   0.0161   0.4371   0.5200
   1.500   0.1584   0.01529   0.00812   0.0192   0.4229   0.5342
   2.000   0.1977   0.01551   0.00838   0.0216   0.4166   0.5452
   2.500   0.2334   0.01571   0.00867   0.0245   0.4070   0.5635
   3.000   0.2673   0.01619   0.00911   0.0276   0.3948   0.5790
   3.500   0.3097   0.01662   0.00953   0.0291   0.3860   0.5898
   4.000   0.3455   0.01697   0.01004   0.0315   0.3763   0.6129
   4.500   0.3767   0.01774   0.01074   0.0343   0.3635   0.6291
   5.000   0.4172   0.01828   0.01136   0.0356   0.3546   0.6472
   5.500   0.4537   0.01897   0.01217   0.0374   0.3461   0.6690
   6.000   0.4861   0.01996   0.01311   0.0395   0.3362   0.6863
   6.500   0.5236   0.02076   0.01406   0.0409   0.3278   0.7110
   7.000   0.5593   0.02180   0.01517   0.0421   0.3205   0.7303
   7.500   0.5902   0.02301   0.01650   0.0439   0.3117   0.7590
   8.000   0.6218   0.02436   0.01785   0.0454   0.3022   0.7808
   8.500   0.6527   0.02579   0.01951   0.0468   0.2959   0.8103
   9.000   0.6816   0.02738   0.02117   0.0484   0.2876   0.8377
   9.500   0.7018   0.02953   0.02332   0.0506   0.2777   0.8643
  10.000   0.7295   0.03135   0.02535   0.0522   0.2721   0.8941
  10.500   0.7522   0.03356   0.02761   0.0540   0.2642   0.9211
  11.000   0.7631   0.03652   0.03053   0.0567   0.2545   0.9472
  11.500   0.8038   0.03915   0.03327   0.0545   0.2484   0.9640
  12.000   0.8287   0.04286   0.03697   0.0532   0.2400   0.9803
  12.500   0.8695   0.04667   0.04074   0.0486   0.2308   0.9848
  13.000   0.9086   0.05105   0.04520   0.0434   0.2231   0.9892
  13.500   0.9386   0.05582   0.04988   0.0391   0.2135   0.9943
  14.000   0.9694   0.06065   0.05481   0.0348   0.2071   0.9986
  14.500   0.9744   0.06456   0.05870   0.0354   0.2004   1.0000
  15.000   0.9566   0.06844   0.06250   0.0395   0.1930   1.0000
  15.500   0.9547   0.07193   0.06608   0.0417   0.1892   1.0000
  16.000   0.9507   0.07622   0.07040   0.0431   0.1844   1.0000
  16.500   0.9518   0.08033   0.07445   0.0440   0.1795   1.0000
  17.000   0.9665   0.08333   0.07742   0.0442   0.1750   1.0000
  17.500   0.9687   0.08830   0.08251   0.0437   0.1724   1.0000
  18.000   0.9768   0.09269   0.08697   0.0430   0.1694   1.0000
  18.500   0.9886   0.09674   0.09104   0.0420   0.1667   1.0000
  19.000   0.9991   0.10100   0.09531   0.0408   0.1640   1.0000
  19.500   1.0221   0.10370   0.09796   0.0398   0.1612   1.0000
  20.000   1.0373   0.10737   0.10170   0.0385   0.1592   1.0000
  20.500   1.0365   0.11317   0.10766   0.0367   0.1579   1.0000
  21.000   1.0183   0.12117   0.11586   0.0343   0.1559   1.0000
  21.500   0.9898   0.13050   0.12540   0.0315   0.1537   1.0000
  22.000   0.8040   0.16145   0.15694   0.0241   0.1464   1.0000
  24.000   0.5306   0.24326   0.23939  -0.0058   0.1240   1.0000
  24.500   0.5571   0.24577   0.24190  -0.0089   0.1218   1.0000
  25.000   0.5876   0.24750   0.24361  -0.0117   0.1205   1.0000
