  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500   0.1404   0.06260   0.05920  -0.1282   0.7401   0.0542
  -7.000   0.0049   0.01888   0.01272  -0.1457   0.7300   0.0484
  -6.500   0.0515   0.01712   0.01063  -0.1445   0.7102   0.0504
  -6.000   0.1018   0.01645   0.00982  -0.1435   0.6886   0.0526
  -5.500   0.1519   0.01589   0.00901  -0.1423   0.6644   0.0553
  -5.000   0.2026   0.01547   0.00831  -0.1411   0.6399   0.0576
  -4.500   0.2513   0.01468   0.00743  -0.1399   0.6146   0.0616
  -4.000   0.3007   0.01445   0.00700  -0.1385   0.5874   0.0653
  -3.500   0.3478   0.01396   0.00630  -0.1367   0.5584   0.0693
  -3.000   0.3945   0.01393   0.00612  -0.1349   0.5268   0.0738
  -2.500   0.4402   0.01385   0.00582  -0.1329   0.4967   0.0792
  -2.000   0.4853   0.01387   0.00572  -0.1308   0.4702   0.0853
  -1.500   0.5302   0.01393   0.00558  -0.1287   0.4482   0.0920
  -1.000   0.5789   0.01396   0.00562  -0.1275   0.4348   0.1010
  -0.500   0.6246   0.01401   0.00557  -0.1256   0.4222   0.1108
  -0.000   0.6711   0.01427   0.00578  -0.1239   0.4125   0.1211
   0.500   0.7191   0.01423   0.00581  -0.1226   0.4070   0.1373
   1.000   0.7658   0.01435   0.00594  -0.1210   0.4004   0.1563
   1.500   0.8119   0.01459   0.00618  -0.1194   0.3942   0.1799
   2.000   0.8616   0.01496   0.00656  -0.1187   0.3872   0.2153
   2.500   0.9145   0.01434   0.00708  -0.1193   0.3836   0.6342
   3.000   0.9633   0.01403   0.00755  -0.1176   0.3815   1.0000
   3.500   1.0119   0.01446   0.00791  -0.1166   0.3789   1.0000
   4.000   1.0600   0.01493   0.00832  -0.1157   0.3761   1.0000
   4.500   1.1072   0.01543   0.00876  -0.1146   0.3727   1.0000
   5.000   1.1539   0.01598   0.00925  -0.1136   0.3694   1.0000
   5.500   1.2007   0.01658   0.00980  -0.1127   0.3664   1.0000
   6.000   1.2482   0.01727   0.01043  -0.1119   0.3629   1.0000
   6.500   1.3014   0.01808   0.01119  -0.1123   0.3585   1.0000
   7.000   1.3538   0.01894   0.01205  -0.1126   0.3554   1.0000
   7.500   1.3947   0.01956   0.01273  -0.1109   0.3540   1.0000
   8.000   1.4349   0.02026   0.01349  -0.1092   0.3519   1.0000
   8.500   1.4758   0.02106   0.01435  -0.1077   0.3496   1.0000
   9.000   1.5155   0.02194   0.01529  -0.1062   0.3471   1.0000
   9.500   1.5552   0.02285   0.01626  -0.1048   0.3445   1.0000
  10.000   1.5939   0.02379   0.01725  -0.1034   0.3417   1.0000
  10.500   1.6299   0.02480   0.01830  -0.1016   0.3386   1.0000
  11.000   1.6668   0.02591   0.01944  -0.1001   0.3353   1.0000
  11.500   1.7117   0.02721   0.02077  -0.0999   0.3309   1.0000
  12.000   1.7459   0.02894   0.02264  -0.0984   0.3277   1.0000
  12.500   1.7701   0.03037   0.02422  -0.0956   0.3262   1.0000
  13.000   1.7894   0.03213   0.02613  -0.0926   0.3237   1.0000
  13.500   1.8088   0.03415   0.02832  -0.0899   0.3209   1.0000
  14.000   1.8276   0.03631   0.03062  -0.0874   0.3178   1.0000
  14.500   1.8493   0.03832   0.03274  -0.0853   0.3144   1.0000
  15.000   1.8726   0.04029   0.03478  -0.0837   0.3109   1.0000
  15.500   1.8968   0.04237   0.03694  -0.0822   0.3074   1.0000
  16.000   1.9138   0.04546   0.04016  -0.0802   0.3021   1.0000
  16.500   1.9053   0.05010   0.04505  -0.0774   0.2997   1.0000
  17.000   1.8907   0.05592   0.05112  -0.0751   0.2957   1.0000
  17.500   1.8877   0.06103   0.05640  -0.0738   0.2909   1.0000
  18.000   1.9064   0.06402   0.05947  -0.0735   0.2864   1.0000
  18.500   1.9346   0.06586   0.06124  -0.0734   0.2780   1.0000
  19.000   1.8825   0.07724   0.07296  -0.0728   0.2712   1.0000
  19.500   1.8691   0.08444   0.08027  -0.0731   0.2639   1.0000
  20.000   1.8988   0.08605   0.08182  -0.0731   0.2562   1.0000
  20.500   1.7522   0.11056   0.10682  -0.0749   0.2447   1.0000
  21.000   1.7805   0.11244   0.10866  -0.0756   0.2377   1.0000
  21.500   1.6454   0.13696   0.13348  -0.0804   0.2212   1.0000
  22.000   1.7069   0.13391   0.13037  -0.0803   0.2162   1.0000
  22.500   1.6258   0.15164   0.14830  -0.0855   0.2014   1.0000
  23.000   1.6757   0.14993   0.14649  -0.0856   0.1943   1.0000
  23.500   1.6274   0.16309   0.15982  -0.0906   0.1812   1.0000
  24.000   1.6366   0.16750   0.16421  -0.0929   0.1709   1.0000
  24.500   1.6377   0.17319   0.16987  -0.0959   0.1584   1.0000
  25.000   1.6212   0.18181   0.17855  -0.1002   0.1453   1.0000
