  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.3451   0.00972   0.00395  -0.0217   0.8580   0.3810
  -4.500  -0.2922   0.00944   0.00369  -0.0206   0.8339   0.4098
  -4.000  -0.2389   0.00922   0.00346  -0.0196   0.8087   0.4391
  -3.500  -0.1859   0.00903   0.00327  -0.0185   0.7805   0.4698
  -3.000  -0.1332   0.00886   0.00312  -0.0175   0.7524   0.5014
  -2.500  -0.0802   0.00873   0.00302  -0.0165   0.7235   0.5333
  -2.000  -0.0273   0.00864   0.00295  -0.0155   0.6939   0.5662
  -1.500   0.0256   0.00859   0.00291  -0.0145   0.6648   0.5995
  -1.000   0.0783   0.00858   0.00291  -0.0135   0.6347   0.6331
  -0.500   0.1309   0.00860   0.00294  -0.0125   0.6052   0.6683
  -0.000   0.1833   0.00865   0.00301  -0.0114   0.5756   0.7034
   0.500   0.2353   0.00875   0.00311  -0.0103   0.5453   0.7387
   1.000   0.2873   0.00888   0.00325  -0.0092   0.5160   0.7744
   1.500   0.3396   0.00902   0.00343  -0.0081   0.4882   0.8086
   2.000   0.3913   0.00922   0.00366  -0.0069   0.4601   0.8420
   2.500   0.4427   0.00949   0.00394  -0.0056   0.4322   0.8727
   3.000   0.4942   0.00985   0.00426  -0.0044   0.4044   0.8997
   3.500   0.5467   0.01028   0.00463  -0.0034   0.3765   0.9232
   4.000   0.6000   0.01076   0.00502  -0.0027   0.3485   0.9436
   4.500   0.6617   0.01135   0.00550  -0.0040   0.3194   0.9592
   5.000   0.7305   0.01198   0.00599  -0.0070   0.2898   0.9694
   5.500   0.8073   0.01266   0.00655  -0.0119   0.2597   0.9762
   6.000   0.8731   0.01336   0.00713  -0.0146   0.2322   0.9865
   6.500   0.9485   0.01409   0.00774  -0.0196   0.2050   0.9918
   7.000   1.0207   0.01491   0.00843  -0.0240   0.1804   0.9983
   7.500   1.0539   0.01562   0.00904  -0.0207   0.1620   1.0000
   8.000   1.0698   0.01614   0.00954  -0.0137   0.1499   1.0000
   8.500   1.0776   0.01675   0.01013  -0.0051   0.1389   1.0000
   9.000   1.0852   0.01747   0.01080   0.0032   0.1286   1.0000
   9.500   1.1077   0.01842   0.01177   0.0082   0.1187   1.0000
  10.000   1.1293   0.01981   0.01310   0.0125   0.1086   1.0000
  10.500   1.1589   0.02104   0.01440   0.0153   0.1012   1.0000
  11.000   1.1770   0.02309   0.01641   0.0189   0.0928   1.0000
  11.500   1.2063   0.02467   0.01810   0.0208   0.0877   1.0000
  12.000   1.2241   0.02715   0.02059   0.0232   0.0820   1.0000
  12.500   1.2426   0.02981   0.02336   0.0250   0.0774   1.0000
  13.000   1.2619   0.03262   0.02626   0.0262   0.0731   1.0000
  13.500   1.2645   0.03702   0.03070   0.0275   0.0689   1.0000
  14.000   1.2790   0.04067   0.03452   0.0278   0.0663   1.0000
  14.500   1.2893   0.04494   0.03894   0.0277   0.0635   1.0000
  15.000   1.2907   0.05030   0.04438   0.0273   0.0609   1.0000
  15.500   1.2845   0.05660   0.05078   0.0267   0.0583   1.0000
  16.000   1.2889   0.06224   0.05662   0.0252   0.0565   1.0000
  16.500   1.2877   0.06860   0.06315   0.0235   0.0544   1.0000
  17.000   1.2825   0.07568   0.07035   0.0213   0.0527   1.0000
  17.500   1.2728   0.08328   0.07803   0.0190   0.0508   1.0000
  18.000   1.2651   0.09064   0.08554   0.0167   0.0493   1.0000
  18.500   1.2573   0.09859   0.09370   0.0135   0.0481   1.0000
  19.000   1.2495   0.10661   0.10190   0.0102   0.0467   1.0000
  19.500   1.2397   0.11508   0.11052   0.0063   0.0453   1.0000
  20.000   1.2296   0.12357   0.11912   0.0022   0.0440   1.0000
  20.500   1.2273   0.13015   0.12573  -0.0006   0.0421   1.0000
  21.000   1.2090   0.14073   0.13656  -0.0064   0.0413   1.0000
  21.500   1.1860   0.15236   0.14845  -0.0131   0.0403   1.0000
  22.000   1.1583   0.16522   0.16157  -0.0208   0.0392   1.0000
  22.500   1.1224   0.18033   0.17692  -0.0301   0.0379   1.0000
