  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3540   0.24913   0.24608  -0.0536   0.9929   0.0388
 -23.500  -0.3212   0.24431   0.24125  -0.0601   0.9912   0.0396
 -23.000  -0.2895   0.23869   0.23561  -0.0675   0.9897   0.0415
 -21.500  -0.2195   0.21583   0.21267  -0.0892   0.9854   0.0464
 -21.000  -0.1983   0.21155   0.20840  -0.0920   0.9810   0.0476
 -19.000  -0.1029   0.18358   0.18035  -0.1168   0.9712   0.0555
 -18.000  -0.5592   0.08206   0.07780  -0.1593   0.9686   0.0666
 -17.500  -0.5715   0.07130   0.06680  -0.1690   0.9670   0.0686
 -17.000  -0.5754   0.06228   0.05752  -0.1777   0.9641   0.0701
 -16.500  -0.5863   0.05720   0.05233  -0.1778   0.9557   0.0720
 -16.000  -0.5756   0.05198   0.04709  -0.1818   0.9500   0.0744
 -15.500  -0.5604   0.04648   0.04148  -0.1871   0.9454   0.0767
 -15.000  -0.5464   0.04172   0.03656  -0.1914   0.9396   0.0789
 -14.500  -0.5497   0.03795   0.03263  -0.1911   0.9307   0.0805
 -14.000  -0.5397   0.03433   0.02891  -0.1919   0.9230   0.0830
 -13.500  -0.5214   0.03072   0.02526  -0.1942   0.9169   0.0859
 -13.000  -0.5105   0.02813   0.02257  -0.1939   0.9086   0.0886
 -12.500  -0.5037   0.02580   0.02011  -0.1921   0.8982   0.0912
 -12.000  -0.4876   0.02342   0.01756  -0.1916   0.8909   0.0938
 -11.500  -0.4595   0.02192   0.01602  -0.1910   0.8841   0.0981
 -11.000  -0.4576   0.02148   0.01553  -0.1833   0.8750   0.1010
 -10.500  -0.4225   0.02079   0.01474  -0.1810   0.8683   0.1047
 -10.000  -0.3706   0.01951   0.01344  -0.1820   0.8642   0.1108
  -9.500  -0.3100   0.01869   0.01258  -0.1841   0.8612   0.1169
  -9.000  -0.2476   0.01793   0.01172  -0.1864   0.8577   0.1231
  -8.500  -0.2219   0.01764   0.01148  -0.1815   0.8496   0.1296
  -8.000  -0.1830   0.01730   0.01108  -0.1787   0.8419   0.1357
  -7.500  -0.1221   0.01641   0.01021  -0.1803   0.8375   0.1451
  -7.000  -0.0528   0.01583   0.00958  -0.1833   0.8341   0.1543
  -6.500   0.0182   0.01503   0.00880  -0.1868   0.8305   0.1667
  -6.000   0.0831   0.01491   0.00861  -0.1889   0.8251   0.1764
  -5.500   0.1099   0.01463   0.00845  -0.1835   0.8175   0.1884
  -5.000   0.1634   0.01435   0.00814  -0.1832   0.8112   0.1992
  -4.500   0.2320   0.01372   0.00757  -0.1859   0.8062   0.2163
  -4.000   0.3050   0.01327   0.00706  -0.1893   0.8013   0.2300
  -3.500   0.3732   0.01302   0.00687  -0.1921   0.7948   0.2498
  -3.000   0.4056   0.01291   0.00678  -0.1873   0.7861   0.2623
  -2.500   0.4625   0.01257   0.00651  -0.1875   0.7783   0.2819
  -2.000   0.5345   0.01215   0.00607  -0.1908   0.7709   0.3022
  -1.500   0.5886   0.01208   0.00602  -0.1904   0.7617   0.3198
  -1.000   0.6208   0.01193   0.00595  -0.1855   0.7499   0.3389
  -0.500   0.6893   0.01168   0.00562  -0.1879   0.7389   0.3580
  -0.000   0.7231   0.01177   0.00583  -0.1835   0.7255   0.3807
   0.500   0.7761   0.01175   0.00572  -0.1828   0.7101   0.3979
   1.000   0.8163   0.01195   0.00602  -0.1799   0.6926   0.4242
   1.500   0.8651   0.01211   0.00607  -0.1785   0.6732   0.4446
   2.000   0.9021   0.01250   0.00649  -0.1750   0.6504   0.4692
