  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3340                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.2700   0.22964   0.22615  -0.0359   0.9986   0.0854
 -24.500  -0.2401   0.22320   0.21969  -0.0436   0.9961   0.0875
 -24.000  -0.2541   0.20843   0.20484  -0.0533   0.9930   0.0939
 -23.500  -0.2051   0.20536   0.20179  -0.0605   0.9898   0.0948
 -23.000  -0.1639   0.20078   0.19721  -0.0681   0.9868   0.0966
 -22.500  -0.1865   0.18478   0.18111  -0.0781   0.9842   0.1050
 -22.000  -0.1343   0.18137   0.17771  -0.0859   0.9820   0.1061
 -21.500  -0.0915   0.17630   0.17265  -0.0939   0.9797   0.1083
 -21.000  -0.1346   0.16019   0.15644  -0.1007   0.9747   0.1183
