  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000  -0.0156   0.01366   0.00665  -0.0304   0.5305   0.4435
  -0.500   0.0200   0.01362   0.00660  -0.0267   0.5170   0.4554
  -0.000   0.0614   0.01383   0.00665  -0.0241   0.4995   0.4640
   0.500   0.1014   0.01366   0.00664  -0.0213   0.4904   0.4807
   1.000   0.1445   0.01373   0.00672  -0.0191   0.4778   0.4942
   1.500   0.1902   0.01406   0.00689  -0.0175   0.4613   0.5037
   2.000   0.2349   0.01399   0.00700  -0.0157   0.4530   0.5224
   2.500   0.2787   0.01418   0.00720  -0.0138   0.4416   0.5369
   3.000   0.3232   0.01462   0.00749  -0.0121   0.4255   0.5480
   3.500   0.3687   0.01467   0.00775  -0.0106   0.4183   0.5683
   4.000   0.4148   0.01496   0.00806  -0.0093   0.4081   0.5831
   4.500   0.4548   0.01545   0.00849  -0.0071   0.3947   0.5993
   5.000   0.5005   0.01577   0.00895  -0.0058   0.3859   0.6186
   5.500   0.5459   0.01621   0.00940  -0.0047   0.3770   0.6321
   6.000   0.5838   0.01679   0.01003  -0.0024   0.3659   0.6542
   6.500   0.6262   0.01745   0.01073  -0.0010   0.3555   0.6724
   7.000   0.6696   0.01800   0.01139   0.0002   0.3482   0.6902
   7.500   0.7054   0.01883   0.01230   0.0024   0.3387   0.7122
   8.000   0.7428   0.01987   0.01326   0.0041   0.3268   0.7282
   8.500   0.7807   0.02070   0.01432   0.0058   0.3212   0.7516
   9.000   0.8173   0.02181   0.01546   0.0073   0.3131   0.7696
   9.500   0.8453   0.02320   0.01689   0.0100   0.3030   0.7922
  10.000   0.8788   0.02456   0.01834   0.0116   0.2958   0.8107
  10.500   0.9114   0.02591   0.01983   0.0135   0.2892   0.8299
  11.000   0.9350   0.02783   0.02177   0.0160   0.2812   0.8487
  11.500   0.9604   0.02971   0.02361   0.0182   0.2715   0.8633
  12.000   0.9845   0.03154   0.02562   0.0208   0.2669   0.8799
  12.500   1.0069   0.03391   0.02804   0.0225   0.2602   0.8934
  13.000   1.0192   0.03624   0.03038   0.0260   0.2526   0.9079
  13.500   1.0350   0.03876   0.03293   0.0287   0.2456   0.9224
  14.000   1.0488   0.04104   0.03534   0.0317   0.2408   0.9378
  14.500   1.0568   0.04407   0.03843   0.0345   0.2346   0.9528
  15.000   1.0645   0.04687   0.04120   0.0371   0.2272   0.9732
  15.500   1.0881   0.04989   0.04430   0.0365   0.2216   0.9887
  16.000   1.1058   0.05362   0.04814   0.0352   0.2162   1.0000
  16.500   1.1213   0.05775   0.05227   0.0340   0.2099   1.0000
  17.000   1.1397   0.06141   0.05587   0.0331   0.2023   1.0000
  17.500   1.1532   0.06597   0.06058   0.0317   0.1985   1.0000
  18.000   1.1590   0.07137   0.06607   0.0302   0.1931   1.0000
  18.500   1.1713   0.07593   0.07059   0.0288   0.1871   1.0000
  19.000   1.1828   0.08053   0.07523   0.0275   0.1814   1.0000
  19.500   1.1850   0.08638   0.08122   0.0257   0.1772   1.0000
  20.000   1.1846   0.09249   0.08740   0.0238   0.1721   1.0000
  20.500   1.1996   0.09662   0.09145   0.0222   0.1662   1.0000
  21.000   1.2022   0.10239   0.09736   0.0201   0.1621   1.0000
  21.500   1.1922   0.10977   0.10489   0.0175   0.1575   1.0000
  22.000   1.2001   0.11491   0.11004   0.0152   0.1531   1.0000
  22.500   1.2262   0.11744   0.11246   0.0137   0.1478   1.0000
  23.000   1.1982   0.12721   0.12249   0.0097   0.1440   1.0000
  23.500   1.1869   0.13491   0.13031   0.0061   0.1394   1.0000
  24.000   1.2039   0.13883   0.13417   0.0035   0.1356   1.0000
  24.500   1.2157   0.14323   0.13860   0.0008   0.1315   1.0000
  25.000   1.1761   0.15498   0.15061  -0.0051   0.1266   1.0000
