  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.1063   0.12621   0.12162  -0.0541   0.9999   0.0766
 -24.500  -1.1127   0.11884   0.11412  -0.0578   0.9999   0.0790
 -24.000  -1.1270   0.11024   0.10532  -0.0621   0.9999   0.0810
 -23.500  -1.1253   0.10440   0.09939  -0.0643   0.9999   0.0837
 -23.000  -1.1301   0.09758   0.09256  -0.0670   0.9999   0.0867
 -22.500  -1.1336   0.09092   0.08580  -0.0695   0.9999   0.0895
 -22.000  -1.1381   0.08410   0.07882  -0.0719   0.9999   0.0921
 -21.500  -1.1396   0.07794   0.07252  -0.0737   0.9999   0.0947
 -21.000  -1.1403   0.07220   0.06678  -0.0749   0.9999   0.0984
 -20.500  -1.1423   0.06616   0.06065  -0.0764   0.9999   0.1016
 -20.000  -1.1396   0.06066   0.05501  -0.0776   0.9999   0.1048
 -19.500  -1.1346   0.05584   0.05010  -0.0779   0.9999   0.1086
 -19.000  -1.1361   0.05047   0.04472  -0.0782   0.9999   0.1128
 -18.500  -1.1300   0.04599   0.04014  -0.0782   0.9999   0.1168
 -18.000  -1.1178   0.04229   0.03630  -0.0776   0.9999   0.1201
 -17.500  -1.1162   0.03820   0.03221  -0.0760   0.9999   0.1255
 -17.000  -1.1125   0.03479   0.02878  -0.0737   0.9999   0.1305
 -16.500  -1.1053   0.03231   0.02621  -0.0702   0.9999   0.1349
 -16.000  -1.1098   0.02993   0.02377  -0.0646   0.9999   0.1393
 -15.500  -1.1296   0.02773   0.02158  -0.0565   0.9999   0.1442
 -15.000  -1.1169   0.02589   0.01971  -0.0527   0.9979   0.1501
 -14.500  -1.0642   0.02395   0.01771  -0.0552   0.9921   0.1582
 -14.000  -1.0084   0.02209   0.01589  -0.0582   0.9870   0.1680
 -13.500  -0.9532   0.02073   0.01447  -0.0599   0.9798   0.1765
 -13.000  -0.8999   0.01917   0.01299  -0.0615   0.9709   0.1883
 -12.500  -0.8330   0.01802   0.01180  -0.0646   0.9647   0.1986
 -12.000  -0.7878   0.01685   0.01071  -0.0637   0.9518   0.2112
 -11.500  -0.7395   0.01603   0.00982  -0.0624   0.9368   0.2207
 -11.000  -0.7056   0.01512   0.00898  -0.0587   0.9189   0.2343
 -10.500  -0.6608   0.01455   0.00830  -0.0562   0.9011   0.2439
 -10.000  -0.6286   0.01382   0.00766  -0.0517   0.8812   0.2589
  -9.500  -0.5849   0.01345   0.00717  -0.0489   0.8617   0.2703
  -9.000  -0.5476   0.01292   0.00670  -0.0451   0.8413   0.2857
  -8.500  -0.4995   0.01263   0.00633  -0.0432   0.8219   0.2988
  -8.000  -0.4554   0.01220   0.00590  -0.0406   0.8001   0.3155
  -7.500  -0.4058   0.01199   0.00564  -0.0389   0.7803   0.3295
  -7.000  -0.3589   0.01167   0.00529  -0.0367   0.7570   0.3475
  -6.500  -0.3082   0.01151   0.00510  -0.0353   0.7372   0.3620
  -6.000  -0.2602   0.01128   0.00485  -0.0334   0.7141   0.3816
  -5.500  -0.2086   0.01118   0.00470  -0.0321   0.6936   0.3963
  -5.000  -0.1602   0.01098   0.00454  -0.0303   0.6725   0.4178
  -4.500  -0.1086   0.01095   0.00441  -0.0291   0.6502   0.4333
  -4.000  -0.0594   0.01079   0.00434  -0.0275   0.6308   0.4561
  -3.500  -0.0089   0.01082   0.00424  -0.0261   0.6075   0.4740
  -3.000   0.0416   0.01071   0.00424  -0.0248   0.5898   0.4966
  -2.500   0.0911   0.01077   0.00421  -0.0232   0.5670   0.5171
  -2.000   0.1423   0.01073   0.00424  -0.0221   0.5501   0.5389
  -1.500   0.1908   0.01078   0.00429  -0.0204   0.5294   0.5628
  -1.000   0.2418   0.01082   0.00434  -0.0193   0.5119   0.5847
  -0.500   0.2898   0.01091   0.00446  -0.0176   0.4928   0.6113
  -0.000   0.3389   0.01095   0.00456  -0.0162   0.4753   0.6368
   0.500   0.3870   0.01114   0.00473  -0.0146   0.4574   0.6620
   1.000   0.4346   0.01123   0.00491  -0.0130   0.4404   0.6912
   1.500   0.4805   0.01142   0.00517  -0.0111   0.4234   0.7210
   2.000   0.5268   0.01160   0.00539  -0.0092   0.4072   0.7494
   2.500   0.5690   0.01189   0.00571  -0.0067   0.3909   0.7799
   3.000   0.6104   0.01210   0.00604  -0.0039   0.3760   0.8126
   3.500   0.6496   0.01254   0.00653  -0.0009   0.3599   0.8451
   4.000   0.6925   0.01293   0.00700   0.0014   0.3461   0.8758
   4.500   0.7293   0.01359   0.00764   0.0047   0.3301   0.9059
   5.000   0.7712   0.01412   0.00822   0.0070   0.3176   0.9344
   5.500   0.8107   0.01503   0.00905   0.0093   0.3014   0.9601
   6.000   0.8795   0.01584   0.00987   0.0054   0.2880   0.9730
   6.500   0.9384   0.01698   0.01092   0.0029   0.2719   0.9856
   7.000   1.0113   0.01796   0.01187  -0.0026   0.2578   0.9911
   7.500   1.0760   0.01925   0.01312  -0.0069   0.2431   0.9986
   8.000   1.0871   0.02002   0.01388  -0.0010   0.2337   1.0001
   8.500   1.0824   0.02128   0.01504   0.0073   0.2227   1.0001
   9.000   1.1030   0.02231   0.01615   0.0112   0.2151   1.0001
   9.500   1.1215   0.02400   0.01778   0.0145   0.2051   1.0001
  10.000   1.1434   0.02585   0.01964   0.0169   0.1959   1.0001
  10.500   1.1664   0.02789   0.02171   0.0185   0.1870   1.0001
  11.000   1.1798   0.03075   0.02452   0.0206   0.1772   1.0001
  11.500   1.2062   0.03293   0.02680   0.0213   0.1706   1.0001
  12.000   1.2189   0.03628   0.03013   0.0224   0.1624   1.0001
  12.500   1.2331   0.03969   0.03360   0.0232   0.1554   1.0001
  13.000   1.2508   0.04298   0.03697   0.0234   0.1491   1.0001
  13.500   1.2536   0.04769   0.04166   0.0238   0.1419   1.0001
  14.000   1.2649   0.05184   0.04593   0.0237   0.1366   1.0001
  14.500   1.2741   0.05631   0.05049   0.0233   0.1312   1.0001
  15.000   1.2723   0.06195   0.05612   0.0229   0.1253   1.0001
  15.500   1.2769   0.06710   0.06141   0.0220   0.1210   1.0001
  16.000   1.2802   0.07255   0.06696   0.0209   0.1164   1.0001
  16.500   1.2761   0.07887   0.07331   0.0196   0.1116   1.0001
  17.000   1.2751   0.08490   0.07943   0.0182   0.1075   1.0001
  17.500   1.2769   0.09074   0.08542   0.0164   0.1040   1.0001
  18.000   1.2710   0.09763   0.09239   0.0142   0.1003   1.0001
  18.500   1.2727   0.10322   0.09793   0.0125   0.0955   1.0001
  19.000   1.2654   0.11066   0.10559   0.0096   0.0930   1.0001
  19.500   1.2597   0.11780   0.11286   0.0066   0.0899   1.0001
  20.000   1.2584   0.12422   0.11931   0.0037   0.0867   1.0001
  20.500   1.2650   0.12926   0.12435   0.0013   0.0832   1.0001
  21.000   1.2533   0.13760   0.13290  -0.0028   0.0810   1.0001
  21.500   1.2461   0.14528   0.14072  -0.0070   0.0781   1.0001
  22.000   1.2478   0.15151   0.14696  -0.0108   0.0753   1.0001
  22.500   1.2566   0.15631   0.15177  -0.0139   0.0725   1.0001
  23.000   1.2364   0.16633   0.16203  -0.0198   0.0704   1.0001
  23.500   1.2233   0.17528   0.17114  -0.0254   0.0679   1.0001
  24.000   1.2270   0.18138   0.17728  -0.0299   0.0657   1.0001
  24.500   1.2414   0.18518   0.18103  -0.0334   0.0631   1.0001
  25.000   1.0832   0.22390   0.22045  -0.0536   0.0566   1.0001
