  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   1.4365   0.03162   0.02552  -0.1072   0.2656   0.8103
  11.500   1.4482   0.03354   0.02754  -0.1009   0.2562   0.8166
  12.000   1.4641   0.03552   0.02958  -0.0957   0.2469   0.8232
  12.500   1.4723   0.03863   0.03265  -0.0909   0.2341   0.8321
  13.000   1.5060   0.04128   0.03540  -0.0904   0.2257   0.8407
  13.500   1.5115   0.04392   0.03810  -0.0850   0.2169   0.8451
  14.000   1.5037   0.04781   0.04199  -0.0789   0.2057   0.8507
  14.500   1.5199   0.05062   0.04496  -0.0760   0.1997   0.8579
  15.000   1.5330   0.05472   0.04909  -0.0746   0.1911   0.8644
  15.500   1.5347   0.05988   0.05428  -0.0729   0.1813   0.8694
  16.000   1.5394   0.06304   0.05759  -0.0690   0.1757   0.8748
  16.500   1.5370   0.06801   0.06262  -0.0669   0.1685   0.8800
  17.000   1.5309   0.07404   0.06868  -0.0658   0.1599   0.8847
  17.500   1.5475   0.07883   0.07363  -0.0667   0.1549   0.8899
  18.000   1.5364   0.08424   0.07913  -0.0645   0.1488   0.8941
  18.500   1.5258   0.09038   0.08528  -0.0637   0.1411   0.8981
  19.000   1.5289   0.09590   0.09097  -0.0643   0.1370   0.9021
  19.500   1.5299   0.10200   0.09720  -0.0657   0.1319   0.9056
  20.000   1.5229   0.10870   0.10391  -0.0670   0.1259   0.9094
  20.500   1.5155   0.11416   0.10948  -0.0668   0.1211   0.9139
  21.000   1.5158   0.12002   0.11549  -0.0685   0.1169   0.9175
  21.500   1.5115   0.12683   0.12237  -0.0712   0.1124   0.9206
  22.000   1.5161   0.13243   0.12794  -0.0738   0.1065   0.9234
  22.500   1.5153   0.13833   0.13403  -0.0763   0.1039   0.9262
  23.000   1.5076   0.14464   0.14048  -0.0787   0.1003   0.9302
  23.500   1.5074   0.15041   0.14627  -0.0817   0.0963   0.9341
  24.000   1.5118   0.15586   0.15173  -0.0850   0.0918   0.9365
  24.500   1.5119   0.16254   0.15860  -0.0896   0.0893   0.9383
  25.000   1.5079   0.16965   0.16585  -0.0946   0.0862   0.9400
