  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.7266   0.02958   0.02374  -0.0780   0.8899   0.2666
 -12.500  -0.6987   0.02786   0.02186  -0.0762   0.8656   0.2723
 -12.000  -0.6710   0.02617   0.02003  -0.0745   0.8441   0.2771
 -11.500  -0.6434   0.02463   0.01846  -0.0723   0.8208   0.2865
 -11.000  -0.6120   0.02331   0.01709  -0.0706   0.7992   0.2937
 -10.500  -0.5807   0.02208   0.01566  -0.0687   0.7756   0.2995
 -10.000  -0.5436   0.02110   0.01462  -0.0673   0.7565   0.3069
  -9.500  -0.5123   0.02008   0.01353  -0.0650   0.7322   0.3160
  -9.000  -0.4782   0.01915   0.01257  -0.0630   0.7150   0.3234
  -8.500  -0.4403   0.01857   0.01176  -0.0612   0.6920   0.3290
  -8.000  -0.4017   0.01781   0.01106  -0.0594   0.6770   0.3395
  -7.500  -0.3692   0.01715   0.01034  -0.0566   0.6572   0.3482
  -7.000  -0.3295   0.01675   0.00984  -0.0547   0.6400   0.3558
  -6.500  -0.2889   0.01635   0.00937  -0.0527   0.6246   0.3626
  -6.000  -0.2559   0.01590   0.00887  -0.0495   0.6035   0.3744
  -5.500  -0.2184   0.01553   0.00855  -0.0468   0.5925   0.3834
  -5.000  -0.1809   0.01534   0.00825  -0.0439   0.5776   0.3907
  -4.500  -0.1442   0.01515   0.00797  -0.0409   0.5585   0.4016
  -4.000  -0.1137   0.01483   0.00775  -0.0366   0.5492   0.4122
  -3.500  -0.0820   0.01473   0.00760  -0.0324   0.5359   0.4213
  -3.000  -0.0572   0.01486   0.00754  -0.0267   0.5185   0.4274
  -2.500  -0.0349   0.01459   0.00743  -0.0205   0.5106   0.4418
  -2.000  -0.0201   0.01457   0.00743  -0.0127   0.4997   0.4521
  -1.500  -0.0013   0.01472   0.00745  -0.0057   0.4858   0.4608
  -1.000   0.0223   0.01466   0.00742   0.0004   0.4758   0.4719
  -0.500   0.0367   0.01454   0.00740   0.0082   0.4667   0.4848
  -0.000   0.0613   0.01466   0.00748   0.0139   0.4557   0.4959
   0.500   0.0972   0.01493   0.00763   0.0173   0.4423   0.5050
   1.000   0.1285   0.01488   0.00776   0.0214   0.4349   0.5224
   1.500   0.1630   0.01508   0.00798   0.0249   0.4251   0.5355
   2.000   0.1993   0.01549   0.00826   0.0278   0.4125   0.5453
   2.500   0.2386   0.01560   0.00854   0.0302   0.4044   0.5654
   3.000   0.2761   0.01592   0.00893   0.0327   0.3960   0.5798
   3.500   0.3133   0.01637   0.00933   0.0350   0.3862   0.5936
   4.000   0.3531   0.01680   0.00983   0.0369   0.3749   0.6143
   4.500   0.3921   0.01727   0.01038   0.0387   0.3684   0.6286
   5.000   0.4290   0.01780   0.01100   0.0406   0.3601   0.6492
   5.500   0.4642   0.01855   0.01176   0.0427   0.3494   0.6691
   6.000   0.5051   0.01921   0.01248   0.0437   0.3419   0.6873
   6.500   0.5399   0.02001   0.01347   0.0455   0.3352   0.7108
   7.000   0.5753   0.02095   0.01441   0.0470   0.3269   0.7306
   7.500   0.6104   0.02193   0.01546   0.0485   0.3163   0.7569
   8.000   0.6426   0.02317   0.01684   0.0499   0.3114   0.7783
   8.500   0.6759   0.02434   0.01819   0.0513   0.3046   0.8073
   9.000   0.7029   0.02593   0.01982   0.0531   0.2964   0.8326
   9.500   0.7327   0.02742   0.02138   0.0547   0.2884   0.8591
  10.000   0.7612   0.02905   0.02321   0.0564   0.2833   0.8873
  10.500   0.7835   0.03113   0.02536   0.0582   0.2767   0.9127
  11.000   0.8051   0.03338   0.02759   0.0602   0.2687   0.9384
  11.500   0.8406   0.03546   0.02973   0.0598   0.2625   0.9576
  12.000   0.8740   0.03856   0.03292   0.0579   0.2569   0.9733
  12.500   0.9132   0.04156   0.03591   0.0549   0.2499   0.9828
  13.000   0.9655   0.04441   0.03867   0.0498   0.2413   0.9864
  13.500   1.0023   0.04864   0.04305   0.0449   0.2368   0.9912
  14.000   1.0430   0.05251   0.04696   0.0401   0.2305   0.9962
  14.500   1.0742   0.05701   0.05140   0.0360   0.2232   0.9999
  15.000   1.0716   0.05915   0.05356   0.0400   0.2186   1.0001
  15.500   1.0579   0.06292   0.05744   0.0435   0.2144   1.0001
  16.000   1.0546   0.06653   0.06107   0.0456   0.2094   1.0001
  16.500   1.0590   0.06981   0.06428   0.0470   0.2036   1.0001
  17.000   1.0617   0.07373   0.06824   0.0477   0.1986   1.0001
  17.500   1.0601   0.07868   0.07332   0.0476   0.1943   1.0001
  18.000   1.0560   0.08422   0.07892   0.0471   0.1892   1.0001
  18.500   1.0734   0.08739   0.08199   0.0463   0.1837   1.0001
  19.000   1.0712   0.09294   0.08766   0.0453   0.1793   1.0001
  19.500   1.0606   0.09960   0.09446   0.0438   0.1746   1.0001
  20.000   1.0614   0.10510   0.09999   0.0421   0.1700   1.0001
  20.500   1.0931   0.10677   0.10153   0.0408   0.1648   1.0001
  21.000   1.0615   0.11628   0.11129   0.0383   0.1606   1.0001
  21.500   1.0476   0.12374   0.11886   0.0357   0.1557   1.0001
  22.000   1.0668   0.12713   0.12219   0.0335   0.1520   1.0001
  22.500   1.0623   0.13332   0.12846   0.0308   0.1472   1.0001
  23.000   1.0106   0.14604   0.14143   0.0264   0.1409   1.0001
  23.500   1.0313   0.14934   0.14469   0.0237   0.1377   1.0001
  24.000   1.0705   0.14994   0.14518   0.0216   0.1347   1.0001
  24.500   0.9452   0.17340   0.16908   0.0134   0.1243   1.0001
  25.000   0.9876   0.17353   0.16912   0.0111   0.1227   1.0001
