  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000   0.1764   0.21572   0.21194  -0.1586   0.9444   0.0770
 -24.500   0.2006   0.21174   0.20795  -0.1627   0.9394   0.0802
 -23.000   0.2564   0.19601   0.19211  -0.1753   0.9232   0.0858
 -22.500   0.2826   0.19303   0.18914  -0.1784   0.9202   0.0880
 -21.500   0.3041   0.18088   0.17693  -0.1853   0.9107   0.0915
 -21.000   0.3182   0.17484   0.17085  -0.1886   0.9058   0.0903
 -20.000   0.3100   0.15721   0.15304  -0.1960   0.8944   0.0952
 -19.500   0.3429   0.15523   0.15107  -0.1988   0.8901   0.0963
 -19.000   0.3657   0.15158   0.14742  -0.2016   0.8863   0.0982
 -18.500   0.3206   0.13724   0.13299  -0.2052   0.8820   0.1060
 -18.000   0.3559   0.13536   0.13110  -0.2079   0.8772   0.1071
 -17.500   0.3856   0.13252   0.12824  -0.2106   0.8727   0.1088
 -17.000   0.3320   0.11787   0.11346  -0.2141   0.8684   0.1188
 -16.500   0.3656   0.11572   0.11127  -0.2169   0.8607   0.1203
