  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4106   0.03173   0.02254  -0.0277   0.2855   0.1052
   2.000   0.4323   0.03373   0.02447  -0.0255   0.2777   0.1092
   2.500   0.4664   0.03515   0.02591  -0.0247   0.2745   0.1142
   3.000   0.5022   0.03640   0.02718  -0.0241   0.2720   0.1198
   3.500   0.5358   0.03796   0.02879  -0.0236   0.2693   0.1266
   4.000   0.5665   0.03987   0.03069  -0.0230   0.2668   0.1329
   4.500   0.5997   0.04152   0.03236  -0.0226   0.2645   0.1451
   5.000   0.6328   0.04327   0.03410  -0.0224   0.2622   0.1596
   5.500   0.6689   0.04405   0.03603  -0.0231   0.2600   0.5007
   6.000   0.7042   0.04502   0.03785  -0.0226   0.2578   0.7068
   6.500   0.7383   0.04584   0.03921  -0.0208   0.2559   0.8434
   7.000   0.7710   0.04779   0.04145  -0.0198   0.2555   0.9694
   7.500   0.8206   0.05007   0.04372  -0.0236   0.2549   1.0000
   8.000   0.8506   0.05201   0.04564  -0.0234   0.2543   1.0000
   8.500   0.8799   0.05419   0.04781  -0.0233   0.2537   1.0000
   9.000   0.9045   0.05688   0.05051  -0.0232   0.2531   1.0000
   9.500   0.9298   0.05956   0.05321  -0.0233   0.2523   1.0000
  10.000   0.9539   0.06243   0.05611  -0.0235   0.2513   1.0000
  10.500   0.9717   0.06594   0.05967  -0.0235   0.2504   1.0000
  11.000   0.9884   0.06963   0.06342  -0.0236   0.2496   1.0000
  11.500   1.0032   0.07356   0.06742  -0.0237   0.2487   1.0000
  12.000   1.0029   0.07909   0.07308  -0.0234   0.2477   1.0000
  12.500   1.0007   0.08486   0.07898  -0.0233   0.2466   1.0000
  13.000   0.9625   0.09478   0.08914  -0.0223   0.2450   1.0000
  13.500   0.3462   0.19194   0.18792  -0.0190   0.2248   1.0000
  14.000   0.3797   0.19432   0.19023  -0.0207   0.2234   1.0000
  14.500   0.4150   0.19657   0.19242  -0.0225   0.2224   1.0000
  15.000   0.4518   0.19885   0.19463  -0.0244   0.2216   1.0000
  15.500   0.4894   0.20132   0.19705  -0.0262   0.2209   1.0000
  16.500   0.4727   0.21774   0.21354  -0.0327   0.2103   1.0000
  17.000   0.5026   0.22026   0.21602  -0.0350   0.2083   1.0000
  17.500   0.5341   0.22254   0.21826  -0.0373   0.2070   1.0000
  18.000   0.5687   0.22444   0.22012  -0.0395   0.2060   1.0000
  18.500   0.6055   0.22634   0.22198  -0.0417   0.2052   1.0000
  19.000   0.6430   0.22885   0.22446  -0.0439   0.2047   1.0000
  20.000   0.6283   0.24415   0.23986  -0.0519   0.1950   1.0000
  20.500   0.6573   0.24626   0.24195  -0.0546   0.1931   1.0000
  21.000   0.6879   0.24814   0.24381  -0.0573   0.1919   1.0000
  21.500   0.7200   0.24995   0.24560  -0.0599   0.1911   1.0000
  22.000   0.7537   0.25195   0.24759  -0.0624   0.1905   1.0000
  22.500   0.7896   0.25473   0.25035  -0.0649   0.1899   1.0000
  23.000   0.7540   0.26539   0.26113  -0.0709   0.1819   1.0000
  23.500   0.7812   0.26713   0.26286  -0.0740   0.1797   1.0000
  24.000   0.8102   0.26852   0.26425  -0.0770   0.1785   1.0000
  24.500   0.8407   0.26981   0.26554  -0.0800   0.1776   1.0000
  25.000   0.8724   0.27138   0.26711  -0.0829   0.1770   1.0000
