  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  20.000   1.2175   0.08848   0.08308   0.0327   0.1617   1.0000
  20.500   1.2115   0.09499   0.08971   0.0311   0.1568   1.0000
  21.000   1.2166   0.10009   0.09479   0.0298   0.1517   1.0000
  21.500   1.2227   0.10500   0.09973   0.0284   0.1468   1.0000
  22.000   1.2159   0.11180   0.10670   0.0262   0.1429   1.0000
  22.500   1.2097   0.11854   0.11352   0.0237   0.1383   1.0000
  23.000   1.2262   0.12210   0.11699   0.0221   0.1333   1.0000
  23.500   1.2155   0.12948   0.12455   0.0191   0.1297   1.0000
  24.000   1.2062   0.13679   0.13199   0.0158   0.1256   1.0000
  24.500   1.2128   0.14194   0.13714   0.0130   0.1218   1.0000
  25.000   1.2272   0.14578   0.14095   0.0107   0.1176   1.0000
