  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6078   0.25726   0.25410   0.0190   1.0000   0.0427
 -24.000  -0.5875   0.25315   0.24999   0.0156   1.0000   0.0438
 -22.500  -0.9754   0.13538   0.13120  -0.0450   1.0000   0.0568
 -22.000  -0.9894   0.12658   0.12233  -0.0498   1.0000   0.0587
 -21.500  -1.0010   0.11794   0.11359  -0.0546   1.0000   0.0602
 -21.000  -1.0234   0.10763   0.10310  -0.0601   1.0000   0.0617
 -20.500  -1.0451   0.09766   0.09291  -0.0651   1.0000   0.0631
 -20.000  -1.0629   0.08855   0.08357  -0.0695   1.0000   0.0644
 -19.500  -1.0748   0.08034   0.07512  -0.0733   1.0000   0.0653
 -19.000  -1.0766   0.07449   0.06924  -0.0748   1.0000   0.0675
 -18.500  -1.0773   0.06840   0.06308  -0.0769   1.0000   0.0692
 -18.000  -1.0766   0.06254   0.05711  -0.0790   1.0000   0.0711
 -17.500  -1.0739   0.05705   0.05147  -0.0806   1.0000   0.0730
 -17.000  -1.0684   0.05207   0.04632  -0.0818   1.0000   0.0745
 -16.500  -1.0640   0.04760   0.04175  -0.0818   1.0000   0.0767
 -16.000  -1.0586   0.04340   0.03754  -0.0815   1.0000   0.0791
 -15.500  -1.0499   0.03983   0.03390  -0.0807   1.0000   0.0813
 -15.000  -1.0421   0.03682   0.03078  -0.0788   1.0000   0.0836
 -14.500  -1.0363   0.03434   0.02819  -0.0756   1.0000   0.0855
 -14.000  -1.0449   0.03181   0.02561  -0.0700   1.0000   0.0881
 -13.500  -1.0634   0.02975   0.02356  -0.0622   1.0000   0.0905
 -13.000  -1.0322   0.02768   0.02143  -0.0623   0.9965   0.0941
 -12.500  -0.9753   0.02591   0.01956  -0.0659   0.9910   0.0978
 -12.000  -0.9217   0.02364   0.01731  -0.0696   0.9864   0.1036
 -11.500  -0.8706   0.02216   0.01579  -0.0713   0.9773   0.1090
 -11.000  -0.8096   0.02064   0.01422  -0.0746   0.9701   0.1149
 -10.500  -0.7494   0.01913   0.01276  -0.0776   0.9626   0.1223
 -10.000  -0.7043   0.01829   0.01184  -0.0765   0.9465   0.1276
  -9.500  -0.6672   0.01697   0.01057  -0.0741   0.9298   0.1367
  -9.000  -0.6299   0.01623   0.00976  -0.0710   0.9097   0.1436
  -8.500  -0.5950   0.01538   0.00890  -0.0675   0.8892   0.1527
  -8.000  -0.5558   0.01478   0.00822  -0.0643   0.8669   0.1622
  -7.500  -0.5194   0.01420   0.00761  -0.0607   0.8439   0.1724
  -7.000  -0.4759   0.01372   0.00710  -0.0584   0.8218   0.1845
  -6.500  -0.4317   0.01323   0.00654  -0.0562   0.7985   0.1984
  -6.000  -0.3844   0.01288   0.00617  -0.0545   0.7777   0.2118
  -5.500  -0.3395   0.01243   0.00572  -0.0524   0.7554   0.2311
  -5.000  -0.2917   0.01210   0.00535  -0.0507   0.7324   0.2497
  -4.000  -0.1980   0.01146   0.00470  -0.0471   0.6850   0.3008
  -3.500  -0.1530   0.01104   0.00443  -0.0450   0.6622   0.3444
  -3.000  -0.1072   0.01074   0.00426  -0.0429   0.6402   0.3965
  -2.500  -0.0603   0.01062   0.00413  -0.0410   0.6152   0.4408
  -2.000  -0.0114   0.01046   0.00406  -0.0394   0.5943   0.4794
  -1.500   0.0378   0.01047   0.00404  -0.0379   0.5710   0.5106
  -1.000   0.0859   0.01046   0.00403  -0.0361   0.5478   0.5427
  -0.500   0.1364   0.01044   0.00407  -0.0348   0.5286   0.5711
  -0.000   0.1852   0.01058   0.00412  -0.0333   0.5060   0.5973
   0.500   0.2361   0.01064   0.00419  -0.0321   0.4883   0.6239
   1.000   0.2847   0.01076   0.00433  -0.0305   0.4704   0.6531
   1.500   0.3353   0.01084   0.00445  -0.0293   0.4558   0.6810
   2.000   0.3836   0.01110   0.00466  -0.0277   0.4388   0.7095
   2.500   0.4346   0.01118   0.00486  -0.0265   0.4294   0.7412
   3.000   0.4823   0.01137   0.00511  -0.0247   0.4171   0.7762
   3.500   0.5308   0.01168   0.00547  -0.0231   0.4052   0.8096
   4.000   0.5805   0.01185   0.00576  -0.0217   0.3980   0.8388
   4.500   0.6266   0.01214   0.00607  -0.0196   0.3886   0.8683
   5.000   0.6698   0.01264   0.00652  -0.0170   0.3770   0.8961
