  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.000   1.3330   0.13359   0.12870  -0.0268   0.0807   1.0002
  18.500   1.3335   0.13986   0.13509  -0.0301   0.0779   1.0002
  19.000   1.3257   0.14772   0.14311  -0.0342   0.0752   1.0002
  19.500   1.3239   0.15456   0.15002  -0.0383   0.0724   1.0002
  20.000   1.3323   0.15937   0.15478  -0.0417   0.0692   1.0002
  20.500   1.3248   0.16722   0.16283  -0.0464   0.0674   1.0002
  21.000   1.3134   0.17592   0.17171  -0.0518   0.0650   1.0002
  21.500   1.3136   0.18264   0.17850  -0.0566   0.0627   1.0002
  22.000   1.3254   0.18702   0.18282  -0.0606   0.0602   1.0002
  22.500   1.3056   0.19751   0.19355  -0.0671   0.0581   1.0002
  23.000   1.2734   0.21089   0.20719  -0.0750   0.0555   1.0002
  23.500   1.2671   0.21930   0.21568  -0.0811   0.0534   1.0002
  24.000   1.2853   0.22230   0.21864  -0.0852   0.0516   1.0002
  25.000   1.0274   0.31298   0.31001  -0.1194   0.0372   1.0002
