  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   1.1237   0.01614   0.01017  -0.0506   0.3503   1.0000
   9.000   1.1612   0.01696   0.01100  -0.0483   0.3367   1.0000
   9.500   1.1907   0.01821   0.01217  -0.0450   0.3209   1.0000
  10.000   1.2255   0.01930   0.01327  -0.0427   0.3073   1.0000
  10.500   1.2528   0.02084   0.01476  -0.0397   0.2923   1.0000
  11.000   1.2836   0.02228   0.01618  -0.0373   0.2786   1.0000
  11.500   1.3077   0.02418   0.01807  -0.0344   0.2648   1.0000
  12.000   1.3343   0.02604   0.01992  -0.0320   0.2513   1.0000
  12.500   1.3556   0.02838   0.02226  -0.0295   0.2384   1.0000
  13.000   1.3759   0.03089   0.02476  -0.0271   0.2256   1.0000
  13.500   1.3952   0.03361   0.02750  -0.0250   0.2136   1.0000
  14.000   1.4102   0.03682   0.03072  -0.0229   0.2019   1.0000
  14.500   1.4240   0.04026   0.03420  -0.0210   0.1909   1.0000
  15.000   1.4360   0.04393   0.03788  -0.0194   0.1803   1.0000
  15.500   1.4439   0.04816   0.04216  -0.0179   0.1705   1.0000
  16.000   1.4509   0.05265   0.04670  -0.0168   0.1612   1.0000
  16.500   1.4528   0.05774   0.05183  -0.0157   0.1522   1.0000
  17.000   1.4602   0.06238   0.05656  -0.0151   0.1447   1.0000
  17.500   1.4508   0.06887   0.06304  -0.0145   0.1359   1.0000
  18.000   1.4575   0.07390   0.06823  -0.0146   0.1301   1.0000
  18.500   1.4524   0.08025   0.07461  -0.0147   0.1232   1.0000
  19.000   1.4484   0.08654   0.08100  -0.0152   0.1174   1.0000
  19.500   1.4458   0.09285   0.08743  -0.0160   0.1120   1.0000
  20.000   1.4362   0.09994   0.09451  -0.0170   0.1058   1.0000
  20.500   1.4340   0.10639   0.10113  -0.0184   0.1016   1.0000
  21.000   1.4303   0.11303   0.10787  -0.0201   0.0970   1.0000
  21.500   1.4229   0.11989   0.11471  -0.0219   0.0917   1.0000
  22.000   1.4206   0.12653   0.12153  -0.0242   0.0887   1.0000
  22.500   1.4184   0.13314   0.12824  -0.0268   0.0848   1.0000
  23.000   1.4137   0.13995   0.13503  -0.0296   0.0805   1.0000
  23.500   1.4142   0.14622   0.14146  -0.0325   0.0776   1.0000
  24.000   1.4109   0.15316   0.14854  -0.0360   0.0746   1.0000
  24.500   1.4109   0.15943   0.15483  -0.0395   0.0715   1.0000
  25.000   1.4171   0.16451   0.15993  -0.0424   0.0683   1.0000
