  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9540                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000   0.3935   0.20111   0.19708  -0.1717   0.8749   0.0766
 -23.500   0.4219   0.19808   0.19398  -0.1754   0.8661   0.0778
 -23.000   0.4481   0.19454   0.19031  -0.1793   0.8544   0.0800
 -22.000   0.4683   0.18248   0.17820  -0.1873   0.8408   0.0852
 -21.500   0.5021   0.17994   0.17557  -0.1906   0.8317   0.0862
 -21.000   0.5321   0.17692   0.17243  -0.1943   0.8204   0.0878
 -19.000   0.6119   0.15905   0.15430  -0.2082   0.7869   0.0970
 -18.500   0.6392   0.15590   0.15118  -0.2114   0.7813   0.0997
 -17.500   0.6578   0.14409   0.13922  -0.2176   0.7652   0.1024
 -17.000   0.6702   0.13833   0.13330  -0.2206   0.7546   0.1012
 -16.500   0.6117   0.12287   0.11777  -0.2239   0.7516   0.1056
 -16.000   0.6490   0.12146   0.11640  -0.2263   0.7449   0.1065
 -15.500   0.6815   0.11939   0.11428  -0.2287   0.7365   0.1078
 -15.000   0.6988   0.11537   0.11013  -0.2310   0.7270   0.1101
 -14.500   0.6457   0.10206   0.09670  -0.2340   0.7206   0.1185
 -14.000   0.6772   0.10020   0.09489  -0.2359   0.7153   0.1200
