  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.8506   0.01873   0.01185  -0.0229   0.9857   0.0687
  -8.500  -0.7944   0.01736   0.01047  -0.0241   0.9748   0.0741
  -8.000  -0.7224   0.01629   0.00940  -0.0281   0.9688   0.0814
  -7.500  -0.6627   0.01502   0.00818  -0.0297   0.9593   0.0927
  -6.500  -0.5757   0.01208   0.00603  -0.0260   0.9260   0.2240
  -6.000  -0.5257   0.01129   0.00543  -0.0247   0.9084   0.2767
  -5.500  -0.4792   0.01077   0.00501  -0.0226   0.8862   0.3116
  -5.000  -0.4292   0.01034   0.00466  -0.0211   0.8642   0.3462
  -4.500  -0.3775   0.01000   0.00431  -0.0199   0.8398   0.3751
  -4.000  -0.3259   0.00972   0.00402  -0.0186   0.8135   0.4047
  -3.500  -0.2740   0.00949   0.00379  -0.0175   0.7863   0.4344
  -3.000  -0.2217   0.00931   0.00360  -0.0164   0.7583   0.4649
  -2.500  -0.1691   0.00918   0.00344  -0.0153   0.7301   0.4952
  -2.000  -0.1175   0.00907   0.00333  -0.0141   0.7002   0.5302
  -1.500  -0.0649   0.00903   0.00323  -0.0131   0.6701   0.5583
  -1.000  -0.0127   0.00897   0.00317  -0.0120   0.6407   0.5891
  -0.500   0.0399   0.00893   0.00314  -0.0110   0.6117   0.6186
  -0.000   0.0922   0.00894   0.00314  -0.0099   0.5813   0.6499
   0.500   0.1439   0.00901   0.00316  -0.0088   0.5471   0.6805
   1.000   0.1959   0.00909   0.00323  -0.0077   0.5169   0.7128
   1.500   0.2479   0.00921   0.00334  -0.0066   0.4882   0.7440
   2.000   0.2995   0.00938   0.00349  -0.0054   0.4609   0.7764
   3.000   0.4022   0.00983   0.00391  -0.0030   0.4074   0.8380
   3.500   0.4537   0.01011   0.00421  -0.0017   0.3819   0.8660
   4.000   0.5045   0.01048   0.00453  -0.0004   0.3561   0.8911
   4.500   0.5539   0.01093   0.00489   0.0012   0.3298   0.9146
   5.000   0.6004   0.01145   0.00531   0.0033   0.3032   0.9370
   5.500   0.6625   0.01212   0.00585   0.0020   0.2734   0.9508
   6.000   0.7192   0.01282   0.00640   0.0015   0.2456   0.9657
   6.500   0.7951   0.01367   0.00709  -0.0032   0.2186   0.9716
   7.000   0.8640   0.01462   0.00787  -0.0067   0.1972   0.9803
   7.500   0.9320   0.01531   0.00853  -0.0098   0.1855   0.9883
   8.000   1.0029   0.01634   0.00947  -0.0139   0.1738   0.9943
   8.500   1.0749   0.01701   0.01020  -0.0180   0.1683   1.0000
   9.000   1.0786   0.01743   0.01064  -0.0089   0.1643   1.0000
   9.500   1.0692   0.01789   0.01110   0.0028   0.1609   1.0000
  10.000   1.0771   0.01882   0.01201   0.0107   0.1565   1.0000
  10.500   1.1002   0.01987   0.01312   0.0155   0.1530   1.0000
  11.000   1.1318   0.02076   0.01410   0.0185   0.1506   1.0000
  11.500   1.1638   0.02187   0.01529   0.0211   0.1477   1.0000
  12.000   1.1944   0.02315   0.01663   0.0235   0.1443   1.0000
  12.500   1.2226   0.02471   0.01821   0.0258   0.1408   1.0000
  13.000   1.2483   0.02672   0.02023   0.0281   0.1362   1.0000
  13.500   1.2763   0.02851   0.02215   0.0299   0.1338   1.0000
  14.000   1.3030   0.03041   0.02419   0.0313   0.1314   1.0000
  14.500   1.3274   0.03257   0.02647   0.0326   0.1284   1.0000
  15.000   1.3489   0.03504   0.02903   0.0337   0.1253   1.0000
  15.500   1.3660   0.03800   0.03203   0.0346   0.1219   1.0000
  16.000   1.3822   0.04116   0.03526   0.0360   0.1179   1.0000
  16.500   1.3961   0.04473   0.03903   0.0359   0.1159   1.0000
  17.000   1.4080   0.04871   0.04318   0.0356   0.1130   1.0000
  17.500   1.4182   0.05305   0.04764   0.0350   0.1100   1.0000
  18.000   1.4246   0.05795   0.05260   0.0340   0.1068   1.0000
  18.500   1.4266   0.06309   0.05781   0.0335   0.1031   1.0000
  19.000   1.4248   0.06949   0.06447   0.0313   0.1009   1.0000
  19.500   1.4210   0.07632   0.07149   0.0288   0.0978   1.0000
  20.000   1.4152   0.08352   0.07881   0.0260   0.0946   1.0000
  20.500   1.4071   0.09064   0.08595   0.0235   0.0908   1.0000
  21.000   1.3883   0.09988   0.09544   0.0195   0.0883   1.0000
  21.500   1.3677   0.10966   0.10544   0.0150   0.0851   1.0000
  22.000   1.3512   0.11882   0.11468   0.0104   0.0816   1.0000
  22.500   1.3359   0.12756   0.12350   0.0061   0.0779   1.0000
  23.000   1.2919   0.14169   0.13792  -0.0016   0.0746   1.0000
  23.500   1.2740   0.15166   0.14798  -0.0075   0.0710   1.0000
  24.000   1.2532   0.16213   0.15854  -0.0139   0.0673   1.0000
  24.500   1.1712   0.18502   0.18176  -0.0282   0.0623   1.0000
  25.000   1.2041   0.18565   0.18228  -0.0294   0.0598   1.0000
