  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3000   0.25811   0.25504  -0.0284   1.0000   0.0269
 -24.500  -0.2834   0.25349   0.25045  -0.0317   1.0000   0.0284
 -24.000  -0.2756   0.24780   0.24476  -0.0363   1.0000   0.0300
 -23.500  -0.2713   0.24345   0.24043  -0.0398   1.0000   0.0301
 -23.000  -0.2537   0.23769   0.23472  -0.0403   1.0000   0.0304
 -22.500  -0.2397   0.23446   0.23153  -0.0405   1.0000   0.0308
 -22.000  -0.2300   0.23187   0.22899  -0.0403   1.0000   0.0312
 -21.500  -0.2245   0.22956   0.22675  -0.0393   1.0000   0.0319
 -21.000  -0.2229   0.22742   0.22467  -0.0377   1.0000   0.0331
 -20.500  -0.2125   0.22034   0.21759  -0.0441   0.9986   0.0359
 -19.500  -0.1506   0.20442   0.20166  -0.0585   0.9934   0.0367
 -19.000  -0.1116   0.19810   0.19533  -0.0658   0.9908   0.0374
 -18.500  -0.0732   0.19132   0.18854  -0.0739   0.9885   0.0385
 -18.000  -0.0374   0.18390   0.18111  -0.0823   0.9868   0.0406
 -17.000   0.0054   0.16688   0.16407  -0.0960   0.9763   0.0434
 -16.500   0.0426   0.16098   0.15817  -0.1018   0.9700   0.0443
 -16.000   0.0725   0.15500   0.15218  -0.1068   0.9609   0.0458
 -14.000  -0.4159   0.04010   0.03591  -0.1680   0.9119   0.0514
 -13.500  -0.4237   0.03527   0.03084  -0.1690   0.8922   0.0520
 -13.000  -0.4186   0.03207   0.02738  -0.1680   0.8733   0.0528
 -12.500  -0.4103   0.02956   0.02461  -0.1650   0.8524   0.0538
 -12.000  -0.4009   0.02762   0.02239  -0.1604   0.8320   0.0548
 -11.500  -0.3770   0.02591   0.02034  -0.1571   0.8122   0.0560
 -11.000  -0.3467   0.02449   0.01867  -0.1543   0.7968   0.0572
 -10.500  -0.3151   0.02246   0.01628  -0.1516   0.7789   0.0587
 -10.000  -0.2737   0.02152   0.01532  -0.1498   0.7635   0.0604
  -9.500  -0.2291   0.02091   0.01453  -0.1482   0.7447   0.0622
  -9.000  -0.1854   0.02006   0.01354  -0.1464   0.7287   0.0641
  -8.500  -0.1402   0.01940   0.01258  -0.1446   0.7087   0.0659
  -8.000  -0.0969   0.01809   0.01116  -0.1428   0.6924   0.0682
  -7.500  -0.0507   0.01764   0.01058  -0.1410   0.6722   0.0704
  -7.000  -0.0036   0.01723   0.01007  -0.1394   0.6537   0.0732
  -6.500   0.0429   0.01699   0.00962  -0.1375   0.6338   0.0757
  -6.000   0.0859   0.01618   0.00869  -0.1353   0.6126   0.0790
  -5.500   0.1316   0.01592   0.00837  -0.1333   0.5924   0.0822
  -5.000   0.1740   0.01579   0.00803  -0.1306   0.5694   0.0856
  -4.500   0.2149   0.01537   0.00750  -0.1278   0.5469   0.0897
  -4.000   0.2553   0.01530   0.00736  -0.1248   0.5238   0.0940
  -3.500   0.2905   0.01532   0.00721  -0.1207   0.5000   0.0980
  -3.000   0.3194   0.01514   0.00689  -0.1156   0.4775   0.1028
  -2.500   0.3582   0.01519   0.00691  -0.1124   0.4601   0.1086
  -2.000   0.3950   0.01553   0.00705  -0.1089   0.4415   0.1135
  -1.500   0.4402   0.01540   0.00698  -0.1072   0.4316   0.1222
  -1.000   0.4828   0.01576   0.00722  -0.1051   0.4204   0.1294
  -0.500   0.5281   0.01595   0.00740  -0.1035   0.4106   0.1406
  -0.000   0.5772   0.01616   0.00762  -0.1026   0.4058   0.1497
   0.500   0.6240   0.01631   0.00783  -0.1014   0.3999   0.1662
   1.000   0.6699   0.01664   0.00812  -0.1002   0.3944   0.1818
   1.500   0.7161   0.01707   0.00854  -0.0990   0.3886   0.2012
   2.000   0.7687   0.01745   0.00896  -0.0991   0.3823   0.2332
   2.500   0.8175   0.01693   0.00942  -0.0991   0.3808   0.5344
   3.000   0.8596   0.01668   0.01010  -0.0969   0.3788   0.8061
   3.500   0.9132   0.01701   0.01073  -0.0967   0.3763   1.0000
   4.000   0.9568   0.01760   0.01124  -0.0954   0.3734   1.0000
   4.500   1.0013   0.01822   0.01180  -0.0944   0.3704   1.0000
   5.000   1.0464   0.01890   0.01241  -0.0935   0.3677   1.0000
   5.500   1.0907   0.01965   0.01309  -0.0927   0.3649   1.0000
   6.000   1.1351   0.02047   0.01384  -0.0919   0.3619   1.0000
   6.500   1.1848   0.02129   0.01459  -0.0919   0.3581   1.0000
   7.000   1.2390   0.02224   0.01551  -0.0928   0.3542   1.0000
   7.500   1.2760   0.02314   0.01644  -0.0911   0.3529   1.0000
   8.000   1.3134   0.02413   0.01747  -0.0897   0.3513   1.0000
   8.500   1.3499   0.02525   0.01864  -0.0883   0.3494   1.0000
   9.000   1.3851   0.02649   0.01993  -0.0868   0.3473   1.0000
   9.500   1.4207   0.02774   0.02123  -0.0856   0.3449   1.0000
  10.000   1.4545   0.02909   0.02261  -0.0842   0.3424   1.0000
  10.500   1.4870   0.03049   0.02405  -0.0828   0.3397   1.0000
  11.000   1.5211   0.03187   0.02543  -0.0817   0.3368   1.0000
  11.500   1.5553   0.03337   0.02695  -0.0807   0.3340   1.0000
  12.000   1.5939   0.03500   0.02861  -0.0802   0.3300   1.0000
  12.500   1.6116   0.03777   0.03152  -0.0780   0.3273   1.0000
  13.000   1.6276   0.04029   0.03417  -0.0758   0.3258   1.0000
  13.500   1.6345   0.04364   0.03768  -0.0733   0.3234   1.0000
  14.000   1.6376   0.04762   0.04182  -0.0710   0.3204   1.0000
  14.500   1.6423   0.05170   0.04604  -0.0691   0.3172   1.0000
  15.000   1.6542   0.05525   0.04969  -0.0679   0.3140   1.0000
  15.500   1.6756   0.05801   0.05249  -0.0674   0.3110   1.0000
  16.000   1.7016   0.06032   0.05481  -0.0670   0.3077   1.0000
  16.500   1.6445   0.07108   0.06587  -0.0636   0.3021   1.0000
  17.500   1.4192   0.10896   0.10437  -0.0611   0.2808   1.0000
