  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   1.2965   0.02445   0.01835  -0.2285   0.5924   0.4605
   5.000   1.3372   0.02531   0.01914  -0.2267   0.5768   0.4852
   5.500   1.3658   0.02699   0.02087  -0.2233   0.5646   0.5042
   6.000   1.3990   0.02839   0.02230  -0.2207   0.5518   0.5296
   6.500   1.4388   0.02942   0.02327  -0.2190   0.5389   0.5503
   7.000   1.4658   0.03130   0.02528  -0.2156   0.5280   0.5736
   7.500   1.4975   0.03285   0.02676  -0.2129   0.5155   0.5929
   8.000   1.5295   0.03448   0.02845  -0.2104   0.5046   0.6133
   8.500   1.5581   0.03637   0.03039  -0.2076   0.4939   0.6323
   9.000   1.5917   0.03775   0.03171  -0.2053   0.4815   0.6513
   9.500   1.6172   0.03994   0.03402  -0.2023   0.4718   0.6700
  10.000   1.6431   0.04213   0.03628  -0.1995   0.4614   0.6906
  10.500   1.6758   0.04363   0.03772  -0.1974   0.4486   0.7129
  11.000   1.7002   0.04601   0.04030  -0.1946   0.4400   0.7425
  11.500   1.7194   0.04851   0.04315  -0.1910   0.4299   0.8692
  12.000   1.7463   0.05006   0.04457  -0.1883   0.4166   1.0000
  12.500   1.7661   0.05295   0.04758  -0.1854   0.4090   1.0000
  13.000   1.7813   0.05623   0.05087  -0.1821   0.3982   1.0000
  13.500   1.8074   0.05829   0.05280  -0.1798   0.3854   1.0000
  14.000   1.8215   0.06182   0.05647  -0.1768   0.3776   1.0000
  14.500   1.8320   0.06560   0.06026  -0.1735   0.3666   1.0000
  15.000   1.8516   0.06834   0.06295  -0.1709   0.3550   1.0000
  15.500   1.8605   0.07243   0.06717  -0.1680   0.3460   1.0000
  16.000   1.8666   0.07660   0.07131  -0.1648   0.3343   1.0000
  16.500   1.8802   0.08004   0.07480  -0.1624   0.3242   1.0000
  17.000   1.8817   0.08497   0.07983  -0.1595   0.3138   1.0000
  17.500   1.8906   0.08878   0.08353  -0.1570   0.3006   1.0000
  18.000   1.8878   0.09435   0.08930  -0.1546   0.2925   1.0000
  18.500   1.8892   0.09919   0.09415  -0.1524   0.2811   1.0000
  19.000   1.8872   0.10442   0.09943  -0.1503   0.2705   1.0000
  19.500   1.8886   0.10936   0.10446  -0.1488   0.2603   1.0000
  20.000   1.8831   0.11497   0.11000  -0.1472   0.2478   1.0000
  20.500   1.8838   0.12014   0.11534  -0.1463   0.2394   1.0000
  21.000   1.8735   0.12649   0.12167  -0.1455   0.2275   1.0000
  21.500   1.8769   0.13123   0.12652  -0.1452   0.2185   1.0000
  22.000   1.8679   0.13755   0.13286  -0.1451   0.2078   1.0000
  22.500   1.8687   0.14252   0.13786  -0.1453   0.1979   1.0000
  23.000   1.8611   0.14870   0.14413  -0.1460   0.1884   1.0000
  23.500   1.8602   0.15389   0.14926  -0.1467   0.1778   1.0000
  24.000   1.8534   0.16010   0.15561  -0.1481   0.1696   1.0000
  24.500   1.8521   0.16537   0.16078  -0.1495   0.1590   1.0000
  25.000   1.8472   0.17141   0.16699  -0.1515   0.1520   1.0000
