  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.4206   0.01364   0.00677  -0.0507   0.4679   0.5431
   3.000   0.4704   0.01384   0.00701  -0.0498   0.4576   0.5572
   3.500   0.5156   0.01414   0.00735  -0.0481   0.4428   0.5788
   4.000   0.5633   0.01457   0.00775  -0.0469   0.4297   0.5934
   4.500   0.6098   0.01484   0.00814  -0.0456   0.4183   0.6150
   5.000   0.6521   0.01541   0.00865  -0.0436   0.4039   0.6334
   5.500   0.7003   0.01582   0.00913  -0.0426   0.3934   0.6520
   6.000   0.7448   0.01631   0.00970  -0.0410   0.3819   0.6729
   6.500   0.7828   0.01712   0.01043  -0.0386   0.3680   0.6902
   7.000   0.8275   0.01765   0.01112  -0.0372   0.3594   0.7112
   7.500   0.8695   0.01838   0.01184  -0.0355   0.3484   0.7271
   8.000   0.9029   0.01941   0.01288  -0.0326   0.3351   0.7485
   8.500   0.9442   0.02021   0.01378  -0.0309   0.3277   0.7653
   9.000   0.9814   0.02116   0.01478  -0.0288   0.3178   0.7819
   9.500   1.0091   0.02260   0.01617  -0.0255   0.3052   0.7980
  10.000   1.0475   0.02369   0.01735  -0.0240   0.2985   0.8103
  10.500   1.0787   0.02497   0.01872  -0.0215   0.2895   0.8272
  11.000   1.1019   0.02687   0.02056  -0.0184   0.2781   0.8411
  11.500   1.1349   0.02839   0.02220  -0.0168   0.2716   0.8541
  12.000   1.1608   0.03012   0.02403  -0.0143   0.2636   0.8709
  12.500   1.1785   0.03268   0.02656  -0.0117   0.2535   0.8839
  13.000   1.2037   0.03459   0.02861  -0.0095   0.2469   0.9027
  14.000   1.2346   0.03978   0.03396  -0.0042   0.2317   0.9602
  14.500   1.2550   0.04276   0.03700  -0.0039   0.2242   1.0000
  15.000   1.2806   0.04584   0.04015  -0.0042   0.2176   1.0000
  15.500   1.2927   0.05004   0.04432  -0.0038   0.2103   1.0000
  16.000   1.3088   0.05373   0.04801  -0.0035   0.2027   1.0000
  16.500   1.3218   0.05805   0.05246  -0.0035   0.1972   1.0000
  17.000   1.3328   0.06236   0.05677  -0.0035   0.1908   1.0000
  17.500   1.3365   0.06726   0.06164  -0.0031   0.1831   1.0000
  18.000   1.3471   0.07195   0.06647  -0.0036   0.1788   1.0000
  18.500   1.3483   0.07760   0.07221  -0.0041   0.1730   1.0000
  19.000   1.3519   0.08275   0.07731  -0.0045   0.1666   1.0000
  19.500   1.3536   0.08831   0.08299  -0.0053   0.1619   1.0000
  20.000   1.3562   0.09390   0.08870  -0.0063   0.1571   1.0000
  20.500   1.3515   0.10039   0.09521  -0.0077   0.1516   1.0000
  21.000   1.3608   0.10488   0.09969  -0.0087   0.1460   1.0000
  21.500   1.3521   0.11208   0.10708  -0.0108   0.1423   1.0000
  22.000   1.3528   0.11791   0.11298  -0.0128   0.1378   1.0000
  22.500   1.3542   0.12358   0.11860  -0.0148   0.1325   1.0000
  23.000   1.3549   0.12943   0.12458  -0.0171   0.1286   1.0000
  23.500   1.3454   0.13689   0.13219  -0.0204   0.1246   1.0000
  24.000   1.3485   0.14253   0.13786  -0.0232   0.1207   1.0000
  24.500   1.3697   0.14528   0.14050  -0.0248   0.1159   1.0000
  25.000   1.3462   0.15492   0.15039  -0.0299   0.1128   1.0000
