  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.0914   0.24802   0.24510  -0.0315   0.9970   0.0205
 -24.000  -0.0552   0.24135   0.23844  -0.0396   0.9942   0.0212
 -23.500  -0.0178   0.23455   0.23165  -0.0480   0.9914   0.0218
 -23.000   0.0201   0.22772   0.22482  -0.0567   0.9891   0.0221
 -22.500   0.0586   0.22077   0.21788  -0.0658   0.9872   0.0223
 -22.000   0.0905   0.21422   0.21134  -0.0731   0.9831   0.0224
 -21.500   0.1217   0.20765   0.20479  -0.0801   0.9775   0.0225
 -21.000   0.1528   0.20104   0.19819  -0.0873   0.9710   0.0226
 -20.500   0.1817   0.19460   0.19175  -0.0941   0.9640   0.0226
 -20.000   0.1971   0.18929   0.18645  -0.0968   0.9488   0.0227
 -19.500   0.2133   0.18355   0.18067  -0.0998   0.9327   0.0227
 -19.000   0.2247   0.17805   0.17513  -0.1020   0.9131   0.0227
 -18.500   0.2352   0.17204   0.16905  -0.1046   0.8938   0.0228
 -16.500   0.3218   0.15059   0.14721  -0.1089   0.8057   0.0240
 -16.000   0.3398   0.14559   0.14213  -0.1110   0.7860   0.0247
 -15.500   0.3562   0.14034   0.13675  -0.1132   0.7656   0.0256
 -15.000   0.3719   0.13476   0.13110  -0.1157   0.7471   0.0266
 -14.500   0.3858   0.12896   0.12517  -0.1182   0.7271   0.0275
 -14.000   0.3968   0.12246   0.11861  -0.1218   0.7117   0.0283
 -13.500   0.4024   0.11520   0.11127  -0.1260   0.6961   0.0286
 -13.000   0.3943   0.10519   0.10114  -0.1325   0.6807   0.0287
 -12.500   0.3683   0.09480   0.09067  -0.1393   0.6713   0.0288
 -12.000   0.3345   0.08619   0.08188  -0.1441   0.6587   0.0288
 -11.500   0.2955   0.07930   0.07474  -0.1466   0.6438   0.0288
 -11.000   0.2578   0.07378   0.06907  -0.1466   0.6349   0.0288
 -10.500   0.2229   0.06960   0.06468  -0.1437   0.6224   0.0288
 -10.000   0.1898   0.06651   0.06130  -0.1375   0.6069   0.0288
  -9.500   0.1630   0.06400   0.05866  -0.1296   0.5980   0.0288
  -9.000   0.1509   0.06137   0.05577  -0.1228   0.5848   0.0289
  -8.500   0.1469   0.05885   0.05296  -0.1161   0.5699   0.0289
  -8.000   0.1512   0.05610   0.05005  -0.1100   0.5612   0.0289
  -7.500   0.1565   0.05357   0.04729  -0.1034   0.5486   0.0289
  -7.000   0.1618   0.05129   0.04473  -0.0962   0.5339   0.0290
  -6.500   0.1705   0.04885   0.04214  -0.0891   0.5248   0.0290
  -4.500   0.1926   0.03549   0.02836  -0.0590   0.4785   0.0305
  -4.000   0.2093   0.03403   0.02669  -0.0528   0.4651   0.0312
  -3.500   0.2336   0.03260   0.02516  -0.0478   0.4564   0.0322
  -3.000   0.2595   0.03227   0.02460  -0.0425   0.4444   0.0345
  -2.500   0.2809   0.03431   0.02620  -0.0356   0.4311   0.0355
  -2.000   0.3175   0.03016   0.02206  -0.0338   0.4204   0.0365
  -1.500   0.3495   0.02913   0.02094  -0.0309   0.4074   0.0375
  -1.000   0.3830   0.02866   0.02040  -0.0281   0.3957   0.0393
  -0.500   0.4128   0.03017   0.02165  -0.0241   0.3817   0.0421
  -0.000   0.4417   0.03112   0.02240  -0.0205   0.3686   0.0424
   0.500   0.4791   0.02901   0.02039  -0.0192   0.3580   0.0434
   1.000   0.5066   0.02894   0.02030  -0.0166   0.3441   0.0448
   1.500   0.5400   0.02928   0.02065  -0.0147   0.3334   0.0472
   2.000   0.5625   0.03155   0.02264  -0.0112   0.3188   0.0497
   2.500   0.5932   0.03148   0.02266  -0.0096   0.3059   0.0506
   3.000   0.6121   0.03261   0.02381  -0.0071   0.2889   0.0520
   3.500   0.6326   0.03425   0.02545  -0.0048   0.2712   0.0544
   4.500   0.6382   0.04073   0.03167   0.0014   0.2176   0.0595
   6.000   0.6188   0.05515   0.04585   0.0086   0.1533   0.0714
