  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.1766   0.01050   0.00411  -0.0249   0.4993   0.6060
   0.500   0.2250   0.01062   0.00418  -0.0232   0.4759   0.6352
   1.000   0.2744   0.01070   0.00429  -0.0217   0.4543   0.6638
   1.500   0.3217   0.01084   0.00444  -0.0199   0.4320   0.6912
   2.000   0.3692   0.01104   0.00458  -0.0182   0.4100   0.7171
   2.500   0.4173   0.01125   0.00480  -0.0165   0.3906   0.7442
   3.000   0.4611   0.01156   0.00511  -0.0141   0.3694   0.7759
   3.500   0.5070   0.01182   0.00540  -0.0121   0.3526   0.8052
   4.000   0.5481   0.01219   0.00577  -0.0091   0.3366   0.8343
   4.500   0.5897   0.01255   0.00615  -0.0063   0.3249   0.8648
   5.000   0.6272   0.01322   0.00677  -0.0028   0.3107   0.8941
   5.500   0.6737   0.01364   0.00729  -0.0008   0.3050   0.9211
   6.000   0.7220   0.01424   0.00788   0.0005   0.2969   0.9437
   6.500   0.7723   0.01504   0.00861   0.0010   0.2886   0.9638
   7.000   0.8439   0.01596   0.00948  -0.0030   0.2812   0.9736
   7.500   0.9119   0.01664   0.01019  -0.0063   0.2768   0.9844
   8.500   1.0583   0.01820   0.01173  -0.0157   0.2659   0.9958
   9.000   1.1089   0.01917   0.01263  -0.0164   0.2589   1.0000
   9.500   1.1181   0.01972   0.01321  -0.0090   0.2551   1.0000
  10.000   1.1308   0.02025   0.01380  -0.0023   0.2531   1.0000
  10.500   1.1531   0.02094   0.01454   0.0023   0.2498   1.0000
  11.000   1.1804   0.02186   0.01551   0.0057   0.2459   1.0000
  11.500   1.2115   0.02292   0.01658   0.0082   0.2418   1.0000
  12.000   1.2403   0.02426   0.01790   0.0105   0.2368   1.0000
  12.500   1.2770   0.02563   0.01928   0.0119   0.2307   1.0000
  13.000   1.3042   0.02708   0.02086   0.0139   0.2283   1.0000
  13.500   1.3316   0.02872   0.02259   0.0156   0.2246   1.0000
  14.000   1.3569   0.03059   0.02455   0.0171   0.2203   1.0000
  14.500   1.3812   0.03263   0.02661   0.0184   0.2158   1.0000
  15.000   1.4056   0.03483   0.02878   0.0199   0.2092   1.0000
  15.500   1.4259   0.03743   0.03154   0.0208   0.2061   1.0000
  16.000   1.4429   0.04048   0.03474   0.0214   0.2021   1.0000
  16.500   1.4580   0.04382   0.03818   0.0219   0.1973   1.0000
  17.000   1.4704   0.04751   0.04190   0.0221   0.1921   1.0000
  17.500   1.4827   0.05124   0.04569   0.0225   0.1864   1.0000
  18.000   1.4876   0.05614   0.05078   0.0220   0.1821   1.0000
  18.500   1.4902   0.06136   0.05611   0.0213   0.1767   1.0000
  19.000   1.4907   0.06666   0.06140   0.0207   0.1702   1.0000
  19.500   1.4864   0.07284   0.06777   0.0196   0.1654   1.0000
  20.000   1.4746   0.08014   0.07523   0.0179   0.1596   1.0000
  20.500   1.4615   0.08746   0.08254   0.0161   0.1531   1.0000
  21.000   1.4413   0.09592   0.09122   0.0138   0.1477   1.0000
  21.500   1.4165   0.10525   0.10068   0.0107   0.1415   1.0000
  22.000   1.4134   0.11145   0.10683   0.0086   0.1346   1.0000
  22.500   1.3741   0.12308   0.11874   0.0040   0.1293   1.0000
  23.000   1.3581   0.13148   0.12715   0.0003   0.1230   1.0000
  23.500   1.3376   0.14068   0.13648  -0.0041   0.1171   1.0000
  24.000   1.3213   0.14952   0.14542  -0.0088   0.1112   1.0000
  24.500   1.3325   0.15390   0.14972  -0.0115   0.1057   1.0000
  25.000   1.2936   0.16658   0.16264  -0.0186   0.1002   1.0000
