  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000   0.2254   0.21269   0.20862  -0.1846   0.9364   0.0837
 -24.500   0.2572   0.20961   0.20554  -0.1895   0.9349   0.0855
 -23.000   0.2898   0.19432   0.19019  -0.1988   0.9272   0.0895
 -22.500   0.2884   0.18873   0.18459  -0.1997   0.9252   0.0891
 -22.000   0.2565   0.18035   0.17618  -0.1986   0.9215   0.0930
 -21.500   0.2804   0.18023   0.17610  -0.1984   0.9177   0.0939
 -21.000   0.2980   0.17900   0.17489  -0.1982   0.9144   0.0952
 -20.500   0.3091   0.17546   0.17135  -0.1993   0.9118   0.0970
 -20.000   0.2629   0.16199   0.15780  -0.2013   0.9094   0.1042
 -19.500   0.2982   0.16044   0.15627  -0.2042   0.9080   0.1052
 -19.000   0.3307   0.15812   0.15396  -0.2074   0.9066   0.1066
 -18.500   0.3482   0.15329   0.14911  -0.2108   0.9053   0.1096
 -18.000   0.3185   0.14174   0.13749  -0.2142   0.9036   0.1174
 -17.500   0.1618   0.15323   0.14918  -0.1718   0.8827   0.1180
 -17.000   0.2087   0.14916   0.14510  -0.1782   0.8814   0.1199
 -16.500   0.1567   0.13291   0.12874  -0.1834   0.8798   0.1313
 -16.000   0.1972   0.12915   0.12498  -0.1887   0.8788   0.1337
