  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.1256   0.00922   0.00335  -0.0393   0.7870   0.4236
  -5.000  -0.0720   0.00902   0.00321  -0.0383   0.7631   0.4552
  -4.500  -0.0182   0.00888   0.00309  -0.0373   0.7384   0.4874
  -4.000   0.0355   0.00879   0.00301  -0.0364   0.7130   0.5207
  -3.500   0.0887   0.00874   0.00295  -0.0353   0.6854   0.5556
  -3.000   0.1420   0.00868   0.00293  -0.0344   0.6595   0.5916
  -2.500   0.1952   0.00866   0.00295  -0.0335   0.6330   0.6285
  -2.000   0.2480   0.00868   0.00301  -0.0325   0.6063   0.6676
  -1.500   0.3001   0.00872   0.00310  -0.0314   0.5797   0.7080
  -1.000   0.3514   0.00880   0.00323  -0.0301   0.5519   0.7500
  -0.500   0.4024   0.00893   0.00341  -0.0288   0.5243   0.7936
  -0.000   0.4538   0.00908   0.00362  -0.0275   0.4985   0.8350
   0.500   0.5043   0.00931   0.00387  -0.0261   0.4722   0.8742
   1.000   0.5539   0.00963   0.00417  -0.0245   0.4458   0.9090
   1.500   0.6049   0.01004   0.00453  -0.0232   0.4190   0.9384
   2.000   0.6677   0.01057   0.00495  -0.0247   0.3902   0.9586
   2.500   0.7385   0.01114   0.00539  -0.0282   0.3602   0.9715
   3.000   0.8143   0.01175   0.00587  -0.0330   0.3297   0.9815
   3.500   0.8879   0.01237   0.00636  -0.0375   0.2995   0.9901
   4.000   0.9647   0.01304   0.00689  -0.0429   0.2692   0.9975
   4.500   1.0077   0.01362   0.00736  -0.0415   0.2445   1.0001
   5.000   1.0270   0.01413   0.00776  -0.0352   0.2242   1.0001
   5.500   1.0485   0.01463   0.00823  -0.0292   0.2071   1.0001
   6.000   1.0643   0.01524   0.00877  -0.0222   0.1902   1.0001
   6.500   1.0855   0.01614   0.00955  -0.0167   0.1719   1.0001
   7.000   1.1165   0.01702   0.01042  -0.0134   0.1573   1.0001
   7.500   1.1470   0.01810   0.01148  -0.0104   0.1429   1.0001
   8.000   1.1735   0.01952   0.01284  -0.0073   0.1296   1.0001
   8.500   1.2026   0.02093   0.01424  -0.0049   0.1187   1.0001
   9.000   1.2291   0.02259   0.01593  -0.0025   0.1090   1.0001
   9.500   1.2499   0.02476   0.01807   0.0000   0.1002   1.0001
  10.000   1.2741   0.02683   0.02024   0.0018   0.0937   1.0001
  10.500   1.2905   0.02964   0.02306   0.0037   0.0869   1.0001
  11.000   1.3079   0.03256   0.02608   0.0050   0.0817   1.0001
  11.500   1.3230   0.03582   0.02943   0.0060   0.0771   1.0001
  12.000   1.3231   0.04066   0.03432   0.0071   0.0725   1.0001
  12.500   1.3386   0.04436   0.03820   0.0071   0.0695   1.0001
  13.000   1.3455   0.04908   0.04303   0.0068   0.0662   1.0001
  13.500   1.3387   0.05548   0.04950   0.0063   0.0628   1.0001
  14.000   1.3414   0.06111   0.05531   0.0054   0.0606   1.0001
  14.500   1.3423   0.06710   0.06147   0.0041   0.0584   1.0001
  15.000   1.3386   0.07387   0.06837   0.0023   0.0563   1.0001
  15.500   1.3287   0.08146   0.07604   0.0003   0.0541   1.0001
  16.000   1.3225   0.08850   0.08323  -0.0016   0.0522   1.0001
  16.500   1.3164   0.09609   0.09101  -0.0043   0.0507   1.0001
  17.000   1.3084   0.10406   0.09915  -0.0074   0.0490   1.0001
  17.500   1.2995   0.11225   0.10747  -0.0108   0.0474   1.0001
  18.000   1.2942   0.11954   0.11481  -0.0138   0.0457   1.0001
  18.500   1.2863   0.12736   0.12278  -0.0172   0.0442   1.0001
  19.000   1.2753   0.13633   0.13197  -0.0218   0.0432   1.0001
  19.500   1.2646   0.14534   0.14117  -0.0266   0.0419   1.0001
  20.000   1.2533   0.15463   0.15062  -0.0318   0.0407   1.0001
  20.500   1.2464   0.16312   0.15922  -0.0370   0.0395   1.0001
  21.000   1.2450   0.17028   0.16642  -0.0415   0.0381   1.0001
  21.500   1.2120   0.18450   0.18094  -0.0500   0.0370   1.0001
  23.500   0.9641   0.30654   0.30377  -0.1091   0.0288   1.0001
  24.000   0.9795   0.31164   0.30888  -0.1137   0.0272   1.0001
  24.500   0.9959   0.31571   0.31296  -0.1179   0.0264   1.0001
  25.000   1.0135   0.31918   0.31645  -0.1215   0.0259   1.0001
