  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.9110   0.02072   0.01454  -0.0513   0.9540   0.1914
  -9.000  -0.8367   0.01987   0.01364  -0.0561   0.9510   0.2022
  -8.500  -0.7953   0.01839   0.01226  -0.0547   0.9353   0.2151
  -8.000  -0.7266   0.01755   0.01139  -0.0578   0.9293   0.2261
  -7.500  -0.6771   0.01633   0.01030  -0.0574   0.9134   0.2415
  -7.000  -0.6173   0.01561   0.00954  -0.0584   0.9014   0.2523
  -6.500  -0.5504   0.01444   0.00850  -0.0610   0.8921   0.2709
  -6.000  -0.4680   0.01348   0.00753  -0.0664   0.8863   0.2865
  -5.500  -0.3958   0.01268   0.00681  -0.0700   0.8677   0.3045
  -5.000  -0.3043   0.01189   0.00601  -0.0775   0.8525   0.3234
  -4.500  -0.2142   0.01141   0.00545  -0.0847   0.8278   0.3415
  -4.000  -0.1470   0.01108   0.00512  -0.0872   0.7999   0.3605
  -3.500  -0.0826   0.01097   0.00492  -0.0890   0.7706   0.3765
  -3.000  -0.0219   0.01079   0.00472  -0.0901   0.7429   0.3963
  -2.500   0.0365   0.01083   0.00460  -0.0906   0.7123   0.4124
  -2.000   0.0878   0.01071   0.00451  -0.0897   0.6872   0.4322
  -1.500   0.1416   0.01076   0.00449  -0.0892   0.6619   0.4489
  -1.000   0.1955   0.01080   0.00447  -0.0888   0.6339   0.4695
  -0.500   0.2486   0.01087   0.00452  -0.0881   0.6127   0.4869
  -0.000   0.3024   0.01094   0.00460  -0.0877   0.5887   0.5084
   0.500   0.3559   0.01114   0.00470  -0.0871   0.5658   0.5262
   1.000   0.4108   0.01123   0.00486  -0.0869   0.5448   0.5490
   1.500   0.4633   0.01154   0.00503  -0.0861   0.5211   0.5667
   2.000   0.5183   0.01163   0.00525  -0.0859   0.5032   0.5911
   3.000   0.6237   0.01216   0.00578  -0.0845   0.4638   0.6337
   3.500   0.6744   0.01257   0.00609  -0.0835   0.4434   0.6519
   4.000   0.7259   0.01282   0.00645  -0.0826   0.4267   0.6763
   4.500   0.7746   0.01329   0.00685  -0.0812   0.4076   0.6955
   5.000   0.8224   0.01365   0.00730  -0.0795   0.3917   0.7178
   5.500   0.8675   0.01422   0.00782  -0.0775   0.3737   0.7372
   6.000   0.9133   0.01466   0.00834  -0.0755   0.3589   0.7572
   6.500   0.9560   0.01535   0.00897  -0.0732   0.3413   0.7752
   7.000   0.9983   0.01587   0.00958  -0.0705   0.3280   0.7932
   7.500   1.0365   0.01678   0.01039  -0.0676   0.3106   0.8084
   8.000   1.0728   0.01738   0.01112  -0.0638   0.2993   0.8242
   8.500   1.1053   0.01845   0.01210  -0.0600   0.2832   0.8384
   9.000   1.1421   0.01921   0.01295  -0.0567   0.2725   0.8505
   9.500   1.1664   0.02039   0.01409  -0.0515   0.2593   0.8622
  10.000   1.2019   0.02156   0.01528  -0.0488   0.2476   0.8741
  10.500   1.2221   0.02275   0.01651  -0.0432   0.2364   0.8842
  11.000   1.2441   0.02443   0.01818  -0.0389   0.2245   0.8958
  11.500   1.2702   0.02576   0.01958  -0.0352   0.2153   0.9059
  12.000   1.2835   0.02784   0.02163  -0.0303   0.2038   0.9170
  12.500   1.3070   0.02948   0.02338  -0.0270   0.1961   0.9275
  13.000   1.3206   0.03162   0.02555  -0.0228   0.1873   0.9388
  13.500   1.3288   0.03436   0.02830  -0.0188   0.1777   0.9500
  14.000   1.3461   0.03647   0.03053  -0.0156   0.1714   0.9618
  14.500   1.3517   0.03963   0.03371  -0.0125   0.1637   0.9759
  15.000   1.3574   0.04320   0.03734  -0.0104   0.1562   0.9971
  15.500   1.3819   0.04681   0.04107  -0.0112   0.1496   1.0000
  16.000   1.3891   0.05199   0.04626  -0.0115   0.1424   1.0000
  16.500   1.3996   0.05690   0.05128  -0.0120   0.1367   1.0000
  17.000   1.4114   0.06185   0.05635  -0.0129   0.1312   1.0000
  17.500   1.4112   0.06807   0.06259  -0.0139   0.1251   1.0000
  18.000   1.4137   0.07410   0.06874  -0.0150   0.1203   1.0000
  18.500   1.4179   0.08005   0.07485  -0.0165   0.1161   1.0000
  19.000   1.4166   0.08659   0.08145  -0.0182   0.1116   1.0000
  19.500   1.4102   0.09368   0.08857  -0.0200   0.1063   1.0000
  20.000   1.4119   0.10020   0.09528  -0.0223   0.1032   1.0000
  20.500   1.4097   0.10713   0.10233  -0.0249   0.0995   1.0000
  21.000   1.4021   0.11458   0.10982  -0.0278   0.0957   1.0000
  21.500   1.4057   0.12052   0.11583  -0.0303   0.0921   1.0000
  22.000   1.4006   0.12805   0.12354  -0.0339   0.0893   1.0000
  22.500   1.4003   0.13487   0.13047  -0.0376   0.0861   1.0000
  23.000   1.3985   0.14178   0.13739  -0.0414   0.0826   1.0000
  23.500   1.4018   0.14785   0.14355  -0.0450   0.0798   1.0000
  24.000   1.3953   0.15569   0.15158  -0.0499   0.0774   1.0000
  24.500   1.3936   0.16280   0.15880  -0.0547   0.0748   1.0000
  25.000   1.3986   0.16875   0.16476  -0.0590   0.0723   1.0000
