  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4010                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.4547   0.17328   0.17107   0.0166   1.0000   0.0155
 -23.000  -0.4456   0.16711   0.16489   0.0130   1.0000   0.0156
 -22.500  -0.4317   0.15799   0.15578   0.0104   1.0000   0.0159
 -22.000  -0.4149   0.15159   0.14936   0.0085   1.0000   0.0165
 -21.500  -0.4008   0.14573   0.14350   0.0060   1.0000   0.0173
 -21.000  -0.3875   0.13974   0.13750   0.0033   1.0000   0.0185
 -20.500  -0.3754   0.13348   0.13124   0.0003   1.0000   0.0207
 -20.000  -0.3711   0.12808   0.12584  -0.0042   1.0000   0.0221
 -19.500  -0.3610   0.12172   0.11948  -0.0074   1.0000   0.0222
