  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.4435   0.29950   0.29598  -0.0174   0.9889   0.0716
 -24.500  -0.4322   0.29371   0.29019  -0.0207   0.9889   0.0727
 -23.500  -0.4253   0.27693   0.27337  -0.0279   0.9889   0.0722
 -22.500  -0.4455   0.25307   0.24945  -0.0364   0.9888   0.0791
 -22.000  -0.4215   0.25053   0.24695  -0.0377   0.9888   0.0801
 -21.500  -0.4037   0.24614   0.24257  -0.0394   0.9887   0.0814
 -21.000  -0.4014   0.23735   0.23378  -0.0419   0.9886   0.0845
 -20.500  -0.4312   0.22048   0.21688  -0.0457   0.9881   0.0910
 -20.000  -0.4139   0.21521   0.21165  -0.0453   0.9859   0.0921
 -19.500  -0.3917   0.21134   0.20781  -0.0480   0.9831   0.0940
 -19.000  -0.4335   0.19267   0.18904  -0.0572   0.9805   0.1041
 -18.500  -0.3964   0.19091   0.18730  -0.0614   0.9789   0.1056
 -18.000  -0.4810   0.16617   0.16241  -0.0736   0.9775   0.1211
 -16.000  -0.8091   0.09201   0.08720  -0.1007   0.9549   0.1568
 -15.500  -0.7848   0.08621   0.08129  -0.1073   0.9524   0.1611
 -15.000  -0.7728   0.07939   0.07426  -0.1145   0.9511   0.1643
 -14.000  -0.7178   0.07052   0.06541  -0.1206   0.9386   0.1746
 -13.500  -0.7150   0.06480   0.05963  -0.1211   0.9277   0.1792
 -12.500  -0.6992   0.05531   0.04990  -0.1217   0.9053   0.1858
 -12.000  -0.6626   0.05213   0.04678  -0.1242   0.9002   0.1931
 -11.000  -0.6179   0.04455   0.03913  -0.1266   0.8843   0.2033
 -10.500  -0.5788   0.04111   0.03556  -0.1296   0.8803   0.2069
  -9.000  -0.4848   0.03295   0.02733  -0.1318   0.8468   0.2263
  -8.500  -0.4421   0.03034   0.02455  -0.1343   0.8334   0.2311
  -8.000  -0.4066   0.02854   0.02268  -0.1343   0.8186   0.2379
  -7.500  -0.3792   0.02674   0.02086  -0.1331   0.8008   0.2455
  -7.000  -0.3522   0.02514   0.01918  -0.1315   0.7837   0.2520
  -6.500  -0.3492   0.02405   0.01796  -0.1248   0.7634   0.2568
  -6.000  -0.3142   0.02284   0.01655  -0.1238   0.7456   0.2606
  -5.500  -0.3161   0.02196   0.01574  -0.1156   0.7308   0.2701
  -5.000  -0.2729   0.02100   0.01473  -0.1156   0.7131   0.2784
  -4.500  -0.2173   0.02038   0.01403  -0.1175   0.6968   0.2861
  -4.000  -0.1687   0.02005   0.01364  -0.1178   0.6836   0.2906
  -3.500  -0.1127   0.01951   0.01307  -0.1194   0.6674   0.3031
  -3.000  -0.0441   0.01913   0.01270  -0.1235   0.6507   0.3140
  -2.500   0.0105   0.01909   0.01265  -0.1246   0.6391   0.3215
  -2.000   0.0711   0.01904   0.01248  -0.1266   0.6243   0.3279
  -1.500   0.1436   0.01882   0.01225  -0.1312   0.6056   0.3435
  -1.000   0.1997   0.01899   0.01252  -0.1325   0.5968   0.3539
  -0.500   0.2604   0.01923   0.01268  -0.1345   0.5837   0.3610
  -0.000   0.3168   0.01948   0.01283  -0.1356   0.5669   0.3730
   0.500   0.3854   0.01970   0.01316  -0.1393   0.5561   0.3879
   1.000   0.4424   0.02015   0.01364  -0.1406   0.5454   0.3978
   1.500   0.5016   0.02068   0.01405  -0.1424   0.5322   0.4040
   2.000   0.5640   0.02101   0.01436  -0.1446   0.5154   0.4230
   2.500   0.6198   0.02163   0.01514  -0.1458   0.5090   0.4359
   3.000   0.6741   0.02240   0.01590  -0.1467   0.4981   0.4454
   3.500   0.7227   0.02333   0.01674  -0.1467   0.4854   0.4552
   4.000   0.7826   0.02395   0.01742  -0.1486   0.4722   0.4744
   4.500   0.8326   0.02497   0.01856  -0.1489   0.4655   0.4872
   5.000   0.8836   0.02615   0.01973  -0.1495   0.4553   0.4965
   5.500   0.9223   0.02745   0.02100  -0.1480   0.4436   0.5110
   6.000   0.9749   0.02843   0.02204  -0.1488   0.4320   0.5283
   6.500   1.0195   0.02989   0.02362  -0.1485   0.4256   0.5413
   7.000   1.0657   0.03160   0.02533  -0.1489   0.4164   0.5501
   7.500   1.0965   0.03332   0.02706  -0.1464   0.4061   0.5671
   8.000   1.1399   0.03460   0.02838  -0.1459   0.3946   0.5835
   8.500   1.1740   0.03681   0.03075  -0.1446   0.3890   0.5966
   9.000   1.2171   0.03889   0.03285  -0.1450   0.3809   0.6055
