  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0662   0.08367   0.07848  -0.1052   0.9998   0.0846
 -24.500  -1.0640   0.07838   0.07319  -0.1062   0.9998   0.0879
 -24.000  -1.0685   0.07201   0.06677  -0.1082   0.9998   0.0906
 -23.500  -1.0717   0.06583   0.06047  -0.1100   0.9998   0.0932
 -23.000  -1.0714   0.06028   0.05476  -0.1111   0.9998   0.0956
 -22.500  -1.0706   0.05537   0.04975  -0.1112   0.9998   0.0983
 -22.000  -1.0772   0.05013   0.04451  -0.1109   0.9998   0.1017
 -21.500  -1.0819   0.04560   0.03991  -0.1097   0.9998   0.1048
 -21.000  -1.0868   0.04183   0.03603  -0.1072   0.9998   0.1077
 -20.500  -1.0944   0.03876   0.03282  -0.1031   0.9998   0.1098
 -20.000  -1.1222   0.03534   0.02940  -0.0967   0.9998   0.1135
 -19.500  -1.1169   0.03208   0.02611  -0.0946   0.9976   0.1174
 -19.000  -1.0702   0.02936   0.02329  -0.0970   0.9923   0.1224
 -18.500  -1.0227   0.02666   0.02053  -0.0995   0.9876   0.1286
 -18.000  -0.9777   0.02439   0.01827  -0.1008   0.9813   0.1353
 -17.500  -0.9243   0.02290   0.01666  -0.1016   0.9729   0.1405
 -17.000  -0.8711   0.02081   0.01463  -0.1033   0.9669   0.1499
 -16.500  -0.8078   0.01956   0.01333  -0.1051   0.9609   0.1577
 -16.000  -0.7769   0.01826   0.01202  -0.1012   0.9453   0.1658
 -15.500  -0.7312   0.01718   0.01094  -0.0992   0.9332   0.1748
 -15.000  -0.6974   0.01643   0.01013  -0.0947   0.9171   0.1825
 -14.500  -0.6604   0.01551   0.00922  -0.0907   0.9015   0.1931
 -14.000  -0.6234   0.01512   0.00875  -0.0862   0.8860   0.2009
 -13.500  -0.5843   0.01436   0.00800  -0.0823   0.8693   0.2138
 -13.000  -0.5395   0.01398   0.00760  -0.0792   0.8544   0.2239
 -12.500  -0.4941   0.01340   0.00700  -0.0762   0.8372   0.2377
 -12.000  -0.4457   0.01308   0.00666  -0.0738   0.8214   0.2496
 -11.500  -0.3976   0.01264   0.00619  -0.0713   0.8036   0.2644
 -11.000  -0.3471   0.01237   0.00591  -0.0692   0.7867   0.2777
 -10.500  -0.2974   0.01203   0.00554  -0.0671   0.7685   0.2939
 -10.000  -0.2458   0.01184   0.00532  -0.0653   0.7507   0.3082
  -9.500  -0.1953   0.01157   0.00504  -0.0633   0.7320   0.3259
  -9.000  -0.1429   0.01144   0.00489  -0.0617   0.7140   0.3409
  -8.500  -0.0923   0.01124   0.00468  -0.0599   0.6945   0.3603
  -8.000  -0.0393   0.01118   0.00458  -0.0585   0.6769   0.3756
  -7.500   0.0107   0.01104   0.00444  -0.0567   0.6565   0.3972
  -7.000   0.0642   0.01101   0.00439  -0.0555   0.6399   0.4127
  -6.500   0.1136   0.01094   0.00431  -0.0536   0.6187   0.4366
  -6.000   0.1663   0.01089   0.00429  -0.0525   0.6031   0.4555
  -5.500   0.2158   0.01095   0.00430  -0.0508   0.5819   0.4787
  -5.000   0.2673   0.01088   0.00433  -0.0495   0.5670   0.5010
  -4.500   0.3168   0.01105   0.00440  -0.0479   0.5462   0.5230
  -4.000   0.3669   0.01098   0.00448  -0.0465   0.5317   0.5498
  -3.500   0.4148   0.01117   0.00459  -0.0448   0.5117   0.5753
  -3.000   0.4646   0.01119   0.00473  -0.0434   0.4975   0.6019
  -2.500   0.5097   0.01139   0.00493  -0.0413   0.4785   0.6337
  -2.000   0.5578   0.01144   0.00512  -0.0398   0.4647   0.6644
  -1.500   0.5990   0.01169   0.00537  -0.0371   0.4470   0.6988
  -1.000   0.6431   0.01181   0.00563  -0.0350   0.4334   0.7350
  -0.500   0.6823   0.01214   0.00601  -0.0320   0.4169   0.7763
  -0.000   0.7265   0.01241   0.00646  -0.0300   0.4031   0.8209
   0.500   0.7652   0.01286   0.00698  -0.0271   0.3878   0.8677
   1.000   0.8040   0.01337   0.00759  -0.0241   0.3740   0.9156
   1.500   0.8477   0.01401   0.00822  -0.0225   0.3594   0.9557
   2.000   0.9111   0.01486   0.00903  -0.0254   0.3437   0.9811
   2.500   0.9833   0.01582   0.00990  -0.0307   0.3271   0.9927
   3.000   1.0406   0.01665   0.01069  -0.0332   0.3131   1.0002
   3.500   1.0483   0.01726   0.01124  -0.0261   0.3019   1.0002
   4.000   1.0698   0.01822   0.01214  -0.0220   0.2890   1.0002
   4.500   1.1008   0.01919   0.01311  -0.0198   0.2782   1.0002
   5.000   1.1248   0.02071   0.01452  -0.0170   0.2639   1.0002
   5.500   1.1593   0.02188   0.01575  -0.0160   0.2548   1.0002
   6.000   1.1822   0.02374   0.01753  -0.0139   0.2421   1.0002
   6.500   1.2126   0.02535   0.01919  -0.0129   0.2326   1.0002
   7.000   1.2358   0.02750   0.02132  -0.0115   0.2218   1.0002
   7.500   1.2588   0.02981   0.02363  -0.0104   0.2116   1.0002
   8.000   1.2816   0.03225   0.02611  -0.0097   0.2026   1.0002
   8.500   1.2930   0.03565   0.02946  -0.0083   0.1917   1.0002
   9.000   1.3181   0.03821   0.03213  -0.0084   0.1846   1.0002
   9.500   1.3284   0.04209   0.03599  -0.0078   0.1760   1.0002
  10.000   1.3416   0.04579   0.03977  -0.0076   0.1684   1.0002
  10.500   1.3549   0.04964   0.04368  -0.0077   0.1610   1.0002
  11.000   1.3536   0.05496   0.04897  -0.0075   0.1526   1.0002
  11.500   1.3669   0.05912   0.05329  -0.0083   0.1476   1.0002
