  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.8466   0.01483   0.00876  -0.0295   0.3671   0.9680
   6.500   0.9184   0.01550   0.00939  -0.0335   0.3608   0.9805
   7.000   0.9905   0.01630   0.01007  -0.0378   0.3524   0.9878
   7.500   1.0694   0.01703   0.01080  -0.0434   0.3458   0.9938
   8.000   1.1355   0.01761   0.01143  -0.0467   0.3411   1.0000
   8.500   1.1348   0.01786   0.01170  -0.0372   0.3365   1.0000
   9.000   1.1505   0.01831   0.01214  -0.0309   0.3314   1.0000
   9.500   1.1750   0.01906   0.01282  -0.0264   0.3250   1.0000
  10.000   1.2116   0.01988   0.01364  -0.0241   0.3182   1.0000
  10.500   1.2414   0.02075   0.01460  -0.0211   0.3142   1.0000
  11.000   1.2731   0.02172   0.01563  -0.0187   0.3085   1.0000
  11.500   1.3032   0.02290   0.01682  -0.0164   0.3024   1.0000
  12.000   1.3354   0.02425   0.01808  -0.0145   0.2936   1.0000
  12.500   1.3632   0.02573   0.01969  -0.0125   0.2893   1.0000
  13.000   1.3906   0.02737   0.02143  -0.0107   0.2833   1.0000
  13.500   1.4140   0.02938   0.02345  -0.0088   0.2764   1.0000
  14.000   1.4384   0.03142   0.02544  -0.0070   0.2677   1.0000
  14.500   1.4580   0.03403   0.02822  -0.0056   0.2624   1.0000
  15.000   1.4763   0.03687   0.03113  -0.0044   0.2552   1.0000
  15.500   1.4897   0.04007   0.03427  -0.0028   0.2460   1.0000
  16.000   1.5021   0.04372   0.03809  -0.0020   0.2402   1.0000
  16.500   1.5104   0.04784   0.04230  -0.0012   0.2325   1.0000
  17.000   1.5158   0.05211   0.04651  -0.0002   0.2230   1.0000
  17.500   1.5168   0.05738   0.05200  -0.0001   0.2171   1.0000
  18.000   1.5121   0.06317   0.05786   0.0000   0.2091   1.0000
  18.500   1.5061   0.06907   0.06379   0.0001   0.2007   1.0000
  19.000   1.4987   0.07557   0.07046  -0.0004   0.1936   1.0000
  19.500   1.4847   0.08271   0.07760  -0.0011   0.1851   1.0000
  20.000   1.4703   0.09011   0.08516  -0.0022   0.1780   1.0000
  20.500   1.4539   0.09790   0.09303  -0.0037   0.1701   1.0000
  21.000   1.4482   0.10428   0.09942  -0.0051   0.1624   1.0000
  21.500   1.4280   0.11290   0.10821  -0.0075   0.1554   1.0000
  22.000   1.4276   0.11854   0.11376  -0.0092   0.1471   1.0000
  22.500   1.4077   0.12729   0.12273  -0.0122   0.1414   1.0000
  23.000   1.4011   0.13417   0.12961  -0.0149   0.1344   1.0000
  23.500   1.3968   0.14073   0.13623  -0.0178   0.1281   1.0000
  24.000   1.3908   0.14774   0.14333  -0.0211   0.1220   1.0000
  24.500   1.3985   0.15248   0.14797  -0.0237   0.1155   1.0000
  25.000   1.3859   0.16056   0.15625  -0.0280   0.1107   1.0000
