  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.6164   0.26168   0.25851   0.0186   1.0000   0.0431
 -24.500  -0.5969   0.25741   0.25424   0.0150   1.0000   0.0445
 -23.000  -0.9132   0.15267   0.14881  -0.0374   1.0000   0.0587
 -22.500  -0.9244   0.14356   0.13963  -0.0430   1.0000   0.0606
 -22.000  -0.9808   0.12726   0.12303  -0.0522   1.0000   0.0628
 -21.500  -1.0168   0.11482   0.11031  -0.0590   1.0000   0.0644
 -21.000  -1.0422   0.10424   0.09946  -0.0646   1.0000   0.0655
 -20.500  -1.0385   0.09890   0.09413  -0.0666   1.0000   0.0679
 -20.000  -1.0472   0.09132   0.08646  -0.0701   1.0000   0.0697
 -19.500  -1.0532   0.08410   0.07912  -0.0733   1.0000   0.0716
 -19.000  -1.0619   0.07660   0.07145  -0.0765   1.0000   0.0735
 -18.500  -1.0688   0.06945   0.06410  -0.0795   1.0000   0.0749
 -18.000  -1.0717   0.06366   0.05826  -0.0809   1.0000   0.0776
 -17.500  -1.0733   0.05782   0.05236  -0.0826   1.0000   0.0798
 -17.000  -1.0718   0.05255   0.04698  -0.0838   1.0000   0.0821
 -16.500  -1.0677   0.04783   0.04213  -0.0845   1.0000   0.0843
 -16.000  -1.0613   0.04372   0.03785  -0.0844   1.0000   0.0860
 -15.500  -1.0680   0.03940   0.03352  -0.0826   1.0000   0.0894
 -15.000  -1.0725   0.03598   0.03007  -0.0797   1.0000   0.0922
 -14.500  -1.0795   0.03337   0.02737  -0.0749   1.0000   0.0947
 -14.000  -1.0930   0.03130   0.02520  -0.0682   1.0000   0.0968
 -13.500  -1.0774   0.02884   0.02266  -0.0666   0.9974   0.1001
 -13.000  -1.0324   0.02618   0.02000  -0.0699   0.9914   0.1054
 -12.500  -0.9730   0.02450   0.01823  -0.0740   0.9871   0.1106
 -12.000  -0.9289   0.02247   0.01619  -0.0755   0.9785   0.1169
 -11.500  -0.8715   0.02097   0.01468  -0.0784   0.9710   0.1235
 -11.000  -0.8079   0.01951   0.01318  -0.0820   0.9650   0.1309
 -10.500  -0.7646   0.01829   0.01200  -0.0814   0.9516   0.1389
 -10.000  -0.7158   0.01736   0.01097  -0.0808   0.9378   0.1454
  -9.500  -0.6846   0.01631   0.00998  -0.0771   0.9196   0.1550
  -9.000  -0.6400   0.01567   0.00922  -0.0752   0.9028   0.1628
  -8.500  -0.6109   0.01491   0.00851  -0.0705   0.8834   0.1735
  -8.000  -0.5656   0.01444   0.00794  -0.0686   0.8662   0.1833
  -7.500  -0.5252   0.01381   0.00736  -0.0658   0.8477   0.1962
  -7.000  -0.4766   0.01345   0.00690  -0.0644   0.8289   0.2074
  -6.500  -0.4322   0.01291   0.00639  -0.0622   0.8079   0.2232
  -6.000  -0.3816   0.01267   0.00605  -0.0611   0.7889   0.2349
  -5.500  -0.3351   0.01223   0.00563  -0.0593   0.7672   0.2543
  -5.000  -0.2854   0.01196   0.00533  -0.0580   0.7463   0.2701
  -4.500  -0.2358   0.01173   0.00505  -0.0567   0.7243   0.2891
  -4.000  -0.1866   0.01145   0.00480  -0.0553   0.7038   0.3092
  -3.500  -0.1354   0.01134   0.00461  -0.0542   0.6821   0.3273
  -3.000  -0.0868   0.01112   0.00442  -0.0527   0.6606   0.3526
  -2.500  -0.0366   0.01095   0.00428  -0.0514   0.6412   0.3771
  -2.000   0.0129   0.01091   0.00415  -0.0500   0.6181   0.4036
  -1.000   0.1125   0.01072   0.00406  -0.0473   0.5817   0.4686
  -0.500   0.1629   0.01059   0.00406  -0.0461   0.5671   0.5055
  -0.000   0.2120   0.01065   0.00410  -0.0446   0.5484   0.5425
   0.500   0.2628   0.01056   0.00417  -0.0434   0.5358   0.5796
   1.000   0.3122   0.01061   0.00425  -0.0420   0.5208   0.6150
   1.500   0.3629   0.01067   0.00441  -0.0408   0.5074   0.6501
   2.000   0.4135   0.01071   0.00454  -0.0395   0.4947   0.6832
   2.500   0.4630   0.01095   0.00476  -0.0381   0.4787   0.7172
   3.000   0.5132   0.01097   0.00493  -0.0368   0.4693   0.7502
   3.500   0.5615   0.01114   0.00515  -0.0351   0.4568   0.7847
   4.000   0.6090   0.01142   0.00547  -0.0333   0.4432   0.8186
   4.500   0.6561   0.01157   0.00577  -0.0312   0.4330   0.8536
   5.000   0.6966   0.01192   0.00611  -0.0279   0.4194   0.8870
   5.500   0.7406   0.01229   0.00655  -0.0253   0.4083   0.9172
   6.000   0.7882   0.01273   0.00701  -0.0235   0.3960   0.9439
   6.500   0.8434   0.01345   0.00763  -0.0237   0.3810   0.9655
   7.000   0.9202   0.01404   0.00824  -0.0284   0.3685   0.9780
   7.500   0.9849   0.01487   0.00893  -0.0312   0.3516   0.9877
   8.000   1.0615   0.01543   0.00953  -0.0362   0.3392   0.9946
   8.500   1.1044   0.01628   0.01024  -0.0353   0.3231   1.0000
   9.000   1.1079   0.01655   0.01058  -0.0264   0.3156   1.0000
   9.500   1.1183   0.01724   0.01122  -0.0192   0.3041   1.0000
  10.000   1.1398   0.01819   0.01213  -0.0143   0.2924   1.0000
  10.500   1.1681   0.01922   0.01316  -0.0110   0.2810   1.0000
  11.000   1.1912   0.02073   0.01461  -0.0074   0.2678   1.0000
  11.500   1.2225   0.02202   0.01595  -0.0052   0.2575   1.0000
  12.000   1.2407   0.02412   0.01797  -0.0020   0.2443   1.0000
  12.500   1.2711   0.02571   0.01965  -0.0002   0.2349   1.0000
  13.000   1.2874   0.02831   0.02220   0.0023   0.2231   1.0000
  13.500   1.3100   0.03069   0.02465   0.0041   0.2135   1.0000
  14.000   1.3252   0.03370   0.02765   0.0059   0.2028   1.0000
  14.500   1.3397   0.03698   0.03098   0.0075   0.1935   1.0000
  15.000   1.3524   0.04061   0.03466   0.0087   0.1843   1.0000
  15.500   1.3556   0.04516   0.03922   0.0099   0.1747   1.0000
  16.000   1.3695   0.04892   0.04309   0.0105   0.1673   1.0000
  16.500   1.3665   0.05443   0.04858   0.0111   0.1584   1.0000
  17.000   1.3732   0.05920   0.05348   0.0112   0.1518   1.0000
  17.500   1.3718   0.06488   0.05922   0.0112   0.1447   1.0000
  18.000   1.3684   0.07074   0.06511   0.0110   0.1375   1.0000
  18.500   1.3702   0.07642   0.07093   0.0103   0.1319   1.0000
  19.000   1.3602   0.08344   0.07798   0.0093   0.1255   1.0000
  19.500   1.3607   0.08917   0.08379   0.0084   0.1200   1.0000
  20.000   1.3561   0.09577   0.09053   0.0070   0.1151   1.0000
  20.500   1.3489   0.10264   0.09739   0.0054   0.1096   1.0000
  21.000   1.3471   0.10898   0.10385   0.0036   0.1052   1.0000
  21.500   1.3422   0.11585   0.11084   0.0012   0.1008   1.0000
  22.000   1.3381   0.12242   0.11739  -0.0011   0.0961   1.0000
  22.500   1.3384   0.12850   0.12360  -0.0034   0.0925   1.0000
  23.000   1.3340   0.13552   0.13076  -0.0066   0.0890   1.0000
  23.500   1.3324   0.14202   0.13728  -0.0097   0.0852   1.0000
  24.000   1.3341   0.14795   0.14325  -0.0127   0.0814   1.0000
  24.500   1.3311   0.15490   0.15036  -0.0166   0.0785   1.0000
  25.000   1.3269   0.16199   0.15754  -0.0207   0.0755   1.0000
