  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3857   0.19041   0.18797   0.0016   1.0000   0.0341
 -23.000  -0.7030   0.25212   0.24913   0.0361   1.0000   0.0379
 -22.500  -0.6843   0.24740   0.24440   0.0326   1.0000   0.0392
 -22.000  -1.0688   0.13911   0.13511  -0.0222   1.0000   0.0439
 -21.500  -1.0804   0.13023   0.12614  -0.0271   1.0000   0.0453
 -21.000  -1.0921   0.12127   0.11708  -0.0320   1.0000   0.0464
 -20.500  -1.1079   0.11162   0.10726  -0.0371   1.0000   0.0476
 -20.000  -1.1254   0.10189   0.09733  -0.0420   1.0000   0.0488
 -19.500  -1.1415   0.09258   0.08780  -0.0464   1.0000   0.0500
 -19.000  -1.1543   0.08385   0.07883  -0.0505   1.0000   0.0508
 -18.500  -1.1624   0.07676   0.07166  -0.0528   1.0000   0.0527
 -18.000  -1.1698   0.06944   0.06425  -0.0556   1.0000   0.0542
 -17.500  -1.1739   0.06260   0.05728  -0.0582   1.0000   0.0559
 -17.000  -1.1745   0.05638   0.05089  -0.0603   1.0000   0.0576
 -16.500  -1.1713   0.05086   0.04516  -0.0618   1.0000   0.0590
 -16.000  -1.1731   0.04535   0.03954  -0.0624   1.0000   0.0611
 -15.500  -1.1708   0.04035   0.03447  -0.0629   1.0000   0.0633
 -15.000  -1.1603   0.03639   0.03038  -0.0628   1.0000   0.0657
 -14.500  -1.1439   0.03316   0.02701  -0.0623   1.0000   0.0681
 -14.000  -1.1338   0.02977   0.02352  -0.0607   1.0000   0.0712
 -13.500  -1.1201   0.02705   0.02077  -0.0586   1.0000   0.0746
 -13.000  -1.1005   0.02513   0.01875  -0.0558   1.0000   0.0779
 -12.500  -1.0882   0.02341   0.01693  -0.0511   1.0000   0.0811
 -12.000  -1.0924   0.02187   0.01539  -0.0430   1.0000   0.0849
 -11.500  -1.1034   0.02107   0.01455  -0.0324   1.0000   0.0881
 -11.000  -1.1172   0.02062   0.01400  -0.0208   0.9995   0.0909
 -10.500  -1.0586   0.01923   0.01265  -0.0231   0.9932   0.0990
 -10.000  -0.9887   0.01829   0.01165  -0.0271   0.9882   0.1071
  -9.500  -0.9295   0.01721   0.01064  -0.0289   0.9802   0.1181
  -9.000  -0.8644   0.01618   0.00967  -0.0317   0.9723   0.1303
  -8.500  -0.7900   0.01527   0.00879  -0.0361   0.9676   0.1448
  -8.000  -0.7232   0.01452   0.00807  -0.0388   0.9600   0.1593
  -7.500  -0.6670   0.01368   0.00733  -0.0392   0.9471   0.1776
  -7.000  -0.6078   0.01292   0.00666  -0.0400   0.9363   0.1976
  -6.500  -0.5609   0.01231   0.00611  -0.0381   0.9182   0.2173
  -6.000  -0.5088   0.01180   0.00562  -0.0371   0.9020   0.2382
  -5.500  -0.4576   0.01134   0.00517  -0.0359   0.8829   0.2597
  -5.000  -0.4079   0.01089   0.00479  -0.0345   0.8613   0.2857
  -4.500  -0.3562   0.01049   0.00442  -0.0334   0.8400   0.3128
  -4.000  -0.3046   0.01015   0.00409  -0.0323   0.8151   0.3408
  -3.500  -0.2528   0.00986   0.00385  -0.0313   0.7908   0.3701
  -3.000  -0.2006   0.00961   0.00362  -0.0302   0.7649   0.4014
  -2.500  -0.1485   0.00942   0.00343  -0.0292   0.7384   0.4354
  -2.000  -0.0967   0.00926   0.00328  -0.0281   0.7103   0.4717
  -1.500  -0.0444   0.00911   0.00319  -0.0271   0.6843   0.5096
  -1.000   0.0079   0.00903   0.00313  -0.0261   0.6578   0.5474
  -0.500   0.0602   0.00899   0.00311  -0.0250   0.6321   0.5843
  -0.000   0.1120   0.00902   0.00311  -0.0239   0.6046   0.6211
   0.500   0.1649   0.00899   0.00315  -0.0230   0.5821   0.6577
   1.000   0.2175   0.00902   0.00324  -0.0220   0.5588   0.6935
   1.500   0.2693   0.00914   0.00335  -0.0208   0.5353   0.7297
   2.000   0.3221   0.00919   0.00348  -0.0198   0.5147   0.7654
   2.500   0.3744   0.00932   0.00368  -0.0187   0.4942   0.7999
   3.000   0.4253   0.00956   0.00390  -0.0173   0.4718   0.8338
   3.500   0.4780   0.00973   0.00415  -0.0162   0.4534   0.8648
   4.000   0.5291   0.01005   0.00446  -0.0148   0.4326   0.8928
   4.500   0.5808   0.01041   0.00478  -0.0135   0.4116   0.9178
   5.000   0.6334   0.01077   0.00513  -0.0125   0.3918   0.9401
   5.500   0.6954   0.01132   0.00560  -0.0136   0.3687   0.9565
   6.000   0.7629   0.01194   0.00607  -0.0161   0.3427   0.9683
   6.500   0.8410   0.01249   0.00654  -0.0210   0.3188   0.9750
   7.000   0.9079   0.01307   0.00705  -0.0237   0.2954   0.9853
   7.500   0.9834   0.01372   0.00760  -0.0284   0.2704   0.9910
   8.000   1.0554   0.01443   0.00821  -0.0325   0.2459   0.9977
   8.500   1.0905   0.01506   0.00875  -0.0293   0.2264   1.0000
   9.000   1.0971   0.01551   0.00916  -0.0204   0.2121   1.0000
   9.500   1.0955   0.01599   0.00961  -0.0098   0.1996   1.0000
  10.000   1.1086   0.01681   0.01035  -0.0026   0.1851   1.0000
  10.500   1.1347   0.01773   0.01128   0.0018   0.1714   1.0000
  11.000   1.1586   0.01905   0.01254   0.0059   0.1574   1.0000
  11.500   1.1854   0.02046   0.01392   0.0091   0.1453   1.0000
  12.000   1.2114   0.02205   0.01555   0.0120   0.1343   1.0000
  12.500   1.2297   0.02430   0.01775   0.0152   0.1235   1.0000
  13.000   1.2552   0.02625   0.01979   0.0173   0.1158   1.0000
  13.500   1.2662   0.02942   0.02293   0.0198   0.1070   1.0000
  14.000   1.2891   0.03192   0.02555   0.0211   0.1011   1.0000
  14.500   1.2968   0.03579   0.02945   0.0227   0.0948   1.0000
  15.000   1.3088   0.03956   0.03335   0.0236   0.0901   1.0000
  15.500   1.3180   0.04384   0.03772   0.0241   0.0853   1.0000
  16.000   1.3113   0.04984   0.04376   0.0243   0.0805   1.0000
  16.500   1.3217   0.05442   0.04852   0.0239   0.0773   1.0000
  17.000   1.3230   0.06013   0.05435   0.0232   0.0740   1.0000
  17.500   1.3132   0.06714   0.06142   0.0221   0.0706   1.0000
  18.000   1.3118   0.07339   0.06783   0.0209   0.0681   1.0000
  18.500   1.3096   0.08003   0.07463   0.0192   0.0657   1.0000
  19.000   1.3028   0.08735   0.08206   0.0170   0.0631   1.0000
  19.500   1.2943   0.09449   0.08922   0.0152   0.0601   1.0000
  20.000   1.2896   0.10179   0.09673   0.0126   0.0585   1.0000
  20.500   1.2829   0.10948   0.10459   0.0096   0.0566   1.0000
  21.000   1.2782   0.11686   0.11209   0.0066   0.0547   1.0000
  21.500   1.2718   0.12434   0.11963   0.0033   0.0528   1.0000
  22.000   1.2719   0.13063   0.12599   0.0007   0.0508   1.0000
  22.500   1.2605   0.13954   0.13512  -0.0040   0.0495   1.0000
  23.000   1.2505   0.14831   0.14407  -0.0090   0.0478   1.0000
  23.500   1.2472   0.15596   0.15182  -0.0135   0.0462   1.0000
  24.000   1.2455   0.16309   0.15899  -0.0179   0.0446   1.0000
  24.500   1.2402   0.17082   0.16684  -0.0228   0.0431   1.0000
  25.000   1.2106   0.18415   0.18048  -0.0316   0.0419   1.0000
