  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4571   0.27254   0.26970   0.0028   1.0000   0.0092
 -24.000  -0.4396   0.26713   0.26430  -0.0010   1.0000   0.0094
 -23.500  -0.4218   0.26189   0.25907  -0.0050   1.0000   0.0098
 -23.000  -0.4039   0.25648   0.25367  -0.0089   1.0000   0.0101
 -22.500  -0.3860   0.25095   0.24815  -0.0128   1.0000   0.0105
 -22.000  -0.3683   0.24536   0.24256  -0.0165   1.0000   0.0109
 -21.500  -0.3506   0.23970   0.23692  -0.0202   1.0000   0.0115
 -21.000  -0.3331   0.23394   0.23117  -0.0237   1.0000   0.0122
 -20.500  -0.3156   0.22812   0.22536  -0.0272   1.0000   0.0126
 -20.000  -0.2994   0.22268   0.21994  -0.0309   1.0000   0.0128
 -19.500  -0.2852   0.21767   0.21494  -0.0344   1.0000   0.0129
 -18.500  -0.2577   0.20571   0.20303  -0.0388   1.0000   0.0131
 -18.000  -0.2444   0.20036   0.19771  -0.0398   1.0000   0.0133
 -17.500  -0.2332   0.19598   0.19338  -0.0406   1.0000   0.0137
 -17.000  -0.2248   0.19195   0.18938  -0.0407   1.0000   0.0141
 -16.500  -0.2202   0.18823   0.18572  -0.0399   1.0000   0.0146
 -16.000  -0.2197   0.18496   0.18250  -0.0381   1.0000   0.0150
 -15.500  -0.2081   0.17996   0.17753  -0.0397   0.9991   0.0155
 -15.000  -0.1780   0.17222   0.16978  -0.0468   0.9965   0.0164
 -14.500  -0.1479   0.16448   0.16203  -0.0544   0.9936   0.0171
 -14.000  -0.1203   0.15715   0.15469  -0.0627   0.9911   0.0173
 -13.500  -0.0977   0.15008   0.14761  -0.0704   0.9876   0.0174
