  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0627   0.09572   0.09063  -0.0920   0.9998   0.1063
 -24.500  -1.0727   0.08851   0.08323  -0.0948   0.9998   0.1086
 -24.000  -1.0638   0.08417   0.07895  -0.0953   0.9998   0.1128
 -23.500  -1.0683   0.07793   0.07265  -0.0970   0.9998   0.1161
 -23.000  -1.0678   0.07243   0.06703  -0.0981   0.9998   0.1195
 -22.500  -1.0711   0.06661   0.06103  -0.0992   0.9998   0.1220
 -22.000  -1.0686   0.06227   0.05676  -0.0986   0.9998   0.1271
 -21.500  -1.0722   0.05738   0.05182  -0.0981   0.9998   0.1309
 -21.000  -1.0759   0.05298   0.04733  -0.0968   0.9998   0.1344
 -20.500  -1.0773   0.04944   0.04365  -0.0943   0.9998   0.1370
 -20.000  -1.0933   0.04570   0.03995  -0.0902   0.9998   0.1422
 -19.500  -1.1142   0.04230   0.03655  -0.0850   0.9998   0.1461
 -19.000  -1.1014   0.03913   0.03329  -0.0838   0.9979   0.1507
 -18.500  -1.0596   0.03590   0.02994  -0.0867   0.9933   0.1555
 -18.000  -1.0227   0.03217   0.02624  -0.0898   0.9883   0.1631
 -17.500  -0.9706   0.02963   0.02364  -0.0933   0.9850   0.1698
 -17.000  -0.9298   0.02721   0.02117  -0.0941   0.9764   0.1764
 -16.500  -0.8832   0.02472   0.01872  -0.0963   0.9690   0.1847
 -16.000  -0.8246   0.02307   0.01698  -0.0986   0.9618   0.1917
 -15.500  -0.7922   0.02123   0.01516  -0.0968   0.9478   0.2005
 -15.000  -0.7566   0.01977   0.01369  -0.0945   0.9319   0.2087
 -14.500  -0.7200   0.01888   0.01269  -0.0916   0.9154   0.2147
 -14.000  -0.6924   0.01754   0.01136  -0.0874   0.8966   0.2253
 -13.500  -0.6572   0.01674   0.01054  -0.0840   0.8789   0.2341
 -13.000  -0.6169   0.01604   0.00970  -0.0810   0.8603   0.2422
 -12.500  -0.5836   0.01524   0.00895  -0.0771   0.8420   0.2535
