  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.0936   0.24239   0.23928  -0.0463   0.9931   0.0529
 -23.000   0.0423   0.21328   0.21015  -0.0822   0.9834   0.0591
 -22.500   0.0808   0.20844   0.20534  -0.0884   0.9793   0.0602
 -22.000   0.1117   0.20333   0.20025  -0.0936   0.9715   0.0626
 -20.500   0.1622   0.18238   0.17926  -0.1083   0.9394   0.0678
 -20.000   0.1883   0.17883   0.17567  -0.1098   0.9222   0.0688
 -19.500   0.2103   0.17498   0.17179  -0.1116   0.9059   0.0706
 -18.500  -0.4398   0.06504   0.05953  -0.1475   0.9053   0.0776
 -18.000  -0.4230   0.06164   0.05603  -0.1478   0.8881   0.0788
 -17.500  -0.4015   0.05864   0.05296  -0.1484   0.8721   0.0799
 -17.000  -0.3811   0.05566   0.04984  -0.1486   0.8532   0.0810
 -16.500  -0.3621   0.05249   0.04652  -0.1491   0.8363   0.0822
 -16.000  -0.3388   0.04984   0.04371  -0.1493   0.8182   0.0835
 -15.500  -0.3136   0.04739   0.04106  -0.1494   0.7991   0.0847
 -15.000  -0.2891   0.04485   0.03838  -0.1496   0.7824   0.0858
 -14.500  -0.2616   0.04274   0.03603  -0.1496   0.7621   0.0866
 -14.000  -0.2230   0.04144   0.03472  -0.1489   0.7468   0.0889
 -13.500  -0.1908   0.03984   0.03299  -0.1486   0.7270   0.0906
 -13.000  -0.1590   0.03809   0.03122  -0.1487   0.7127   0.0923
 -12.500  -0.1303   0.03629   0.02927  -0.1484   0.6938   0.0942
 -12.000  -0.0972   0.03480   0.02768  -0.1481   0.6776   0.0961
 -11.500  -0.0638   0.03343   0.02616  -0.1475   0.6594   0.0977
 -11.000  -0.0318   0.03212   0.02469  -0.1468   0.6416   0.0988
 -10.500   0.0027   0.03097   0.02354  -0.1455   0.6274   0.1020
 -10.000   0.0299   0.02969   0.02212  -0.1440   0.6079   0.1043
  -9.500   0.0616   0.02845   0.02089  -0.1429   0.5958   0.1067
  -9.000   0.0894   0.02736   0.01965  -0.1411   0.5789   0.1093
  -8.500   0.1191   0.02638   0.01858  -0.1393   0.5657   0.1117
  -8.000   0.1480   0.02545   0.01758  -0.1372   0.5536   0.1138
  -7.500   0.1579   0.02415   0.01619  -0.1325   0.5395   0.1177
  -7.000   0.1774   0.02323   0.01527  -0.1286   0.5290   0.1209
  -6.500   0.1922   0.02244   0.01444  -0.1236   0.5179   0.1239
  -6.000   0.1985   0.02200   0.01386  -0.1166   0.5045   0.1268
  -5.500   0.2011   0.02158   0.01339  -0.1087   0.4950   0.1290
  -5.000   0.1597   0.02110   0.01288  -0.0926   0.4869   0.1309
  -4.500   0.1105   0.02068   0.01238  -0.0750   0.4777   0.1340
  -4.000   0.0530   0.02068   0.01228  -0.0554   0.4669   0.1361
  -3.500   0.0475   0.02047   0.01210  -0.0451   0.4600   0.1402
  -3.000   0.0548   0.02050   0.01207  -0.0373   0.4495   0.1446
  -2.500   0.0671   0.02078   0.01220  -0.0305   0.4361   0.1485
  -2.000   0.0855   0.02070   0.01215  -0.0250   0.4277   0.1578
  -1.500   0.1080   0.02085   0.01228  -0.0203   0.4161   0.1680
  -1.000   0.1282   0.02119   0.01258  -0.0156   0.4031   0.1865
  -0.500   0.1401   0.02025   0.01258  -0.0101   0.3940   0.3786
  -0.000   0.1646   0.02091   0.01337  -0.0066   0.3801   0.4370
   0.500   0.1957   0.02172   0.01432  -0.0042   0.3688   0.4708
   1.000   0.2221   0.02287   0.01549  -0.0016   0.3548   0.4974
   1.500   0.2546   0.02409   0.01669   0.0001   0.3425   0.5153
   2.000   0.2763   0.02575   0.01837   0.0027   0.3290   0.5395
   2.500   0.3082   0.02719   0.01981   0.0040   0.3180   0.5576
   3.000   0.3306   0.02916   0.02181   0.0060   0.3076   0.5801
   3.500   0.3587   0.03095   0.02360   0.0074   0.2986   0.5995
   4.000   0.3920   0.03257   0.02530   0.0079   0.2933   0.6212
   4.500   0.4196   0.03455   0.02736   0.0090   0.2878   0.6464
   5.000   0.4477   0.03651   0.02932   0.0099   0.2821   0.6709
   5.500   0.4820   0.03800   0.03090   0.0104   0.2776   0.6993
   6.000   0.5120   0.03998   0.03308   0.0109   0.2756   0.7330
   6.500   0.5449   0.04177   0.03504   0.0113   0.2734   0.7699
   7.000   0.5774   0.04356   0.03698   0.0117   0.2711   0.8056
   7.500   0.6070   0.04543   0.03903   0.0126   0.2690   0.8476
   8.000   0.6303   0.04772   0.04148   0.0142   0.2670   0.8919
   8.500   0.6577   0.04979   0.04363   0.0155   0.2651   0.9339
   9.000   0.6972   0.05197   0.04579   0.0141   0.2628   0.9627
   9.500   0.7456   0.05392   0.04768   0.0113   0.2603   0.9823
  10.000   0.8105   0.05594   0.04967   0.0053   0.2579   0.9890
  10.500   0.8621   0.05914   0.05291  -0.0001   0.2573   0.9954
  11.000   0.9028   0.06289   0.05672  -0.0044   0.2565   1.0000
  11.500   0.8994   0.06551   0.05940  -0.0006   0.2558   1.0000
  12.000   0.9037   0.06848   0.06243   0.0016   0.2548   1.0000
  12.500   0.8978   0.07308   0.06715   0.0035   0.2537   1.0000
  13.000   0.8951   0.07801   0.07220   0.0045   0.2523   1.0000
  13.500   0.8634   0.08627   0.08067   0.0060   0.2505   1.0000
