  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.9451   0.01283   0.00673  -0.1198   0.5262   0.6895
   4.500   0.9865   0.01299   0.00726  -0.1172   0.5157   0.7832
   5.000   1.0264   0.01312   0.00772  -0.1138   0.5032   1.0000
   5.500   1.0681   0.01376   0.00822  -0.1118   0.4900   1.0000
   6.000   1.1078   0.01433   0.00880  -0.1095   0.4791   1.0000
   6.500   1.1457   0.01511   0.00945  -0.1069   0.4661   1.0000
   7.000   1.1848   0.01588   0.01021  -0.1047   0.4547   1.0000
   7.500   1.2225   0.01671   0.01100  -0.1024   0.4427   1.0000
   8.000   1.2572   0.01777   0.01195  -0.0997   0.4289   1.0000
   8.500   1.2930   0.01877   0.01301  -0.0974   0.4187   1.0000
   9.000   1.3232   0.02007   0.01421  -0.0944   0.4050   1.0000
   9.500   1.3563   0.02132   0.01550  -0.0920   0.3942   1.0000
  10.000   1.3869   0.02275   0.01691  -0.0894   0.3817   1.0000
  10.500   1.4131   0.02452   0.01863  -0.0864   0.3690   1.0000
  11.000   1.4433   0.02615   0.02032  -0.0842   0.3577   1.0000
  11.500   1.4625   0.02844   0.02251  -0.0808   0.3432   1.0000
  12.000   1.4916   0.03033   0.02451  -0.0788   0.3336   1.0000
  12.500   1.5076   0.03311   0.02725  -0.0757   0.3204   1.0000
  13.000   1.5319   0.03546   0.02964  -0.0736   0.3094   1.0000
  13.500   1.5469   0.03858   0.03277  -0.0710   0.2969   1.0000
  14.000   1.5634   0.04160   0.03581  -0.0686   0.2852   1.0000
  14.500   1.5766   0.04511   0.03936  -0.0664   0.2735   1.0000
  15.000   1.5848   0.04906   0.04331  -0.0640   0.2612   1.0000
  15.500   1.5975   0.05283   0.04716  -0.0623   0.2505   1.0000
  16.000   1.5969   0.05780   0.05210  -0.0600   0.2378   1.0000
  16.500   1.6091   0.06173   0.05614  -0.0587   0.2281   1.0000
  17.000   1.6021   0.06758   0.06194  -0.0568   0.2156   1.0000
  17.500   1.6104   0.07215   0.06666  -0.0559   0.2069   1.0000
  18.000   1.6030   0.07831   0.07279  -0.0547   0.1952   1.0000
  18.500   1.6038   0.08372   0.07833  -0.0540   0.1868   1.0000
  19.000   1.5977   0.08991   0.08452  -0.0534   0.1764   1.0000
  19.500   1.5941   0.09599   0.09072  -0.0533   0.1678   1.0000
  20.000   1.5857   0.10269   0.09746  -0.0534   0.1588   1.0000
  20.500   1.5822   0.10879   0.10361  -0.0538   0.1505   1.0000
  21.000   1.5745   0.11551   0.11042  -0.0547   0.1427   1.0000
  21.500   1.5683   0.12196   0.11686  -0.0557   0.1343   1.0000
  22.000   1.5642   0.12844   0.12349  -0.0572   0.1281   1.0000
  22.500   1.5578   0.13506   0.13007  -0.0589   0.1205   1.0000
  23.000   1.5552   0.14141   0.13657  -0.0610   0.1150   1.0000
  23.500   1.5526   0.14768   0.14287  -0.0634   0.1087   1.0000
  24.000   1.5487   0.15406   0.14927  -0.0659   0.1030   1.0000
  24.500   1.5498   0.15986   0.15521  -0.0687   0.0983   1.0000
  25.000   1.5442   0.16665   0.16198  -0.0720   0.0929   1.0000
