  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3467   0.18517   0.18282  -0.0167   1.0000   0.0177
 -24.000  -0.3346   0.18039   0.17804  -0.0192   1.0000   0.0184
 -23.500  -0.3235   0.17543   0.17307  -0.0215   1.0000   0.0196
 -23.000  -0.3167   0.16986   0.16749  -0.0244   1.0000   0.0218
 -22.500  -0.3149   0.16490   0.16254  -0.0276   1.0000   0.0221
 -22.000  -0.3014   0.15860   0.15625  -0.0285   1.0000   0.0225
 -21.500  -0.2888   0.15482   0.15248  -0.0293   1.0000   0.0232
 -21.000  -0.2795   0.15119   0.14886  -0.0302   1.0000   0.0245
 -20.500  -0.2730   0.14719   0.14488  -0.0309   1.0000   0.0263
 -20.000  -0.2800   0.14282   0.14052  -0.0333   1.0000   0.0280
 -19.000  -0.2655   0.13476   0.13250  -0.0315   1.0000   0.0292
 -18.500  -0.2606   0.13228   0.13004  -0.0305   1.0000   0.0303
 -18.000  -0.2582   0.12942   0.12722  -0.0297   1.0000   0.0321
 -17.500  -0.2720   0.12546   0.12327  -0.0316   1.0000   0.0350
 -16.500  -0.4747   0.17368   0.17079  -0.0336   1.0000   0.0351
 -16.000  -0.4643   0.16613   0.16326  -0.0346   1.0000   0.0362
 -15.500  -0.4466   0.16173   0.15886  -0.0355   1.0000   0.0373
 -15.000  -0.4357   0.15602   0.15317  -0.0372   1.0000   0.0391
 -14.500  -0.4693   0.13717   0.13431  -0.0434   1.0000   0.0323
 -13.500  -1.0183   0.03599   0.03131  -0.0865   1.0000   0.0298
 -13.000  -1.0683   0.03323   0.02839  -0.0764   0.9999   0.0300
 -12.500  -1.0207   0.03057   0.02558  -0.0803   0.9949   0.0315
 -12.000  -0.9673   0.02820   0.02297  -0.0840   0.9906   0.0334
 -11.500  -0.9195   0.02625   0.02077  -0.0854   0.9857   0.0348
 -11.000  -0.8767   0.02323   0.01755  -0.0864   0.9793   0.0371
 -10.500  -0.8166   0.02176   0.01598  -0.0892   0.9751   0.0397
 -10.000  -0.7521   0.02060   0.01464  -0.0923   0.9723   0.0426
  -9.500  -0.6889   0.01888   0.01283  -0.0957   0.9700   0.0469
  -9.000  -0.6489   0.01799   0.01187  -0.0933   0.9607   0.0503
  -8.500  -0.5877   0.01689   0.01063  -0.0952   0.9558   0.0548
  -8.000  -0.5225   0.01590   0.00963  -0.0980   0.9526   0.0621
  -7.500  -0.4543   0.01490   0.00860  -0.1013   0.9503   0.0707
  -7.000  -0.3827   0.01435   0.00798  -0.1049   0.9484   0.0796
  -6.500  -0.3378   0.01362   0.00732  -0.1031   0.9393   0.0938
  -6.000  -0.2783   0.01294   0.00668  -0.1042   0.9335   0.1113
  -5.500  -0.2100   0.01219   0.00600  -0.1068   0.9290   0.1355
  -5.000  -0.1409   0.01151   0.00537  -0.1095   0.9248   0.1646
  -4.500  -0.0863   0.01103   0.00503  -0.1093   0.9171   0.1996
  -4.000  -0.0306   0.01056   0.00467  -0.1092   0.9084   0.2376
  -3.500   0.0322   0.01002   0.00426  -0.1105   0.9020   0.2797
  -3.000   0.0937   0.00963   0.00397  -0.1114   0.8949   0.3238
  -2.500   0.1466   0.00932   0.00380  -0.1106   0.8843   0.3660
  -2.000   0.2066   0.00893   0.00351  -0.1111   0.8751   0.4113
  -1.500   0.2647   0.00866   0.00337  -0.1113   0.8649   0.4562
  -1.000   0.3207   0.00841   0.00322  -0.1109   0.8521   0.5010
  -0.500   0.3798   0.00818   0.00309  -0.1112   0.8396   0.5459
  -0.000   0.4345   0.00802   0.00303  -0.1105   0.8235   0.5886
   0.500   0.4910   0.00791   0.00298  -0.1101   0.8060   0.6269
   1.000   0.5470   0.00778   0.00291  -0.1097   0.7852   0.6644
   1.500   0.6010   0.00772   0.00289  -0.1088   0.7596   0.7037
   2.000   0.6528   0.00768   0.00294  -0.1075   0.7282   0.7482
   2.500   0.7013   0.00767   0.00304  -0.1054   0.6878   0.8112
   3.000   0.7487   0.00771   0.00318  -0.1027   0.6393   0.9510
   3.500   0.8045   0.00818   0.00337  -0.1027   0.5870   1.0000
   4.000   0.8503   0.00874   0.00367  -0.1006   0.5401   1.0000
   4.500   0.8967   0.00927   0.00402  -0.0987   0.4958   1.0000
   5.000   0.9409   0.00990   0.00443  -0.0964   0.4506   1.0000
   5.500   0.9854   0.01053   0.00487  -0.0942   0.4050   1.0000
   6.000   1.0281   0.01125   0.00539  -0.0918   0.3594   1.0000
   6.500   1.0684   0.01209   0.00600  -0.0890   0.3122   1.0000
   7.000   1.1065   0.01298   0.00667  -0.0859   0.2652   1.0000
   7.500   1.1426   0.01395   0.00744  -0.0825   0.2213   1.0000
   8.000   1.1769   0.01508   0.00835  -0.0789   0.1801   1.0000
   8.500   1.2111   0.01627   0.00936  -0.0755   0.1451   1.0000
   9.000   1.2425   0.01763   0.01056  -0.0718   0.1157   1.0000
   9.500   1.2731   0.01905   0.01189  -0.0681   0.0952   1.0000
  10.000   1.3044   0.02043   0.01323  -0.0647   0.0813   1.0000
  10.500   1.3343   0.02191   0.01476  -0.0613   0.0712   1.0000
  11.000   1.3568   0.02390   0.01676  -0.0571   0.0626   1.0000
  11.500   1.3851   0.02557   0.01850  -0.0540   0.0569   1.0000
  12.000   1.3999   0.02824   0.02123  -0.0496   0.0510   1.0000
  12.500   1.4246   0.03026   0.02339  -0.0466   0.0476   1.0000
  13.000   1.4414   0.03300   0.02620  -0.0433   0.0442   1.0000
  13.500   1.4441   0.03704   0.03038  -0.0393   0.0412   1.0000
  14.000   1.4608   0.04008   0.03361  -0.0369   0.0393   1.0000
  14.500   1.4733   0.04372   0.03739  -0.0347   0.0372   1.0000
  15.000   1.4796   0.04819   0.04198  -0.0329   0.0352   1.0000
  15.500   1.4674   0.05476   0.04871  -0.0309   0.0331   1.0000
  16.000   1.4745   0.05980   0.05397  -0.0304   0.0323   1.0000
  16.500   1.4764   0.06568   0.06006  -0.0303   0.0312   1.0000
  17.000   1.4747   0.07220   0.06679  -0.0308   0.0301   1.0000
  17.500   1.4693   0.07941   0.07419  -0.0319   0.0291   1.0000
  18.000   1.4610   0.08732   0.08228  -0.0337   0.0282   1.0000
  18.500   1.4489   0.09577   0.09088  -0.0358   0.0273   1.0000
  19.000   1.4276   0.10509   0.10042  -0.0376   0.0262   1.0000
  19.500   1.4160   0.11431   0.10990  -0.0414   0.0259   1.0000
  20.000   1.4018   0.12422   0.12006  -0.0459   0.0253   1.0000
  20.500   1.3841   0.13500   0.13110  -0.0514   0.0248   1.0000
  21.000   1.3624   0.14689   0.14326  -0.0580   0.0242   1.0000
  21.500   1.3373   0.15983   0.15648  -0.0657   0.0237   1.0000
  22.000   1.3023   0.17588   0.17282  -0.0760   0.0233   1.0000
