  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9000   0.14615   0.14151  -0.0554   1.0000   0.0911
 -24.500  -0.9118   0.13839   0.13363  -0.0596   1.0000   0.0936
 -24.000  -0.9346   0.12929   0.12433  -0.0641   1.0000   0.0961
 -23.500  -0.9511   0.12125   0.11608  -0.0678   1.0000   0.0978
 -23.000  -0.9358   0.11797   0.11281  -0.0691   1.0000   0.1005
 -22.500  -0.9287   0.11335   0.10819  -0.0709   1.0000   0.1027
 -22.000  -0.9216   0.10888   0.10369  -0.0724   1.0000   0.1050
 -21.500  -0.9215   0.10378   0.09851  -0.0736   1.0000   0.1073
 -21.000  -0.9252   0.09854   0.09314  -0.0745   1.0000   0.1094
 -20.500  -0.9222   0.09460   0.08912  -0.0744   1.0000   0.1115
 -20.000  -0.9142   0.09184   0.08643  -0.0733   1.0000   0.1148
 -19.500  -0.9172   0.08802   0.08261  -0.0721   1.0000   0.1173
 -19.000  -0.9197   0.08487   0.07944  -0.0700   1.0000   0.1197
 -18.500  -0.9301   0.08134   0.07584  -0.0673   1.0000   0.1220
 -18.000  -0.9087   0.07650   0.07087  -0.0705   0.9980   0.1242
 -17.500  -0.8733   0.07264   0.06707  -0.0743   0.9947   0.1291
 -17.000  -0.8439   0.06755   0.06198  -0.0791   0.9908   0.1331
 -16.500  -0.8089   0.06293   0.05728  -0.0841   0.9873   0.1369
 -16.000  -0.7681   0.05869   0.05293  -0.0893   0.9845   0.1399
 -15.500  -0.7325   0.05433   0.04862  -0.0940   0.9816   0.1461
 -15.000  -0.7061   0.05043   0.04473  -0.0960   0.9715   0.1511
 -14.500  -0.6714   0.04677   0.04099  -0.0989   0.9604   0.1557
 -14.000  -0.6453   0.04332   0.03749  -0.1001   0.9466   0.1611
 -13.500  -0.6344   0.03997   0.03414  -0.0984   0.9263   0.1673
 -13.000  -0.6186   0.03691   0.03098  -0.0970   0.9055   0.1731
 -12.500  -0.5971   0.03452   0.02844  -0.0953   0.8821   0.1789
 -12.000  -0.5901   0.03115   0.02507  -0.0931   0.8607   0.1883
 -11.500  -0.5689   0.02890   0.02263  -0.0912   0.8344   0.1964
 -11.000  -0.5577   0.02610   0.01986  -0.0888   0.8146   0.2092
