  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.6475   0.01559   0.00911   0.0011   0.3689   0.7310
   2.500   0.6898   0.01606   0.00975   0.0024   0.3603   0.7628
   3.000   0.7281   0.01671   0.01049   0.0042   0.3499   0.7946
   3.500   0.7620   0.01761   0.01142   0.0067   0.3368   0.8312
   4.000   0.7984   0.01833   0.01236   0.0088   0.3297   0.8709
   4.500   0.8302   0.01929   0.01341   0.0115   0.3203   0.9090
   5.000   0.8603   0.02063   0.01470   0.0141   0.3078   0.9451
   5.500   0.9102   0.02194   0.01612   0.0123   0.3008   0.9705
   6.500   1.0261   0.02558   0.01965   0.0036   0.2790   0.9939
   7.000   1.0802   0.02739   0.02153  -0.0004   0.2712   1.0002
   7.500   1.0778   0.02875   0.02283   0.0060   0.2637   1.0002
   8.000   1.0843   0.03072   0.02473   0.0101   0.2544   1.0002
   8.500   1.1070   0.03254   0.02662   0.0117   0.2487   1.0002
   9.000   1.1248   0.03502   0.02910   0.0130   0.2412   1.0002
   9.500   1.1406   0.03774   0.03172   0.0143   0.2313   1.0002
  10.000   1.1610   0.04060   0.03470   0.0145   0.2263   1.0002
  10.500   1.1801   0.04357   0.03770   0.0147   0.2195   1.0002
  11.000   1.1892   0.04737   0.04144   0.0153   0.2111   1.0002
  11.500   1.2070   0.05068   0.04485   0.0150   0.2056   1.0002
  12.000   1.2195   0.05461   0.04886   0.0147   0.1996   1.0002
  12.500   1.2261   0.05910   0.05332   0.0145   0.1927   1.0002
  13.000   1.2375   0.06315   0.05742   0.0140   0.1865   1.0002
  13.500   1.2446   0.06789   0.06228   0.0131   0.1811   1.0002
  14.000   1.2495   0.07282   0.06722   0.0123   0.1753   1.0002
  14.500   1.2595   0.07705   0.07143   0.0114   0.1688   1.0002
  15.000   1.2581   0.08306   0.07761   0.0100   0.1644   1.0002
  15.500   1.2574   0.08888   0.08349   0.0086   0.1590   1.0002
  16.000   1.2649   0.09349   0.08804   0.0072   0.1529   1.0002
  16.500   1.2655   0.09928   0.09399   0.0053   0.1491   1.0002
  17.000   1.2590   0.10608   0.10092   0.0032   0.1443   1.0002
  17.500   1.2629   0.11145   0.10625   0.0010   0.1393   1.0002
  18.000   1.2658   0.11687   0.11172  -0.0013   0.1347   1.0002
  18.500   1.2596   0.12367   0.11870  -0.0040   0.1308   1.0002
  19.000   1.2538   0.13050   0.12560  -0.0070   0.1264   1.0002
  19.500   1.2734   0.13364   0.12862  -0.0095   0.1214   1.0002
  20.000   1.2535   0.14259   0.13781  -0.0133   0.1181   1.0002
  20.500   1.2497   0.14933   0.14465  -0.0170   0.1142   1.0002
  21.000   1.2553   0.15466   0.14998  -0.0206   0.1105   1.0002
  21.500   1.2629   0.15950   0.15484  -0.0241   0.1067   1.0002
  22.000   1.2314   0.17049   0.16607  -0.0293   0.1025   1.0002
  22.500   1.2363   0.17602   0.17163  -0.0335   0.0992   1.0002
  23.000   1.2622   0.17809   0.17362  -0.0368   0.0963   1.0002
  23.500   1.1759   0.19853   0.19448  -0.0452   0.0901   1.0002
  24.000   1.1921   0.20233   0.19827  -0.0494   0.0874   1.0002
  24.500   1.2234   0.20339   0.19926  -0.0529   0.0854   1.0002
