  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.9460   0.16565   0.16167  -0.0449   1.0000   0.0645
 -24.000  -0.9415   0.16129   0.15733  -0.0466   1.0000   0.0664
 -23.500  -0.9706   0.15101   0.14692  -0.0512   1.0000   0.0690
 -23.000  -1.0164   0.13820   0.13385  -0.0569   1.0000   0.0715
 -22.500  -1.0496   0.12789   0.12330  -0.0610   1.0000   0.0732
 -22.000  -1.0457   0.12391   0.11937  -0.0614   1.0000   0.0759
 -21.500  -1.0591   0.11685   0.11224  -0.0635   1.0000   0.0781
 -21.000  -1.0704   0.11018   0.10546  -0.0652   1.0000   0.0803
 -20.500  -1.0893   0.10244   0.09755  -0.0672   1.0000   0.0824
 -20.000  -1.0988   0.09633   0.09130  -0.0682   1.0000   0.0846
 -19.500  -1.1077   0.09056   0.08554  -0.0686   1.0000   0.0877
 -19.000  -1.1168   0.08468   0.07960  -0.0692   1.0000   0.0904
 -18.500  -1.1276   0.07865   0.07344  -0.0696   1.0000   0.0929
 -18.000  -1.1377   0.07276   0.06737  -0.0698   1.0000   0.0949
 -17.500  -1.1429   0.06802   0.06260  -0.0688   1.0000   0.0983
 -17.000  -1.1558   0.06237   0.05691  -0.0682   1.0000   0.1015
 -16.500  -1.1643   0.05740   0.05185  -0.0671   1.0000   0.1046
 -16.000  -1.1673   0.05317   0.04749  -0.0656   1.0000   0.1075
 -15.500  -1.1740   0.04889   0.04312  -0.0634   1.0000   0.1108
 -15.000  -1.1874   0.04432   0.03853  -0.0607   1.0000   0.1148
 -14.500  -1.1950   0.04058   0.03472  -0.0575   1.0000   0.1184
 -14.000  -1.1970   0.03754   0.03156  -0.0539   1.0000   0.1218
 -13.500  -1.1886   0.03451   0.02844  -0.0521   0.9987   0.1262
 -13.000  -1.1618   0.03132   0.02526  -0.0539   0.9935   0.1328
 -12.500  -1.1150   0.02942   0.02325  -0.0571   0.9888   0.1388
 -12.000  -1.0842   0.02716   0.02097  -0.0576   0.9823   0.1458
 -11.500  -1.0558   0.02526   0.01907  -0.0567   0.9733   0.1531
 -11.000  -1.0007   0.02406   0.01777  -0.0595   0.9678   0.1604
 -10.500  -0.9537   0.02285   0.01662  -0.0614   0.9626   0.1708
 -10.000  -0.9322   0.02154   0.01523  -0.0562   0.9479   0.1775
  -9.500  -0.8684   0.02036   0.01412  -0.0594   0.9433   0.1899
  -9.000  -0.7910   0.01966   0.01340  -0.0645   0.9403   0.2006
  -8.000  -0.6946   0.01771   0.01152  -0.0628   0.9196   0.2243
  -7.500  -0.6206   0.01666   0.01058  -0.0670   0.9162   0.2408
  -7.000  -0.5384   0.01591   0.00981  -0.0725   0.9139   0.2536
  -6.000  -0.4355   0.01420   0.00820  -0.0707   0.8907   0.2818
  -5.500  -0.3586   0.01314   0.00728  -0.0750   0.8868   0.3024
  -5.000  -0.3237   0.01261   0.00671  -0.0704   0.8634   0.3134
  -4.500  -0.2660   0.01187   0.00607  -0.0707   0.8427   0.3330
  -4.000  -0.1762   0.01114   0.00529  -0.0773   0.8211   0.3516
  -3.500  -0.0822   0.01074   0.00481  -0.0852   0.7908   0.3722
  -3.000  -0.0190   0.01061   0.00457  -0.0866   0.7553   0.3912
  -2.500   0.0353   0.01065   0.00448  -0.0862   0.7239   0.4080
  -2.000   0.0832   0.01062   0.00439  -0.0845   0.6942   0.4267
  -1.500   0.1314   0.01064   0.00437  -0.0828   0.6692   0.4438
  -1.000   0.1792   0.01065   0.00435  -0.0810   0.6439   0.4634
  -0.500   0.2248   0.01076   0.00436  -0.0788   0.6180   0.4810
  -0.000   0.2713   0.01074   0.00438  -0.0767   0.5975   0.5016
   0.500   0.3176   0.01092   0.00446  -0.0747   0.5734   0.5197
   1.000   0.3655   0.01096   0.00456  -0.0729   0.5538   0.5417
   1.500   0.4129   0.01118   0.00472  -0.0711   0.5327   0.5600
   2.000   0.4612   0.01135   0.00491  -0.0696   0.5128   0.5835
   2.500   0.5115   0.01163   0.00515  -0.0684   0.4936   0.6016
   3.000   0.5594   0.01189   0.00544  -0.0668   0.4738   0.6267
   3.500   0.6100   0.01217   0.00573  -0.0658   0.4564   0.6473
   4.000   0.6560   0.01255   0.00611  -0.0638   0.4369   0.6703
   4.500   0.7050   0.01288   0.00648  -0.0625   0.4210   0.6918
   5.000   0.7489   0.01339   0.00696  -0.0603   0.4023   0.7133
   5.500   0.7973   0.01377   0.00740  -0.0589   0.3874   0.7337
   6.000   0.8397   0.01439   0.00797  -0.0565   0.3696   0.7536
   6.500   0.8855   0.01486   0.00851  -0.0548   0.3554   0.7710
   7.000   0.9244   0.01559   0.00919  -0.0519   0.3390   0.7891
   7.500   0.9684   0.01619   0.00982  -0.0500   0.3252   0.8037
   8.000   1.0061   0.01694   0.01056  -0.0471   0.3101   0.8203
   8.500   1.0457   0.01775   0.01138  -0.0447   0.2965   0.8331
   9.000   1.0805   0.01853   0.01218  -0.0415   0.2830   0.8503
   9.500   1.1163   0.01949   0.01315  -0.0387   0.2697   0.8648
  10.000   1.1490   0.02041   0.01412  -0.0356   0.2577   0.8815
  10.500   1.1774   0.02169   0.01539  -0.0321   0.2445   0.8980
  11.000   1.2073   0.02269   0.01650  -0.0287   0.2344   0.9194
  12.000   1.2599   0.02562   0.01953  -0.0227   0.2128   1.0000
  12.500   1.2867   0.02788   0.02172  -0.0211   0.2015   1.0000
  13.000   1.3156   0.03007   0.02395  -0.0198   0.1925   1.0000
  13.500   1.3388   0.03273   0.02661  -0.0182   0.1830   1.0000
  14.000   1.3556   0.03595   0.02982  -0.0164   0.1739   1.0000
  14.500   1.3793   0.03874   0.03269  -0.0153   0.1667   1.0000
  15.000   1.3874   0.04292   0.03685  -0.0138   0.1582   1.0000
  15.500   1.4023   0.04667   0.04070  -0.0128   0.1519   1.0000
  16.000   1.4152   0.05070   0.04481  -0.0121   0.1455   1.0000
  16.500   1.4132   0.05626   0.05035  -0.0112   0.1381   1.0000
  17.000   1.4227   0.06088   0.05512  -0.0111   0.1334   1.0000
  17.500   1.4259   0.06626   0.06060  -0.0111   0.1280   1.0000
  18.000   1.4203   0.07259   0.06693  -0.0112   0.1221   1.0000
  18.500   1.4226   0.07829   0.07278  -0.0118   0.1182   1.0000
  19.000   1.4215   0.08446   0.07909  -0.0127   0.1139   1.0000
  19.500   1.4156   0.09115   0.08581  -0.0138   0.1092   1.0000
  20.000   1.4100   0.09787   0.09260  -0.0151   0.1048   1.0000
  20.500   1.4086   0.10436   0.09925  -0.0169   0.1015   1.0000
  21.000   1.4044   0.11115   0.10615  -0.0190   0.0979   1.0000
  21.500   1.3979   0.11801   0.11300  -0.0212   0.0938   1.0000
  22.000   1.3974   0.12432   0.11945  -0.0235   0.0908   1.0000
  22.500   1.3902   0.13182   0.12711  -0.0268   0.0878   1.0000
  23.000   1.3891   0.13837   0.13371  -0.0299   0.0847   1.0000
  23.500   1.3961   0.14330   0.13859  -0.0322   0.0809   1.0000
  24.000   1.3876   0.15117   0.14667  -0.0365   0.0789   1.0000
  24.500   1.3809   0.15871   0.15437  -0.0409   0.0764   1.0000
  25.000   1.3787   0.16556   0.16129  -0.0452   0.0738   1.0000
