  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.4208   0.24771   0.24436  -0.0150   1.0000   0.0563
 -23.500  -0.4080   0.22230   0.21891  -0.0310   1.0000   0.0608
 -23.000  -0.3845   0.21860   0.21523  -0.0332   1.0000   0.0600
 -22.500  -0.3658   0.21454   0.21119  -0.0361   1.0000   0.0628
 -22.000  -0.3422   0.21174   0.20842  -0.0382   1.0000   0.0641
 -21.500  -0.3581   0.19904   0.19568  -0.0435   1.0000   0.0637
 -21.000  -0.3508   0.19316   0.18981  -0.0461   1.0000   0.0651
 -20.500  -0.4180   0.17159   0.16817  -0.0540   1.0000   0.0722
 -20.000  -0.4083   0.16785   0.16446  -0.0549   1.0000   0.0739
 -18.000  -0.9910   0.06490   0.05947  -0.0859   1.0000   0.0986
 -17.500  -0.9946   0.06051   0.05495  -0.0855   0.9991   0.1004
 -17.000  -0.9664   0.05553   0.04981  -0.0902   0.9957   0.1026
 -16.500  -0.9345   0.05122   0.04554  -0.0944   0.9917   0.1064
 -16.000  -0.8971   0.04710   0.04137  -0.0994   0.9880   0.1095
 -15.500  -0.8534   0.04329   0.03746  -0.1049   0.9851   0.1126
 -15.000  -0.8159   0.03998   0.03401  -0.1081   0.9783   0.1149
 -14.500  -0.7778   0.03666   0.03074  -0.1113   0.9708   0.1198
 -14.000  -0.7344   0.03372   0.02778  -0.1147   0.9624   0.1240
 -13.500  -0.7002   0.03134   0.02532  -0.1155   0.9488   0.1275
 -13.000  -0.6702   0.02931   0.02316  -0.1145   0.9314   0.1304
 -12.500  -0.6505   0.02708   0.02094  -0.1123   0.9125   0.1356
 -12.000  -0.6235   0.02532   0.01909  -0.1103   0.8912   0.1402
 -11.500  -0.5923   0.02392   0.01759  -0.1086   0.8721   0.1444
 -11.000  -0.5619   0.02249   0.01601  -0.1065   0.8500   0.1494
 -10.500  -0.5344   0.02103   0.01453  -0.1041   0.8273   0.1553
 -10.000  -0.4988   0.02003   0.01340  -0.1023   0.8045   0.1609
  -9.500  -0.4611   0.01920   0.01239  -0.1006   0.7821   0.1658
  -9.000  -0.4306   0.01807   0.01128  -0.0979   0.7631   0.1743
  -8.500  -0.3936   0.01737   0.01045  -0.0957   0.7414   0.1812
  -8.000  -0.3525   0.01681   0.00980  -0.0939   0.7233   0.1876
  -7.500  -0.3215   0.01603   0.00898  -0.0905   0.7020   0.1982
  -7.000  -0.2812   0.01558   0.00848  -0.0883   0.6844   0.2065
  -6.500  -0.2456   0.01511   0.00789  -0.0851   0.6638   0.2165
  -6.000  -0.2118   0.01464   0.00745  -0.0816   0.6459   0.2284
  -5.500  -0.1748   0.01451   0.00715  -0.0781   0.6249   0.2364
  -5.000  -0.1524   0.01411   0.00682  -0.0721   0.6087   0.2530
  -4.500  -0.1172   0.01398   0.00659  -0.0682   0.5901   0.2655
  -4.000  -0.0869   0.01366   0.00632  -0.0635   0.5732   0.2863
  -3.500  -0.0539   0.01340   0.00609  -0.0592   0.5564   0.3111
  -3.000  -0.0254   0.01312   0.00592  -0.0541   0.5387   0.3499
  -2.500   0.0068   0.01285   0.00580  -0.0495   0.5235   0.3968
  -2.000   0.0377   0.01282   0.00578  -0.0447   0.5043   0.4360
  -1.500   0.0747   0.01269   0.00577  -0.0410   0.4923   0.4678
  -1.000   0.1041   0.01276   0.00578  -0.0359   0.4765   0.4924
  -0.500   0.1431   0.01284   0.00589  -0.0326   0.4647   0.5159
  -0.000   0.1825   0.01291   0.00600  -0.0295   0.4531   0.5384
   0.500   0.2226   0.01327   0.00625  -0.0267   0.4379   0.5586
   1.000   0.2692   0.01338   0.00645  -0.0252   0.4309   0.5804
   1.500   0.3147   0.01361   0.00672  -0.0235   0.4230   0.6011
   2.000   0.3585   0.01390   0.00701  -0.0216   0.4144   0.6227
   2.500   0.4070   0.01434   0.00741  -0.0206   0.4034   0.6450
   3.000   0.4533   0.01454   0.00775  -0.0192   0.3996   0.6700
   3.500   0.4997   0.01486   0.00815  -0.0180   0.3945   0.6945
   4.000   0.5445   0.01519   0.00861  -0.0164   0.3890   0.7243
   4.500   0.5884   0.01566   0.00909  -0.0149   0.3826   0.7526
