  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0692   0.09264   0.08766  -0.0948   0.9998   0.0837
 -24.500  -1.0789   0.08503   0.07984  -0.0981   0.9998   0.0856
 -24.000  -1.0775   0.07946   0.07422  -0.0994   0.9998   0.0885
 -23.500  -1.0822   0.07306   0.06780  -0.1014   0.9998   0.0915
 -23.000  -1.0855   0.06683   0.06146  -0.1032   0.9998   0.0943
 -22.500  -1.0836   0.06138   0.05587  -0.1043   0.9998   0.0969
 -22.000  -1.0817   0.05628   0.05063  -0.1048   0.9998   0.0994
 -21.500  -1.0866   0.05098   0.04533  -0.1048   0.9998   0.1031
 -21.000  -1.0881   0.04630   0.04058  -0.1042   0.9998   0.1064
 -20.500  -1.0875   0.04248   0.03666  -0.1023   0.9998   0.1096
 -20.000  -1.0889   0.03925   0.03331  -0.0991   0.9998   0.1121
 -19.500  -1.1109   0.03563   0.02969  -0.0938   0.9998   0.1162
 -19.000  -1.1346   0.03282   0.02685  -0.0869   0.9998   0.1192
 -18.500  -1.1064   0.03018   0.02412  -0.0867   0.9966   0.1238
 -18.000  -1.0590   0.02756   0.02142  -0.0891   0.9910   0.1295
 -17.500  -1.0102   0.02505   0.01892  -0.0918   0.9866   0.1370
 -17.000  -0.9594   0.02346   0.01723  -0.0926   0.9791   0.1425
 -16.500  -0.9129   0.02139   0.01519  -0.0934   0.9706   0.1513
 -16.000  -0.8481   0.02003   0.01380  -0.0959   0.9654   0.1597
 -15.500  -0.8015   0.01862   0.01240  -0.0952   0.9555   0.1687
 -15.000  -0.7604   0.01752   0.01131  -0.0927   0.9410   0.1776
 -14.500  -0.7174   0.01662   0.01035  -0.0901   0.9281   0.1865
 -14.000  -0.6858   0.01573   0.00949  -0.0854   0.9105   0.1966
 -13.500  -0.6413   0.01522   0.00887  -0.0824   0.8961   0.2046
 -13.000  -0.6120   0.01448   0.00819  -0.0770   0.8780   0.2176
 -12.500  -0.5647   0.01407   0.00769  -0.0744   0.8625   0.2277
 -12.000  -0.5239   0.01349   0.00715  -0.0709   0.8452   0.2417
 -11.500  -0.4738   0.01315   0.00672  -0.0688   0.8281   0.2535
 -11.000  -0.4287   0.01268   0.00630  -0.0659   0.8109   0.2687
 -10.500  -0.3772   0.01243   0.00596  -0.0641   0.7923   0.2818
 -10.000  -0.3296   0.01205   0.00563  -0.0618   0.7748   0.2983
  -9.500  -0.2773   0.01188   0.00536  -0.0602   0.7555   0.3124
  -9.000  -0.2282   0.01156   0.00510  -0.0581   0.7373   0.3304
  -8.500  -0.1755   0.01147   0.00491  -0.0566   0.7181   0.3451
  -8.000  -0.1259   0.01122   0.00471  -0.0547   0.6989   0.3649
  -7.500  -0.0728   0.01119   0.00460  -0.0534   0.6802   0.3797
  -7.000  -0.0232   0.01099   0.00445  -0.0516   0.6602   0.4017
  -6.500   0.0298   0.01099   0.00438  -0.0504   0.6423   0.4176
  -6.000   0.0793   0.01088   0.00430  -0.0486   0.6221   0.4410
  -5.500   0.1315   0.01086   0.00428  -0.0474   0.6047   0.4599
  -5.000   0.1812   0.01086   0.00427  -0.0457   0.5848   0.4827
  -4.500   0.2323   0.01084   0.00430  -0.0444   0.5677   0.5048
  -4.000   0.2820   0.01095   0.00434  -0.0429   0.5483   0.5264
  -3.500   0.3321   0.01092   0.00443  -0.0415   0.5318   0.5530
  -3.000   0.3801   0.01106   0.00452  -0.0398   0.5129   0.5781
  -2.500   0.4301   0.01112   0.00466  -0.0385   0.4971   0.6042
  -2.000   0.4757   0.01126   0.00483  -0.0365   0.4790   0.6351
  -1.500   0.5241   0.01135   0.00503  -0.0351   0.4638   0.6647
  -1.000   0.5677   0.01158   0.00526  -0.0328   0.4464   0.6973
  -0.000   0.6508   0.01198   0.00584  -0.0275   0.4157   0.7703
   0.500   0.6940   0.01228   0.00627  -0.0254   0.4012   0.8115
   1.500   0.7733   0.01317   0.00734  -0.0198   0.3715   0.8974
   2.000   0.8142   0.01375   0.00794  -0.0174   0.3574   0.9363
   2.500   0.8669   0.01456   0.00872  -0.0178   0.3418   0.9669
   3.000   0.9305   0.01541   0.00951  -0.0210   0.3266   0.9861
   3.500   1.0059   0.01641   0.01046  -0.0270   0.3104   0.9945
   4.000   1.0495   0.01725   0.01122  -0.0271   0.2965   1.0002
   4.500   1.0550   0.01799   0.01192  -0.0198   0.2852   1.0002
