  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.0155   0.22864   0.22547  -0.0601   0.9875   0.0418
 -24.500   0.0255   0.22285   0.21969  -0.0683   0.9855   0.0426
 -24.000   0.0656   0.21641   0.21326  -0.0771   0.9836   0.0437
 -23.500   0.0930   0.20990   0.20677  -0.0833   0.9785   0.0453
 -22.500   0.3169   0.12036   0.11734  -0.1097   0.8456   0.0485
 -22.000   0.3442   0.11812   0.11509  -0.1110   0.8315   0.0491
 -21.500   0.3678   0.11604   0.11292  -0.1124   0.8141   0.0496
 -21.000   0.3891   0.11379   0.11059  -0.1141   0.7972   0.0505
 -20.500   0.4070   0.11117   0.10793  -0.1160   0.7825   0.0519
 -19.500   0.3819   0.09796   0.09448  -0.1233   0.7596   0.0584
 -19.000   0.4050   0.09604   0.09257  -0.1248   0.7467   0.0591
 -18.500   0.4198   0.09326   0.08967  -0.1265   0.7303   0.0603
