  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.1414   0.23438   0.23096  -0.0595   0.9899   0.0863
 -24.000  -0.1051   0.21482   0.21129  -0.0777   0.9849   0.0856
 -23.500  -0.0654   0.20928   0.20575  -0.0863   0.9829   0.0880
 -23.000  -0.0818   0.19331   0.18967  -0.0967   0.9810   0.0938
 -22.500  -0.0345   0.19087   0.18726  -0.1025   0.9773   0.0948
 -22.000   0.0016   0.18767   0.18408  -0.1067   0.9698   0.0963
 -21.500  -0.0349   0.17135   0.16764  -0.1139   0.9625   0.1045
 -21.000   0.0088   0.16902   0.16533  -0.1182   0.9533   0.1055
 -20.500   0.0424   0.16626   0.16257  -0.1214   0.9420   0.1069
 -20.000  -0.0133   0.15050   0.14669  -0.1252   0.9314   0.1168
 -19.500   0.0189   0.14849   0.14464  -0.1267   0.9156   0.1181
 -18.000  -0.5099   0.06808   0.06283  -0.1420   0.8949   0.1621
 -17.500  -0.5099   0.06303   0.05760  -0.1429   0.8784   0.1657
 -17.000  -0.5098   0.05806   0.05242  -0.1440   0.8630   0.1689
 -16.500  -0.5045   0.05374   0.04791  -0.1447   0.8475   0.1715
 -16.000  -0.4782   0.05157   0.04567  -0.1449   0.8284   0.1761
 -15.500  -0.4651   0.04797   0.04204  -0.1458   0.8161   0.1800
 -15.000  -0.4476   0.04493   0.03884  -0.1462   0.7994   0.1838
 -14.500  -0.4313   0.04182   0.03551  -0.1467   0.7823   0.1870
 -14.000  -0.4096   0.03934   0.03294  -0.1468   0.7686   0.1907
 -13.500  -0.3841   0.03734   0.03085  -0.1466   0.7496   0.1956
 -13.000  -0.3606   0.03506   0.02853  -0.1467   0.7355   0.1999
 -12.500  -0.3385   0.03285   0.02617  -0.1465   0.7196   0.2041
 -12.000  -0.3117   0.03114   0.02422  -0.1462   0.7013   0.2072
 -11.500  -0.2823   0.02960   0.02271  -0.1455   0.6900   0.2130
 -11.000  -0.2583   0.02795   0.02099  -0.1444   0.6743   0.2181
 -10.500  -0.2289   0.02672   0.01965  -0.1436   0.6587   0.2230
 -10.000  -0.2030   0.02535   0.01818  -0.1422   0.6461   0.2272
  -9.500  -0.1726   0.02447   0.01712  -0.1406   0.6299   0.2317
  -9.000  -0.1444   0.02345   0.01614  -0.1388   0.6178   0.2386
  -8.500  -0.1201   0.02246   0.01514  -0.1363   0.6067   0.2443
  -8.000  -0.0939   0.02188   0.01440  -0.1334   0.5927   0.2495
  -7.500  -0.0654   0.02140   0.01380  -0.1307   0.5806   0.2529
  -7.000  -0.0439   0.02062   0.01308  -0.1267   0.5715   0.2614
  -6.500  -0.0283   0.02014   0.01257  -0.1214   0.5610   0.2678
  -6.000  -0.0098   0.01996   0.01226  -0.1163   0.5471   0.2739
  -5.500  -0.0040   0.01964   0.01194  -0.1087   0.5424   0.2782
  -5.000  -0.0176   0.01939   0.01167  -0.0970   0.5355   0.2828
  -4.500  -0.0520   0.01908   0.01137  -0.0817   0.5280   0.2898
  -4.000  -0.0775   0.01901   0.01125  -0.0678   0.5195   0.2957
  -3.500  -0.0779   0.01903   0.01123  -0.0582   0.5110   0.3022
  -3.000  -0.0730   0.01907   0.01127  -0.0496   0.5072   0.3075
  -2.500  -0.0538   0.01902   0.01122  -0.0438   0.5019   0.3145
  -2.000  -0.0361   0.01892   0.01119  -0.0378   0.4956   0.3253
  -1.500  -0.0107   0.01906   0.01131  -0.0333   0.4886   0.3346
  -1.000   0.0405   0.01929   0.01141  -0.0333   0.4794   0.3422
  -0.500   0.0711   0.01932   0.01154  -0.0299   0.4760   0.3550
  -0.000   0.1022   0.01946   0.01180  -0.0267   0.4719   0.3677
   0.500   0.1353   0.01982   0.01217  -0.0239   0.4664   0.3778
   1.000   0.1695   0.02010   0.01248  -0.0215   0.4609   0.3925
   1.500   0.2093   0.02036   0.01280  -0.0200   0.4549   0.4096
   2.000   0.2665   0.02065   0.01305  -0.0213   0.4468   0.4271
   2.500   0.2968   0.02109   0.01371  -0.0186   0.4440   0.4506
   3.000   0.3269   0.02183   0.01454  -0.0161   0.4395   0.4703
   3.500   0.3621   0.02243   0.01531  -0.0145   0.4346   0.4983
   4.000   0.4014   0.02307   0.01601  -0.0135   0.4296   0.5229
   4.500   0.4439   0.02368   0.01667  -0.0130   0.4238   0.5476
   5.000   0.4949   0.02423   0.01724  -0.0137   0.4168   0.5720
   5.500   0.5168   0.02565   0.01887  -0.0109   0.4135   0.5952
