  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   0.7081   0.02889   0.02258   0.0302   0.2818   0.8893
   9.000   0.7358   0.03062   0.02436   0.0322   0.2784   0.9208
   9.500   0.7670   0.03220   0.02593   0.0339   0.2747   0.9497
  10.000   0.8238   0.03349   0.02717   0.0315   0.2694   0.9664
  10.500   0.8705   0.03554   0.02928   0.0292   0.2681   0.9823
  11.000   0.9302   0.03791   0.03172   0.0237   0.2661   0.9868
  11.500   0.9837   0.04060   0.03446   0.0189   0.2639   0.9922
  12.000   1.0383   0.04317   0.03708   0.0141   0.2614   0.9977
  12.500   1.0686   0.04525   0.03918   0.0137   0.2591   1.0000
  13.000   1.0675   0.04719   0.04112   0.0184   0.2568   1.0000
  13.500   1.0778   0.04913   0.04305   0.0214   0.2543   1.0000
  14.000   1.0983   0.05085   0.04475   0.0232   0.2518   1.0000
  14.500   1.1255   0.05244   0.04634   0.0243   0.2486   1.0000
  15.000   1.1311   0.05619   0.05023   0.0256   0.2467   1.0000
  15.500   1.1339   0.06052   0.05468   0.0263   0.2453   1.0000
  16.000   1.1192   0.06673   0.06108   0.0270   0.2429   1.0000
  16.500   1.0995   0.07383   0.06837   0.0273   0.2397   1.0000
  17.000   1.0886   0.08029   0.07496   0.0271   0.2366   1.0000
  17.500   1.0824   0.08640   0.08116   0.0265   0.2336   1.0000
  18.000   1.1051   0.08934   0.08409   0.0256   0.2312   1.0000
  18.500   0.5435   0.17159   0.16741   0.0163   0.1806   1.0000
  19.000   0.5773   0.17325   0.16904   0.0145   0.1793   1.0000
  19.500   0.6116   0.17471   0.17048   0.0126   0.1781   1.0000
  20.000   0.6478   0.17573   0.17148   0.0108   0.1771   1.0000
  20.500   0.6094   0.18994   0.18578   0.0055   0.1651   1.0000
  21.000   0.6447   0.19110   0.18692   0.0035   0.1640   1.0000
  21.500   0.6802   0.19209   0.18789   0.0014   0.1629   1.0000
  22.000   0.7134   0.19335   0.18914  -0.0007   0.1617   1.0000
  22.500   0.6842   0.20646   0.20234  -0.0065   0.1507   1.0000
  23.000   0.7191   0.20738   0.20324  -0.0088   0.1496   1.0000
  23.500   0.7523   0.20850   0.20435  -0.0112   0.1487   1.0000
  24.000   0.7281   0.22085   0.21679  -0.0170   0.1382   1.0000
  24.500   0.7613   0.22185   0.21777  -0.0196   0.1371   1.0000
  25.000   0.7929   0.22304   0.21896  -0.0222   0.1361   1.0000
