  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.1720   0.01513   0.00839  -0.0819   0.6541   0.3395
  -3.500  -0.1232   0.01516   0.00823  -0.0811   0.6338   0.3454
  -3.000  -0.0843   0.01488   0.00805  -0.0785   0.6214   0.3587
  -2.500  -0.0392   0.01486   0.00799  -0.0770   0.6043   0.3696
  -2.000   0.0116   0.01494   0.00798  -0.0765   0.5887   0.3777
  -1.500   0.0583   0.01486   0.00792  -0.0753   0.5759   0.3892
  -1.000   0.1049   0.01495   0.00798  -0.0741   0.5596   0.4023
  -0.500   0.1560   0.01509   0.00810  -0.0737   0.5467   0.4124
  -0.000   0.2029   0.01523   0.00821  -0.0725   0.5346   0.4218
   0.500   0.2493   0.01539   0.00837  -0.0714   0.5198   0.4377
   1.000   0.3020   0.01560   0.00859  -0.0714   0.5077   0.4497
   1.500   0.3509   0.01586   0.00882  -0.0706   0.4968   0.4575
   2.000   0.3974   0.01609   0.00909  -0.0696   0.4839   0.4765
   2.500   0.4490   0.01645   0.00943  -0.0694   0.4711   0.4900
   3.000   0.4944   0.01687   0.00985  -0.0682   0.4620   0.4979
   3.500   0.5397   0.01721   0.01026  -0.0671   0.4508   0.5183
   4.000   0.5883   0.01776   0.01076  -0.0665   0.4364   0.5332
   4.500   0.6343   0.01825   0.01128  -0.0655   0.4296   0.5422
   5.000   0.6795   0.01872   0.01187  -0.0645   0.4198   0.5638
   5.500   0.7180   0.01955   0.01267  -0.0625   0.4081   0.5795
   6.000   0.7643   0.02025   0.01334  -0.0618   0.3988   0.5890
   6.500   0.8078   0.02087   0.01414  -0.0607   0.3907   0.6122
   7.000   0.8470   0.02180   0.01508  -0.0591   0.3813   0.6288
   7.500   0.8856   0.02289   0.01607  -0.0575   0.3689   0.6409
   8.000   0.9246   0.02385   0.01725  -0.0560   0.3632   0.6627
   8.500   0.9631   0.02498   0.01844  -0.0546   0.3552   0.6794
   9.000   0.9930   0.02657   0.01999  -0.0523   0.3458   0.6940
   9.500   1.0288   0.02788   0.02139  -0.0506   0.3365   0.7129
  10.000   1.0608   0.02953   0.02315  -0.0489   0.3304   0.7284
  10.500   1.0921   0.03125   0.02491  -0.0472   0.3227   0.7430
  11.000   1.1141   0.03350   0.02716  -0.0445   0.3127   0.7581
  11.500   1.1445   0.03545   0.02919  -0.0430   0.3062   0.7719
  12.000   1.1737   0.03754   0.03136  -0.0417   0.3001   0.7831
  12.500   1.1924   0.04028   0.03417  -0.0394   0.2926   0.7950
  13.000   1.2156   0.04259   0.03640  -0.0375   0.2822   0.8069
  13.500   1.2346   0.04571   0.03967  -0.0360   0.2780   0.8161
  14.000   1.2553   0.04856   0.04264  -0.0348   0.2719   0.8275
  14.500   1.2696   0.05191   0.04601  -0.0331   0.2647   0.8376
  15.000   1.2860   0.05507   0.04915  -0.0316   0.2561   0.8477
  15.500   1.3031   0.05860   0.05283  -0.0309   0.2517   0.8567
  16.000   1.3100   0.06285   0.05722  -0.0297   0.2457   0.8671
  16.500   1.3205   0.06673   0.06109  -0.0286   0.2386   0.8774
  17.500   1.3386   0.07524   0.06983  -0.0275   0.2271   0.8973
  18.000   1.3456   0.07962   0.07431  -0.0269   0.2213   0.9092
  19.000   1.3547   0.08838   0.08319  -0.0255   0.2090   0.9436
  19.500   1.3471   0.09449   0.08949  -0.0261   0.2039   1.0000
  20.000   1.3562   0.09957   0.09458  -0.0276   0.1982   1.0000
  20.500   1.3794   0.10267   0.09756  -0.0288   0.1911   1.0000
  21.000   1.3651   0.11042   0.10553  -0.0306   0.1870   1.0000
  21.500   1.3666   0.11623   0.11142  -0.0324   0.1820   1.0000
  22.000   1.3682   0.12192   0.11711  -0.0344   0.1765   1.0000
  22.500   1.3868   0.12534   0.12049  -0.0359   0.1710   1.0000
  23.000   1.3655   0.13404   0.12940  -0.0389   0.1662   1.0000
  23.500   1.3689   0.13959   0.13499  -0.0414   0.1615   1.0000
  24.000   1.3900   0.14267   0.13799  -0.0433   0.1569   1.0000
  24.500   1.3785   0.14998   0.14543  -0.0466   0.1520   1.0000
  25.000   1.3678   0.15733   0.15292  -0.0503   0.1470   1.0000
