  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7060   0.15393   0.14956  -0.0611   0.9991   0.0895
 -24.500  -0.6837   0.14787   0.14348  -0.0675   0.9969   0.0912
 -24.000  -0.6982   0.13704   0.13246  -0.0755   0.9942   0.0934
 -23.500  -0.7139   0.12649   0.12167  -0.0830   0.9914   0.0956
 -23.000  -0.7187   0.11727   0.11221  -0.0899   0.9886   0.0973
 -22.500  -0.7050   0.11001   0.10479  -0.0965   0.9860   0.0986
 -22.000  -0.6655   0.10634   0.10114  -0.1015   0.9839   0.1014
 -21.500  -0.6313   0.10141   0.09620  -0.1075   0.9820   0.1033
 -21.000  -0.5980   0.09611   0.09086  -0.1138   0.9799   0.1053
 -20.500  -0.5777   0.09177   0.08646  -0.1161   0.9727   0.1072
 -20.000  -0.5537   0.08692   0.08153  -0.1198   0.9645   0.1091
 -19.500  -0.5329   0.08186   0.07634  -0.1232   0.9554   0.1106
 -19.000  -0.5003   0.07886   0.07329  -0.1253   0.9446   0.1130
 -18.500  -0.4784   0.07639   0.07087  -0.1248   0.9297   0.1158
 -18.000  -0.4573   0.07318   0.06760  -0.1251   0.9126   0.1181
 -17.500  -0.4390   0.06980   0.06416  -0.1256   0.8972   0.1204
 -17.000  -0.4192   0.06665   0.06086  -0.1257   0.8774   0.1227
 -16.500  -0.3961   0.06374   0.05781  -0.1262   0.8592   0.1247
 -16.000  -0.3695   0.06135   0.05529  -0.1263   0.8398   0.1270
 -15.500  -0.3438   0.05906   0.05296  -0.1262   0.8196   0.1309
 -15.000  -0.3250   0.05587   0.04969  -0.1265   0.8007   0.1342
 -14.500  -0.3004   0.05326   0.04692  -0.1267   0.7797   0.1375
 -14.000  -0.2739   0.05075   0.04431  -0.1271   0.7632   0.1404
 -13.500  -0.2502   0.04816   0.04147  -0.1272   0.7400   0.1429
 -13.000  -0.2301   0.04555   0.03892  -0.1268   0.7272   0.1485
 -12.500  -0.2088   0.04303   0.03628  -0.1265   0.7088   0.1529
 -12.000  -0.1870   0.04044   0.03357  -0.1263   0.6914   0.1573
 -11.500  -0.1593   0.03830   0.03130  -0.1262   0.6767   0.1606
 -11.000  -0.1485   0.03554   0.02844  -0.1246   0.6580   0.1688
 -10.500  -0.1349   0.03275   0.02563  -0.1233   0.6463   0.1755
 -10.000  -0.1093   0.03093   0.02368  -0.1223   0.6318   0.1812
  -9.500  -0.1097   0.02798   0.02063  -0.1191   0.6141   0.1941
