  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3540                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2444   0.20832   0.20455  -0.0689   0.9872   0.1010
 -24.000  -0.1922   0.20586   0.20211  -0.0765   0.9849   0.1019
 -23.500  -0.1417   0.20312   0.19938  -0.0840   0.9830   0.1031
 -23.000  -0.1007   0.19808   0.19433  -0.0923   0.9812   0.1054
 -22.500  -0.1095   0.18455   0.18072  -0.1016   0.9793   0.1130
 -22.000  -0.0693   0.18247   0.17866  -0.1055   0.9744   0.1141
 -21.500  -0.0364   0.17849   0.17470  -0.1102   0.9677   0.1163
 -21.000  -0.0621   0.16492   0.16104  -0.1164   0.9611   0.1253
 -20.500  -0.0188   0.16257   0.15870  -0.1207   0.9536   0.1266
 -20.000  -0.0670   0.14698   0.14298  -0.1262   0.9457   0.1381
 -19.500  -0.0333   0.14543   0.14145  -0.1276   0.9354   0.1395
 -19.000  -0.0127   0.14187   0.13787  -0.1293   0.9234   0.1428
