  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.500   1.2656   0.07404   0.06874   0.0285   0.0522   1.0000
  18.000   1.2569   0.08161   0.07640   0.0260   0.0505   1.0000
  18.500   1.2488   0.08885   0.08375   0.0239   0.0487   1.0000
  19.000   1.2406   0.09685   0.09197   0.0206   0.0477   1.0000
  19.500   1.2315   0.10510   0.10041   0.0171   0.0464   1.0000
  20.000   1.2206   0.11376   0.10923   0.0131   0.0451   1.0000
  20.500   1.2098   0.12244   0.11805   0.0089   0.0439   1.0000
  21.000   1.2054   0.12990   0.12557   0.0052   0.0425   1.0000
  21.500   1.1913   0.13907   0.13490   0.0005   0.0411   1.0000
  22.000   1.1656   0.15133   0.14743  -0.0067   0.0402   1.0000
  22.500   1.1289   0.16610   0.16250  -0.0157   0.0391   1.0000
  24.500   0.4631   0.19929   0.19694  -0.0220   0.0319   1.0000
  25.000   0.4740   0.20414   0.20180  -0.0247   0.0301   1.0000
