  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.4544   0.00669   0.00211  -0.0414   0.6141   1.0000
   3.000   0.5003   0.00725   0.00228  -0.0393   0.5256   1.0000
   3.500   0.5466   0.00786   0.00253  -0.0375   0.4359   1.0000
   4.000   0.5930   0.00858   0.00289  -0.0357   0.3431   1.0000
   4.500   0.6395   0.00947   0.00333  -0.0342   0.2444   1.0000
   5.000   0.6861   0.01048   0.00391  -0.0328   0.1543   1.0000
   5.500   0.7333   0.01153   0.00464  -0.0314   0.0914   1.0000
   6.000   0.7816   0.01247   0.00546  -0.0301   0.0629   1.0000
   6.500   0.8296   0.01347   0.00647  -0.0287   0.0484   1.0000
   7.000   0.8737   0.01500   0.00807  -0.0268   0.0386   1.0000
   7.500   0.9227   0.01581   0.00895  -0.0257   0.0336   1.0000
   8.000   0.9630   0.01783   0.01106  -0.0233   0.0284   1.0000
   8.500   1.0068   0.01941   0.01284  -0.0214   0.0264   1.0000
   9.000   1.0498   0.02105   0.01465  -0.0195   0.0241   1.0000
   9.500   1.0917   0.02253   0.01623  -0.0177   0.0219   1.0000
  10.000   1.1189   0.02700   0.02104  -0.0143   0.0195   1.0000
  10.500   1.1539   0.02919   0.02356  -0.0117   0.0188   1.0000
  11.000   1.1803   0.03238   0.02711  -0.0083   0.0179   1.0000
  11.500   1.1958   0.03617   0.03130  -0.0041   0.0172   1.0000
  12.000   1.1947   0.04025   0.03576   0.0016   0.0167   1.0000
  12.500   1.1837   0.04523   0.04111   0.0060   0.0162   1.0000
  13.000   1.1614   0.05218   0.04845   0.0075   0.0159   1.0000
  13.500   1.1251   0.06274   0.05943   0.0042   0.0158   1.0000
  14.000   1.0443   0.08554   0.08282  -0.0110   0.0164   1.0000
  15.500   0.4223   0.10113   0.09901  -0.0121   0.0311   1.0000
  16.000   0.4413   0.10536   0.10325  -0.0132   0.0292   1.0000
  16.500   0.4476   0.11590   0.11376  -0.0168   0.0278   1.0000
  17.000   0.4566   0.12309   0.12095  -0.0202   0.0277   1.0000
  17.500   0.4622   0.12916   0.12702  -0.0242   0.0268   1.0000
  18.000   0.4702   0.13572   0.13359  -0.0279   0.0238   1.0000
  18.500   0.4832   0.14149   0.13936  -0.0305   0.0217   1.0000
  19.000   0.4995   0.14687   0.14476  -0.0323   0.0205   1.0000
  19.500   0.5136   0.15666   0.15454  -0.0348   0.0196   1.0000
  20.000   0.5226   0.16366   0.16155  -0.0382   0.0194   1.0000
  20.500   0.5270   0.17028   0.16817  -0.0427   0.0175   1.0000
  21.000   0.5385   0.17720   0.17510  -0.0456   0.0159   1.0000
  21.500   0.5505   0.18383   0.18174  -0.0484   0.0149   1.0000
  22.000   0.5630   0.19030   0.18822  -0.0511   0.0143   1.0000
  22.500   0.5794   0.19804   0.19599  -0.0530   0.0137   1.0000
  23.000   0.5897   0.20737   0.20531  -0.0562   0.0135   1.0000
  23.500   0.5967   0.21431   0.21226  -0.0599   0.0134   1.0000
  24.000   0.6039   0.22142   0.21938  -0.0637   0.0125   1.0000
  24.500   0.6142   0.22897   0.22694  -0.0668   0.0110   1.0000
  25.000   0.6246   0.23614   0.23413  -0.0697   0.0100   1.0000
