  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.1598   0.08246   0.07671  -0.0227   0.2432   1.0000
  15.500   0.5802   0.18996   0.18571  -0.0315   0.2150   1.0000
  16.000   0.6325   0.18900   0.18468  -0.0322   0.2138   1.0000
  16.500   0.6346   0.19957   0.19529  -0.0346   0.2123   1.0000
  17.000   0.5903   0.21186   0.20770  -0.0411   0.2050   1.0000
  17.500   0.6174   0.21471   0.21053  -0.0433   0.2018   1.0000
  18.000   0.6492   0.21675   0.21254  -0.0453   0.1999   1.0000
  18.500   0.6854   0.21810   0.21386  -0.0470   0.1986   1.0000
  19.000   0.7248   0.21925   0.21498  -0.0486   0.1977   1.0000
  19.500   0.7671   0.22052   0.21622  -0.0499   0.1969   1.0000
  20.000   0.7155   0.23611   0.23195  -0.0574   0.1888   1.0000
  20.500   0.7441   0.23820   0.23403  -0.0598   0.1858   1.0000
  21.000   0.7749   0.23994   0.23576  -0.0621   0.1843   1.0000
  21.500   0.8090   0.24118   0.23699  -0.0642   0.1833   1.0000
  22.000   0.8488   0.24186   0.23765  -0.0659   0.1824   1.0000
  22.500   0.8174   0.25490   0.25080  -0.0728   0.1749   1.0000
  23.000   0.8437   0.25700   0.25291  -0.0757   0.1720   1.0000
  23.500   0.8765   0.25764   0.25355  -0.0780   0.1702   1.0000
  24.000   0.9245   0.25530   0.25117  -0.0793   0.1688   1.0000
  24.500   0.9050   0.26621   0.26218  -0.0858   0.1606   1.0000
  25.000   0.9352   0.26674   0.26271  -0.0885   0.1580   1.0000
