  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.7029   0.01212   0.00545  -0.1257   0.5796   0.4557
   2.000   0.7454   0.01225   0.00571  -0.1233   0.5691   0.4856
   2.500   0.7909   0.01253   0.00596  -0.1214   0.5557   0.5164
   4.000   0.9267   0.01342   0.00712  -0.1163   0.5191   0.6462
   4.500   0.9687   0.01366   0.00766  -0.1140   0.5104   0.7136
   5.000   1.0042   0.01394   0.00827  -0.1103   0.4984   0.8207
   5.500   1.0462   0.01429   0.00877  -0.1078   0.4855   1.0000
   6.000   1.0863   0.01489   0.00938  -0.1057   0.4759   1.0000
   6.500   1.1220   0.01572   0.01010  -0.1029   0.4632   1.0000
   7.000   1.1627   0.01651   0.01082  -0.1011   0.4522   1.0000
   7.500   1.1998   0.01738   0.01169  -0.0988   0.4411   1.0000
   8.000   1.2329   0.01852   0.01270  -0.0960   0.4278   1.0000
   8.500   1.2701   0.01951   0.01374  -0.0940   0.4184   1.0000
   9.000   1.3014   0.02079   0.01499  -0.0913   0.4069   1.0000
   9.500   1.3328   0.02217   0.01630  -0.0888   0.3943   1.0000
  10.000   1.3654   0.02357   0.01775  -0.0866   0.3846   1.0000
  10.500   1.3895   0.02546   0.01958  -0.0835   0.3719   1.0000
  11.000   1.4210   0.02706   0.02121  -0.0815   0.3618   1.0000
  11.500   1.4451   0.02916   0.02331  -0.0789   0.3504   1.0000
  12.000   1.4679   0.03136   0.02546  -0.0762   0.3379   1.0000
  12.500   1.4916   0.03375   0.02795  -0.0741   0.3283   1.0000
  13.000   1.5086   0.03657   0.03070  -0.0714   0.3158   1.0000
  13.500   1.5291   0.03932   0.03354  -0.0693   0.3060   1.0000
  14.000   1.5463   0.04232   0.03654  -0.0671   0.2947   1.0000
  14.500   1.5570   0.04596   0.04019  -0.0647   0.2833   1.0000
  15.000   1.5737   0.04928   0.04359  -0.0630   0.2732   1.0000
  15.500   1.5768   0.05372   0.04796  -0.0606   0.2603   1.0000
  16.000   1.5900   0.05758   0.05196  -0.0592   0.2521   1.0000
  16.500   1.5918   0.06238   0.05674  -0.0574   0.2405   1.0000
  17.000   1.5973   0.06703   0.06150  -0.0560   0.2313   1.0000
  17.500   1.6012   0.07191   0.06640  -0.0548   0.2209   1.0000
  18.000   1.5981   0.07757   0.07211  -0.0537   0.2109   1.0000
  18.500   1.6001   0.08279   0.07741  -0.0530   0.2019   1.0000
  19.000   1.5927   0.08897   0.08357  -0.0522   0.1911   1.0000
  19.500   1.5914   0.09481   0.08956  -0.0521   0.1835   1.0000
  20.000   1.5847   0.10112   0.09584  -0.0521   0.1738   1.0000
  20.500   1.5817   0.10721   0.10207  -0.0525   0.1663   1.0000
  21.000   1.5770   0.11337   0.10824  -0.0530   0.1578   1.0000
  21.500   1.5705   0.11985   0.11480  -0.0540   0.1502   1.0000
  22.000   1.5692   0.12578   0.12081  -0.0552   0.1430   1.0000
  22.500   1.5613   0.13250   0.12749  -0.0568   0.1347   1.0000
  23.000   1.5610   0.13845   0.13361  -0.0587   0.1291   1.0000
  23.500   1.5538   0.14526   0.14042  -0.0610   0.1224   1.0000
  24.000   1.5564   0.15067   0.14590  -0.0631   0.1167   1.0000
  24.500   1.5507   0.15737   0.15270  -0.0660   0.1110   1.0000
  25.000   1.5544   0.16246   0.15771  -0.0685   0.1045   1.0000
