  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5237                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.0192   0.02868   0.02125  -0.1322   0.6175   0.1305
  -9.000   0.0109   0.02758   0.01994  -0.1308   0.5976   0.1330
  -8.500   0.0260   0.02563   0.01798  -0.1280   0.5861   0.1383
  -8.000   0.0452   0.02423   0.01652  -0.1251   0.5712   0.1435
  -7.500   0.0660   0.02315   0.01531  -0.1219   0.5562   0.1483
  -7.000   0.0948   0.02232   0.01444  -0.1193   0.5463   0.1522
  -6.500   0.0996   0.02107   0.01311  -0.1133   0.5340   0.1600
  -6.000   0.1050   0.02026   0.01222  -0.1065   0.5203   0.1674
  -5.500   0.1171   0.01964   0.01158  -0.1002   0.5120   0.1743
  -5.000   0.0994   0.01890   0.01085  -0.0886   0.5017   0.1879
  -4.000  -0.0242   0.01791   0.00999  -0.0473   0.4840   0.2344
  -3.500  -0.0719   0.01695   0.00954  -0.0293   0.4774   0.3374
  -3.000  -0.0644   0.01674   0.00950  -0.0212   0.4668   0.3834
  -2.500  -0.0458   0.01702   0.00972  -0.0152   0.4529   0.4073
  -2.000  -0.0141   0.01711   0.00994  -0.0115   0.4452   0.4306
  -1.500   0.0169   0.01741   0.01021  -0.0080   0.4335   0.4477
  -1.000   0.0427   0.01795   0.01073  -0.0038   0.4201   0.4641
  -0.500   0.0816   0.01840   0.01115  -0.0019   0.4103   0.4745
  -0.000   0.1107   0.01899   0.01173   0.0013   0.3973   0.4920
   0.500   0.1437   0.01972   0.01249   0.0037   0.3865   0.5068
   1.000   0.1791   0.02055   0.01322   0.0055   0.3746   0.5161
   1.500   0.2064   0.02156   0.01425   0.0082   0.3615   0.5347
   2.000   0.2404   0.02255   0.01530   0.0098   0.3510   0.5506
   2.500   0.2661   0.02409   0.01666   0.0122   0.3366   0.5604
   3.000   0.2992   0.02523   0.01799   0.0135   0.3283   0.5844
   3.500   0.3261   0.02687   0.01957   0.0153   0.3175   0.6010
   4.000   0.3568   0.02838   0.02112   0.0166   0.3090   0.6217
   4.500   0.3873   0.02999   0.02286   0.0177   0.3024   0.6450
   5.000   0.4172   0.03179   0.02460   0.0186   0.2958   0.6621
   5.500   0.4476   0.03337   0.02624   0.0197   0.2885   0.6874
   6.000   0.4797   0.03524   0.02818   0.0200   0.2859   0.7047
   6.500   0.5134   0.03682   0.02998   0.0204   0.2827   0.7379
   7.000   0.5464   0.03857   0.03181   0.0207   0.2793   0.7645
   7.500   0.5737   0.04064   0.03402   0.0216   0.2762   0.7972
   8.000   0.6029   0.04257   0.03607   0.0224   0.2733   0.8315
   8.500   0.6362   0.04406   0.03763   0.0232   0.2702   0.8684
   9.000   0.6731   0.04510   0.03874   0.0242   0.2672   0.9061
   9.500   0.7006   0.04722   0.04099   0.0254   0.2663   0.9411
  10.000   0.7388   0.04988   0.04372   0.0235   0.2651   0.9646
  10.500   0.7741   0.05313   0.04703   0.0211   0.2636   0.9821
  11.000   0.8256   0.05643   0.05037   0.0155   0.2619   0.9876
  11.500   0.8735   0.05984   0.05382   0.0103   0.2601   0.9932
  12.000   0.9158   0.06389   0.05792   0.0053   0.2580   0.9985
  12.500   0.9307   0.06686   0.06091   0.0058   0.2563   1.0000
  13.000   0.9356   0.06909   0.06315   0.0086   0.2549   1.0000
  13.500   0.9435   0.07181   0.06588   0.0104   0.2534   1.0000
  14.000   0.9481   0.07540   0.06951   0.0117   0.2518   1.0000
  14.500   0.9576   0.07892   0.07307   0.0124   0.2498   1.0000
  16.000   0.3724   0.17107   0.16676   0.0187   0.2130   1.0000
  17.500   0.3578   0.19524   0.19103   0.0109   0.2000   1.0000
  18.000   0.4039   0.19517   0.19089   0.0089   0.1988   1.0000
  18.500   0.4486   0.19533   0.19100   0.0069   0.1980   1.0000
  19.000   0.3982   0.21105   0.20685   0.0027   0.1900   1.0000
  19.500   0.4299   0.21300   0.20876   0.0001   0.1870   1.0000
  20.000   0.4702   0.21347   0.20919  -0.0023   0.1852   1.0000
  20.500   0.5128   0.21366   0.20934  -0.0047   0.1842   1.0000
  21.000   0.5551   0.21397   0.20961  -0.0070   0.1835   1.0000
  21.500   0.5147   0.22822   0.22398  -0.0119   0.1746   1.0000
  22.000   0.5487   0.22946   0.22518  -0.0147   0.1725   1.0000
  22.500   0.5857   0.23017   0.22586  -0.0174   0.1713   1.0000
  23.000   0.6248   0.23060   0.22627  -0.0200   0.1705   1.0000
  23.500   0.6630   0.23125   0.22689  -0.0227   0.1698   1.0000
  24.000   0.6324   0.24365   0.23939  -0.0279   0.1603   1.0000
  24.500   0.6655   0.24466   0.24039  -0.0310   0.1590   1.0000
  25.000   0.7009   0.24527   0.24098  -0.0339   0.1581   1.0000
