  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.6631   0.01430   0.00778  -0.0508   0.9763   0.0757
 -11.000  -0.5902   0.01344   0.00693  -0.0538   0.9721   0.0889
 -10.500  -0.5135   0.01267   0.00621  -0.0575   0.9692   0.1074
 -10.000  -0.4566   0.01197   0.00560  -0.0571   0.9581   0.1287
  -9.500  -0.3869   0.01125   0.00500  -0.0593   0.9514   0.1587
  -9.000  -0.3219   0.01064   0.00450  -0.0604   0.9433   0.1939
  -8.500  -0.2671   0.01004   0.00406  -0.0595   0.9292   0.2332
  -8.000  -0.2083   0.00955   0.00368  -0.0592   0.9171   0.2750
  -7.500  -0.1551   0.00908   0.00335  -0.0579   0.9001   0.3198
  -7.000  -0.1003   0.00870   0.00309  -0.0569   0.8829   0.3657
  -6.500  -0.0445   0.00838   0.00283  -0.0560   0.8640   0.4131
  -6.000   0.0091   0.00807   0.00266  -0.0548   0.8424   0.4633
  -5.500   0.0635   0.00783   0.00254  -0.0539   0.8196   0.5145
  -5.000   0.1178   0.00764   0.00244  -0.0529   0.7953   0.5682
  -4.500   0.1717   0.00747   0.00238  -0.0518   0.7693   0.6258
  -4.000   0.2248   0.00733   0.00237  -0.0506   0.7416   0.6882
  -3.500   0.2770   0.00723   0.00241  -0.0492   0.7126   0.7557
  -3.000   0.3283   0.00720   0.00249  -0.0476   0.6822   0.8255
  -2.500   0.3791   0.00728   0.00264  -0.0457   0.6504   0.8902
  -2.000   0.4351   0.00752   0.00282  -0.0449   0.6167   0.9400
  -1.500   0.5017   0.00787   0.00301  -0.0468   0.5799   0.9701
  -1.000   0.5812   0.00822   0.00322  -0.0519   0.5391   0.9861
  -0.000   0.7169   0.00898   0.00362  -0.0579   0.4523   1.0001
   0.500   0.7582   0.00942   0.00385  -0.0554   0.4117   1.0001
   1.000   0.8008   0.00985   0.00415  -0.0532   0.3712   1.0001
   1.500   0.8419   0.01043   0.00451  -0.0508   0.3285   1.0001
   2.000   0.8843   0.01103   0.00494  -0.0486   0.2858   1.0001
   2.500   0.9266   0.01175   0.00547  -0.0467   0.2436   1.0001
   3.000   0.9686   0.01259   0.00609  -0.0448   0.2015   1.0001
   3.500   1.0113   0.01344   0.00679  -0.0431   0.1650   1.0001
   4.000   1.0521   0.01443   0.00760  -0.0413   0.1332   1.0001
   4.500   1.0912   0.01551   0.00854  -0.0393   0.1074   1.0001
   5.000   1.1294   0.01660   0.00955  -0.0372   0.0894   1.0001
   5.500   1.1669   0.01760   0.01056  -0.0350   0.0781   1.0001
   6.000   1.1976   0.01880   0.01179  -0.0318   0.0686   1.0001
   6.500   1.2236   0.02035   0.01331  -0.0283   0.0601   1.0001
   7.000   1.2540   0.02169   0.01477  -0.0257   0.0554   1.0001
   7.500   1.2792   0.02343   0.01655  -0.0228   0.0507   1.0001
   8.000   1.2971   0.02578   0.01903  -0.0196   0.0468   1.0001
   8.500   1.3224   0.02773   0.02110  -0.0177   0.0437   1.0001
   9.000   1.3396   0.03043   0.02388  -0.0156   0.0409   1.0001
   9.500   1.3420   0.03459   0.02817  -0.0129   0.0384   1.0001
  10.000   1.3591   0.03776   0.03155  -0.0120   0.0369   1.0001
  10.500   1.3703   0.04168   0.03565  -0.0114   0.0352   1.0001
  11.000   1.3772   0.04621   0.04032  -0.0112   0.0337   1.0001
  11.500   1.3766   0.05185   0.04609  -0.0115   0.0323   1.0001
  12.000   1.3646   0.05885   0.05327  -0.0115   0.0308   1.0001
  12.500   1.3665   0.06495   0.05960  -0.0131   0.0300   1.0001
  13.000   1.3621   0.07212   0.06702  -0.0152   0.0292   1.0001
  13.500   1.3542   0.07997   0.07509  -0.0177   0.0284   1.0001
  14.000   1.3437   0.08842   0.08375  -0.0207   0.0276   1.0001
  14.500   1.3306   0.09762   0.09315  -0.0244   0.0269   1.0001
  15.000   1.3160   0.10728   0.10298  -0.0285   0.0263   1.0001
  15.500   1.2990   0.11735   0.11323  -0.0329   0.0257   1.0001
  16.000   1.2767   0.12851   0.12459  -0.0378   0.0250   1.0001
  16.500   1.2322   0.14438   0.14081  -0.0452   0.0245   1.0001
  17.000   1.1876   0.16234   0.15913  -0.0550   0.0243   1.0001
