  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0850   0.13445   0.12977  -0.0468   0.9999   0.1089
 -24.500  -1.0958   0.12681   0.12201  -0.0507   0.9999   0.1126
 -24.000  -1.1179   0.11774   0.11270  -0.0549   0.9999   0.1156
 -23.500  -1.1013   0.11427   0.10930  -0.0562   0.9999   0.1199
 -23.000  -1.1027   0.10813   0.10312  -0.0587   0.9999   0.1236
 -22.500  -1.1077   0.10152   0.09638  -0.0611   0.9999   0.1273
 -22.000  -1.1177   0.09434   0.08900  -0.0636   0.9999   0.1303
 -21.500  -1.1057   0.09040   0.08516  -0.0644   0.9999   0.1355
 -21.000  -1.1091   0.08429   0.07898  -0.0660   0.9999   0.1398
 -20.500  -1.1081   0.07868   0.07325  -0.0673   0.9999   0.1436
 -20.000  -1.1054   0.07361   0.06807  -0.0681   0.9999   0.1477
 -19.500  -1.1007   0.06895   0.06346  -0.0685   0.9999   0.1531
 -19.000  -1.1005   0.06378   0.05822  -0.0689   0.9999   0.1578
 -18.500  -1.0956   0.05923   0.05353  -0.0690   0.9999   0.1616
 -18.000  -1.0900   0.05538   0.04969  -0.0680   0.9999   0.1673
 -17.500  -1.0903   0.05134   0.04566  -0.0665   0.9999   0.1727
 -17.000  -1.0891   0.04791   0.04216  -0.0642   0.9999   0.1776
 -16.500  -1.0916   0.04478   0.03891  -0.0608   0.9999   0.1810
 -16.000  -1.1024   0.04212   0.03632  -0.0555   0.9999   0.1878
 -15.500  -1.1104   0.03925   0.03344  -0.0510   0.9992   0.1931
 -15.000  -1.0633   0.03626   0.03037  -0.0549   0.9947   0.1994
 -14.500  -1.0211   0.03310   0.02720  -0.0583   0.9895   0.2076
 -14.000  -0.9703   0.03032   0.02445  -0.0626   0.9853   0.2158
 -13.500  -0.9200   0.02813   0.02216  -0.0656   0.9789   0.2222
 -13.000  -0.8749   0.02575   0.01984  -0.0677   0.9688   0.2322
 -12.500  -0.8258   0.02375   0.01783  -0.0699   0.9583   0.2408
 -12.000  -0.7884   0.02243   0.01641  -0.0686   0.9398   0.2466
 -11.500  -0.7616   0.02070   0.01471  -0.0658   0.9195   0.2574
 -11.000  -0.7314   0.01956   0.01354  -0.0627   0.8975   0.2658
 -10.500  -0.6957   0.01865   0.01249  -0.0603   0.8755   0.2721
 -10.000  -0.6651   0.01752   0.01135  -0.0571   0.8521   0.2837
  -9.500  -0.6290   0.01674   0.01054  -0.0546   0.8302   0.2932
  -9.000  -0.5882   0.01622   0.00979  -0.0524   0.8043   0.2999
  -8.500  -0.5527   0.01539   0.00905  -0.0496   0.7851   0.3129
  -8.000  -0.5135   0.01490   0.00844  -0.0471   0.7605   0.3233
  -7.500  -0.4697   0.01452   0.00797  -0.0452   0.7405   0.3316
  -7.000  -0.4323   0.01400   0.00743  -0.0423   0.7179   0.3450
  -6.500  -0.3909   0.01367   0.00706  -0.0398   0.6979   0.3559
  -6.000  -0.3472   0.01344   0.00670  -0.0376   0.6763   0.3661
  -5.500  -0.3107   0.01308   0.00640  -0.0341   0.6586   0.3797
  -5.000  -0.2729   0.01305   0.00623  -0.0306   0.6364   0.3904
  -4.500  -0.2347   0.01285   0.00605  -0.0271   0.6213   0.4026
  -4.000  -0.1986   0.01279   0.00593  -0.0233   0.6001   0.4167
  -3.500  -0.1544   0.01274   0.00586  -0.0209   0.5855   0.4271
  -3.000  -0.1140   0.01260   0.00571  -0.0179   0.5680   0.4427
  -2.500  -0.0715   0.01258   0.00570  -0.0152   0.5518   0.4573
  -2.000  -0.0264   0.01258   0.00563  -0.0130   0.5360   0.4684
  -1.500   0.0134   0.01257   0.00563  -0.0099   0.5180   0.4865
  -1.000   0.0582   0.01254   0.00564  -0.0076   0.5059   0.5003
  -0.500   0.0986   0.01255   0.00561  -0.0046   0.4898   0.5167
  -0.000   0.1416   0.01259   0.00571  -0.0021   0.4765   0.5340
   0.500   0.1845   0.01263   0.00574   0.0005   0.4629   0.5487
   1.000   0.2217   0.01277   0.00587   0.0040   0.4461   0.5682
   1.500   0.2608   0.01281   0.00596   0.0073   0.4369   0.5829
   2.000   0.2957   0.01284   0.00608   0.0112   0.4238   0.6053
   2.500   0.3357   0.01318   0.00636   0.0139   0.4094   0.6225
   3.000   0.3788   0.01327   0.00661   0.0161   0.3998   0.6459
   3.500   0.4184   0.01364   0.00695   0.0187   0.3869   0.6650
   4.000   0.4602   0.01399   0.00739   0.0208   0.3748   0.6894
   4.500   0.5040   0.01432   0.00777   0.0225   0.3646   0.7103
   5.000   0.5410   0.01481   0.00834   0.0252   0.3524   0.7373
   5.500   0.5830   0.01533   0.00892   0.0269   0.3420   0.7610
   6.000   0.6241   0.01581   0.00954   0.0288   0.3321   0.7892
   6.500   0.6575   0.01663   0.01037   0.0316   0.3204   0.8153
   7.000   0.6970   0.01732   0.01116   0.0334   0.3115   0.8414
   7.500   0.7337   0.01810   0.01208   0.0357   0.3022   0.8710
   8.000   0.7610   0.01933   0.01331   0.0390   0.2913   0.8980
   8.500   0.7952   0.02032   0.01438   0.0414   0.2834   0.9248
   9.000   0.8282   0.02162   0.01575   0.0435   0.2750   0.9496
   9.500   0.8703   0.02347   0.01751   0.0427   0.2636   0.9665
  10.000   0.9233   0.02509   0.01920   0.0401   0.2561   0.9801
  10.500   0.9791   0.02716   0.02126   0.0359   0.2470   0.9864
  11.000   1.0319   0.02960   0.02363   0.0316   0.2362   0.9918
  11.500   1.0865   0.03197   0.02609   0.0270   0.2293   0.9978
  12.000   1.1040   0.03415   0.02825   0.0287   0.2221   1.0001
  12.500   1.0912   0.03647   0.03049   0.0352   0.2141   1.0001
  13.000   1.0984   0.03862   0.03275   0.0387   0.2098   1.0001
  13.500   1.1067   0.04135   0.03551   0.0411   0.2038   1.0001
  14.000   1.1114   0.04492   0.03904   0.0429   0.1969   1.0001
  14.500   1.1255   0.04804   0.04221   0.0437   0.1909   1.0001
  15.000   1.1363   0.05187   0.04613   0.0440   0.1855   1.0001
  15.500   1.1455   0.05587   0.05013   0.0441   0.1795   1.0001
  16.000   1.1531   0.06005   0.05430   0.0443   0.1730   1.0001
  16.500   1.1623   0.06453   0.05892   0.0436   0.1686   1.0001
  17.000   1.1639   0.06975   0.06420   0.0429   0.1633   1.0001
  17.500   1.1718   0.07416   0.06855   0.0424   0.1572   1.0001
  18.000   1.1735   0.07962   0.07414   0.0413   0.1533   1.0001
  18.500   1.1765   0.08505   0.07970   0.0398   0.1487   1.0001
  19.000   1.1736   0.09111   0.08577   0.0383   0.1437   1.0001
  19.500   1.1840   0.09539   0.09004   0.0371   0.1387   1.0001
  20.000   1.1749   0.10252   0.09736   0.0348   0.1352   1.0001
  20.500   1.1749   0.10849   0.10340   0.0326   0.1310   1.0001
  21.000   1.1817   0.11347   0.10834   0.0305   0.1264   1.0001
  21.500   1.1776   0.11991   0.11490   0.0279   0.1226   1.0001
  22.000   1.1656   0.12762   0.12277   0.0246   0.1188   1.0001
  22.500   1.1671   0.13351   0.12869   0.0216   0.1152   1.0001
  23.000   1.1897   0.13622   0.13131   0.0196   0.1111   1.0001
  23.500   1.1601   0.14670   0.14205   0.0146   0.1078   1.0001
  24.000   1.1474   0.15489   0.15037   0.0101   0.1039   1.0001
  24.500   1.1587   0.15946   0.15492   0.0068   0.1009   1.0001
  25.000   1.1677   0.16409   0.15956   0.0035   0.0976   1.0001
