  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5540                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.0657   0.21447   0.21084  -0.1161   0.9670   0.0913
 -24.000   0.0895   0.20774   0.20407  -0.1223   0.9617   0.0892
 -23.500   0.0542   0.19127   0.18747  -0.1292   0.9558   0.0940
 -23.000   0.0983   0.18936   0.18557  -0.1340   0.9478   0.0948
 -22.500   0.1307   0.18791   0.18414  -0.1360   0.9404   0.0958
 -22.000   0.1584   0.18535   0.18158  -0.1383   0.9304   0.0977
 -21.500   0.1155   0.17020   0.16628  -0.1425   0.9213   0.1048
 -21.000   0.1534   0.16882   0.16486  -0.1452   0.9101   0.1057
 -20.500   0.1860   0.16705   0.16311  -0.1474   0.9008   0.1070
 -20.000   0.2017   0.16227   0.15827  -0.1499   0.8893   0.1098
 -19.500   0.1735   0.15049   0.14631  -0.1534   0.8776   0.1171
 -19.000   0.2092   0.14881   0.14464  -0.1559   0.8683   0.1184
 -18.500   0.1520   0.13346   0.12916  -0.1596   0.8599   0.1291
 -18.000   0.1880   0.13182   0.12742  -0.1616   0.8464   0.1304
 -17.500   0.2176   0.12910   0.12464  -0.1640   0.8339   0.1326
