  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.500   1.5633   0.08050   0.07519  -0.0689   0.1116   0.9077
  18.000   1.5602   0.08585   0.08068  -0.0678   0.1070   0.9112
  18.500   1.5570   0.09187   0.08685  -0.0679   0.1029   0.9156
  19.000   1.5471   0.09916   0.09423  -0.0690   0.0983   0.9200
  19.500   1.5426   0.10605   0.10119  -0.0707   0.0935   0.9229
  20.000   1.5383   0.11225   0.10759  -0.0718   0.0905   0.9260
  20.500   1.5323   0.11888   0.11433  -0.0735   0.0869   0.9290
  21.000   1.5245   0.12596   0.12144  -0.0760   0.0828   0.9318
  21.500   1.5221   0.13246   0.12806  -0.0786   0.0797   0.9349
  22.000   1.5234   0.13886   0.13464  -0.0818   0.0770   0.9382
  22.500   1.5187   0.14583   0.14174  -0.0855   0.0742   0.9405
  23.000   1.5177   0.15193   0.14785  -0.0887   0.0712   0.9427
  23.500   1.5203   0.15752   0.15352  -0.0919   0.0683   0.9449
  24.000   1.5156   0.16492   0.16111  -0.0968   0.0662   0.9469
  24.500   1.5146   0.17174   0.16806  -0.1016   0.0638   0.9489
  25.000   1.5146   0.17846   0.17484  -0.1067   0.0615   0.9507
