  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.1826   0.21218   0.20857  -0.1416   0.9443   0.0774
 -24.000   0.2093   0.20923   0.20562  -0.1447   0.9362   0.0792
 -22.000   0.2823   0.19019   0.18642  -0.1580   0.9017   0.0875
 -20.500   0.3270   0.17381   0.16984  -0.1680   0.8743   0.0923
 -20.000   0.3352   0.16702   0.16296  -0.1711   0.8646   0.0917
 -19.500   0.3821   0.16750   0.16334  -0.1738   0.8510   0.0991
 -18.500  -0.1370   0.08391   0.07888  -0.1913   0.8484   0.1309
 -18.000  -0.1079   0.08156   0.07657  -0.1932   0.8398   0.1333
 -17.500  -0.1271   0.07410   0.06895  -0.1963   0.8306   0.1372
 -17.000  -0.2003   0.06164   0.05604  -0.2006   0.8201   0.1416
 -16.500  -0.1989   0.05701   0.05132  -0.2026   0.8121   0.1450
 -16.000  -0.1783   0.05421   0.04854  -0.2041   0.8032   0.1482
 -15.500  -0.1751   0.04976   0.04394  -0.2060   0.7927   0.1514
 -15.000  -0.1669   0.04587   0.03986  -0.2079   0.7808   0.1545
 -14.500  -0.1705   0.04129   0.03512  -0.2094   0.7739   0.1570
 -14.000  -0.1507   0.03898   0.03278  -0.2098   0.7645   0.1610
 -13.500  -0.1382   0.03607   0.02976  -0.2105   0.7531   0.1647
 -13.000  -0.1204   0.03372   0.02733  -0.2110   0.7436   0.1681
 -12.500  -0.1110   0.03106   0.02459  -0.2109   0.7357   0.1713
 -12.000  -0.0958   0.02896   0.02232  -0.2104   0.7262   0.1737
 -11.500  -0.0756   0.02722   0.02046  -0.2096   0.7135   0.1785
 -11.000  -0.0617   0.02564   0.01892  -0.2076   0.7068   0.1825
 -10.500  -0.0503   0.02420   0.01744  -0.2049   0.6985   0.1862
 -10.000  -0.0389   0.02303   0.01612  -0.2014   0.6892   0.1895
  -9.500  -0.0212   0.02222   0.01512  -0.1983   0.6778   0.1920
  -9.000  -0.0328   0.02130   0.01425  -0.1894   0.6713   0.1966
  -8.500  -0.0934   0.02072   0.01367  -0.1711   0.6626   0.1991
  -8.000  -0.1487   0.02044   0.01329  -0.1528   0.6531   0.2015
  -7.500  -0.1270   0.02018   0.01296  -0.1480   0.6438   0.2059
  -7.000  -0.1367   0.02009   0.01287  -0.1373   0.6375   0.2091
  -6.500  -0.1225   0.02003   0.01273  -0.1308   0.6293   0.2119
  -6.000  -0.0930   0.01959   0.01222  -0.1272   0.6208   0.2182
  -5.500  -0.0433   0.01939   0.01201  -0.1272   0.6116   0.2246
  -5.000  -0.0264   0.01956   0.01222  -0.1213   0.6061   0.2295
  -4.500   0.0028   0.01974   0.01234  -0.1176   0.5985   0.2337
  -4.000   0.0419   0.01960   0.01213  -0.1157   0.5904   0.2403
  -3.500   0.1031   0.01946   0.01196  -0.1176   0.5805   0.2487
  -3.000   0.1292   0.01984   0.01241  -0.1136   0.5759   0.2548
  -2.500   0.1586   0.02035   0.01289  -0.1103   0.5690   0.2594
  -2.000   0.1986   0.02047   0.01298  -0.1088   0.5614   0.2678
  -1.500   0.2517   0.02055   0.01304  -0.1094   0.5527   0.2774
  -1.000   0.2950   0.02102   0.01353  -0.1086   0.5467   0.2848
  -0.500   0.3230   0.02189   0.01440  -0.1055   0.5406   0.2892
  -0.000   0.3605   0.02233   0.01490  -0.1040   0.5335   0.3014
   0.500   0.4072   0.02273   0.01528  -0.1038   0.5258   0.3117
   1.000   0.4624   0.02310   0.01559  -0.1049   0.5183   0.3197
   1.500   0.4874   0.02432   0.01688  -0.1019   0.5132   0.3274
   2.000   0.5208   0.02531   0.01799  -0.1003   0.5066   0.3414
   2.500   0.5622   0.02610   0.01876  -0.0997   0.4996   0.3521
   3.000   0.6197   0.02641   0.01893  -0.1012   0.4913   0.3595
   3.500   0.6479   0.02780   0.02049  -0.0992   0.4866   0.3761
   4.000   0.6732   0.02956   0.02239  -0.0970   0.4806   0.3888
   4.500   0.7092   0.03087   0.02369  -0.0961   0.4740   0.3990
   5.000   0.7548   0.03166   0.02440  -0.0964   0.4670   0.4129
   5.500   0.8013   0.03248   0.02533  -0.0969   0.4606   0.4330
   6.000   0.8147   0.03524   0.02823  -0.0938   0.4553   0.4451
   6.500   0.8439   0.03716   0.03016  -0.0926   0.4490   0.4545
   7.000   0.8777   0.03879   0.03189  -0.0920   0.4424   0.4817
   7.500   0.9378   0.03875   0.03180  -0.0940   0.4354   0.5016
   8.000   0.9438   0.04241   0.03561  -0.0908   0.4306   0.5152
   8.500   0.9604   0.04541   0.03884  -0.0889   0.4244   0.5456
   9.000   0.9861   0.04785   0.04133  -0.0879   0.4181   0.5662
   9.500   1.0333   0.04860   0.04212  -0.0888   0.4119   0.6061
  10.500   1.0527   0.05605   0.05006  -0.0844   0.3999   0.6860
  11.000   1.0759   0.05862   0.05295  -0.0832   0.3940   0.7715
  11.500   1.1073   0.05932   0.05401  -0.0814   0.3884   1.0000
  12.000   1.1491   0.06057   0.05517  -0.0822   0.3826   1.0000
  12.500   1.1148   0.06843   0.06324  -0.0775   0.3755   1.0000
  13.000   1.1240   0.07272   0.06753  -0.0763   0.3688   1.0000
  13.500   1.1664   0.07399   0.06867  -0.0774   0.3638   1.0000
  14.000   1.2007   0.07582   0.07045  -0.0778   0.3581   1.0000
  14.500   1.1375   0.08695   0.08186  -0.0724   0.3487   1.0000
  15.000   1.1674   0.08938   0.08423  -0.0730   0.3436   1.0000
  15.500   1.2169   0.08982   0.08455  -0.0746   0.3395   1.0000
  16.500   1.1457   0.10752   0.10255  -0.0692   0.3213   1.0000
  17.000   1.1945   0.10795   0.10288  -0.0710   0.3180   1.0000
  17.500   1.2528   0.10722   0.10203  -0.0731   0.3144   1.0000
  19.000   1.2373   0.12491   0.11990  -0.0720   0.2939   1.0000
  20.500   1.2231   0.14285   0.13799  -0.0732   0.2724   1.0000
