  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.5424   0.25796   0.25451  -0.0073   0.9998   0.0726
 -24.500  -0.5306   0.25436   0.25092  -0.0092   0.9997   0.0741
 -24.000  -0.5661   0.23884   0.23532  -0.0149   0.9996   0.0809
 -23.500  -0.5444   0.23740   0.23390  -0.0161   0.9995   0.0817
 -23.000  -0.5249   0.23518   0.23170  -0.0177   0.9992   0.0830
 -22.500  -0.5670   0.21833   0.21476  -0.0245   0.9987   0.0916
 -22.000  -0.5402   0.21635   0.21281  -0.0270   0.9975   0.0927
 -21.500  -0.5100   0.21372   0.21019  -0.0308   0.9953   0.0941
 -21.000  -0.5496   0.19566   0.19203  -0.0408   0.9922   0.1043
 -20.500  -0.5173   0.19256   0.18894  -0.0456   0.9899   0.1062
