  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7797   0.15013   0.14568  -0.0637   1.0000   0.0820
 -24.500  -0.7770   0.14476   0.14030  -0.0666   1.0000   0.0837
 -24.000  -0.8115   0.13451   0.12986  -0.0713   1.0000   0.0858
 -23.500  -0.8452   0.12500   0.12013  -0.0750   1.0000   0.0878
 -23.000  -0.8719   0.11680   0.11172  -0.0777   1.0000   0.0893
 -22.500  -0.8875   0.11039   0.10514  -0.0791   1.0000   0.0903
 -22.000  -0.8827   0.10756   0.10231  -0.0781   1.0000   0.0926
 -21.500  -0.8817   0.10436   0.09914  -0.0772   1.0000   0.0944
 -21.000  -0.8847   0.10113   0.09590  -0.0757   1.0000   0.0961
 -20.500  -0.8964   0.09723   0.09196  -0.0739   1.0000   0.0978
 -20.000  -0.8762   0.09211   0.08675  -0.0777   0.9982   0.0998
 -19.500  -0.8500   0.08654   0.08104  -0.0828   0.9952   0.1015
 -19.000  -0.8198   0.08179   0.07621  -0.0873   0.9919   0.1036
 -18.500  -0.7812   0.07797   0.07243  -0.0917   0.9887   0.1066
 -18.000  -0.7438   0.07352   0.06798  -0.0969   0.9859   0.1092
 -17.500  -0.7061   0.06892   0.06331  -0.1024   0.9836   0.1121
 -17.000  -0.6731   0.06428   0.05857  -0.1070   0.9794   0.1146
 -16.500  -0.6383   0.06091   0.05515  -0.1096   0.9708   0.1171
 -16.000  -0.6033   0.05754   0.05185  -0.1122   0.9611   0.1210
 -15.500  -0.5752   0.05366   0.04793  -0.1147   0.9493   0.1242
 -15.000  -0.5565   0.05070   0.04491  -0.1138   0.9315   0.1272
 -14.500  -0.5330   0.04781   0.04188  -0.1134   0.9122   0.1300
 -14.000  -0.5165   0.04493   0.03894  -0.1121   0.8919   0.1340
 -13.500  -0.4993   0.04201   0.03597  -0.1111   0.8711   0.1384
 -13.000  -0.4788   0.03936   0.03321  -0.1101   0.8490   0.1424
 -12.500  -0.4554   0.03684   0.03052  -0.1095   0.8277   0.1462
 -12.000  -0.4311   0.03458   0.02813  -0.1085   0.8062   0.1507
 -11.500  -0.4180   0.03161   0.02510  -0.1070   0.7850   0.1573
 -11.000  -0.3933   0.02953   0.02289  -0.1058   0.7640   0.1632
 -10.500  -0.3652   0.02771   0.02089  -0.1048   0.7440   0.1679
 -10.000  -0.3520   0.02522   0.01838  -0.1023   0.7247   0.1779
  -9.500  -0.3300   0.02340   0.01642  -0.1001   0.7040   0.1869
  -9.000  -0.3163   0.02130   0.01435  -0.0969   0.6885   0.2021
  -8.500  -0.3092   0.01931   0.01237  -0.0922   0.6670   0.2324
  -8.000  -0.3076   0.01733   0.01067  -0.0862   0.6543   0.2865
  -7.500  -0.2893   0.01633   0.00969  -0.0814   0.6376   0.3196
  -7.000  -0.2652   0.01573   0.00909  -0.0770   0.6201   0.3436
  -6.500  -0.2380   0.01524   0.00862  -0.0726   0.6059   0.3608
  -6.000  -0.2092   0.01509   0.00831  -0.0682   0.5836   0.3749
  -5.500  -0.1769   0.01485   0.00805  -0.0642   0.5710   0.3853
  -5.000  -0.1568   0.01465   0.00783  -0.0579   0.5556   0.3993
  -4.500  -0.1367   0.01467   0.00777  -0.0513   0.5412   0.4097
  -4.000  -0.1213   0.01471   0.00774  -0.0436   0.5308   0.4158
  -3.500  -0.1052   0.01459   0.00762  -0.0362   0.5173   0.4301
  -3.000  -0.0903   0.01462   0.00762  -0.0284   0.5039   0.4407
  -2.500  -0.0717   0.01459   0.00757  -0.0213   0.4942   0.4490
  -2.000  -0.0484   0.01468   0.00756  -0.0153   0.4813   0.4572
