  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.5638   0.02071   0.01401  -0.1770   0.6236   0.2914
  -0.000   0.6096   0.02114   0.01438  -0.1764   0.6099   0.3039
   0.500   0.6595   0.02157   0.01480  -0.1764   0.5979   0.3164
   1.000   0.6903   0.02286   0.01609  -0.1736   0.5865   0.3250
   1.500   0.7394   0.02335   0.01645  -0.1735   0.5743   0.3367
   2.000   0.7821   0.02421   0.01740  -0.1727   0.5644   0.3516
   2.500   0.8180   0.02542   0.01864  -0.1709   0.5546   0.3626
   3.000   0.8623   0.02625   0.01936  -0.1702   0.5441   0.3721
   3.500   0.9109   0.02692   0.02009  -0.1703   0.5345   0.3915
   4.000   0.9368   0.02881   0.02208  -0.1674   0.5257   0.4041
   4.500   0.9762   0.02997   0.02316  -0.1662   0.5164   0.4123
   5.000   1.0311   0.03026   0.02342  -0.1672   0.5056   0.4354
   5.500   1.0602   0.03210   0.02540  -0.1649   0.4992   0.4507
   6.000   1.0866   0.03420   0.02752  -0.1623   0.4904   0.4599
   6.500   1.1263   0.03543   0.02875  -0.1614   0.4815   0.4816
   7.000   1.1763   0.03602   0.02933  -0.1618   0.4722   0.5014
   7.500   1.2008   0.03833   0.03173  -0.1593   0.4659   0.5118
   8.000   1.2263   0.04066   0.03416  -0.1570   0.4575   0.5327
   8.500   1.2621   0.04215   0.03564  -0.1558   0.4490   0.5528
   9.000   1.3057   0.04313   0.03656  -0.1555   0.4408   0.5656
   9.500   1.3276   0.04581   0.03942  -0.1532   0.4344   0.5852
  10.000   1.3484   0.04861   0.04230  -0.1507   0.4264   0.6029
  10.500   1.3816   0.05035   0.04395  -0.1495   0.4182   0.6153
  11.000   1.4208   0.05166   0.04531  -0.1491   0.4106   0.6342
  11.500   1.4346   0.05515   0.04897  -0.1463   0.4042   0.6501
  12.000   1.4528   0.05827   0.05211  -0.1441   0.3966   0.6617
  12.500   1.4846   0.06013   0.05399  -0.1431   0.3887   0.6824
  13.000   1.5168   0.06197   0.05587  -0.1422   0.3815   0.7002
  13.500   1.5192   0.06669   0.06080  -0.1391   0.3747   0.7204
  14.000   1.5388   0.06980   0.06402  -0.1376   0.3677   0.7452
  14.500   1.5678   0.07176   0.06614  -0.1365   0.3600   0.8135
  15.000   1.5777   0.07477   0.06938  -0.1335   0.3530   1.0000
  15.500   1.5799   0.07969   0.07441  -0.1312   0.3461   1.0000
  16.000   1.5880   0.08400   0.07873  -0.1295   0.3389   1.0000
  16.500   1.6225   0.08549   0.08007  -0.1293   0.3309   1.0000
  17.000   1.6205   0.09082   0.08556  -0.1272   0.3247   1.0000
  17.500   1.6122   0.09693   0.09178  -0.1251   0.3172   1.0000
  18.000   1.6314   0.10007   0.09487  -0.1246   0.3104   1.0000
  18.500   1.6648   0.10149   0.09620  -0.1246   0.3028   1.0000
  19.000   1.6352   0.10991   0.10485  -0.1223   0.2960   1.0000
  19.500   1.6408   0.11451   0.10950  -0.1217   0.2891   1.0000
  20.000   1.6685   0.11652   0.11140  -0.1219   0.2820   1.0000
  20.500   1.6600   0.12261   0.11763  -0.1212   0.2752   1.0000
  21.000   1.6436   0.12977   0.12493  -0.1208   0.2676   1.0000
  21.500   1.6653   0.13247   0.12756  -0.1213   0.2613   1.0000
  22.000   1.6927   0.13429   0.12934  -0.1219   0.2548   1.0000
  22.500   1.6557   0.14396   0.13925  -0.1221   0.2471   1.0000
  23.000   1.6712   0.14735   0.14262  -0.1230   0.2409   1.0000
  23.500   1.7100   0.14765   0.14279  -0.1239   0.2349   1.0000
  24.000   1.6702   0.15766   0.15306  -0.1251   0.2274   1.0000
  24.500   1.6774   0.16200   0.15743  -0.1266   0.2209   1.0000
  25.000   1.7105   0.16293   0.15825  -0.1277   0.2156   1.0000
