  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3054   0.23630   0.23301  -0.0345   1.0000   0.0573
 -23.500  -0.2899   0.23223   0.22897  -0.0372   1.0000   0.0601
 -22.000  -0.3133   0.20670   0.20345  -0.0468   1.0000   0.0629
 -21.500  -0.3017   0.20441   0.20121  -0.0462   1.0000   0.0633
 -21.000  -0.2947   0.20228   0.19913  -0.0449   1.0000   0.0638
 -20.000  -0.2545   0.19749   0.19443  -0.0474   0.9983   0.0666
 -19.500  -0.2528   0.18378   0.18066  -0.0566   0.9957   0.0671
 -19.000  -0.3716   0.14826   0.14495  -0.0725   0.9934   0.0778
 -18.000  -0.8704   0.06147   0.05600  -0.1107   0.9891   0.0923
 -17.500  -0.8367   0.05702   0.05157  -0.1156   0.9865   0.0950
 -17.000  -0.8026   0.05224   0.04671  -0.1216   0.9842   0.0973
 -16.500  -0.7757   0.04813   0.04253  -0.1245   0.9761   0.0996
 -16.000  -0.7402   0.04409   0.03835  -0.1291   0.9695   0.1020
 -15.500  -0.7024   0.04059   0.03475  -0.1327   0.9618   0.1046
 -15.000  -0.6761   0.03761   0.03179  -0.1335   0.9498   0.1077
 -14.500  -0.6523   0.03500   0.02911  -0.1329   0.9332   0.1103
 -14.000  -0.6287   0.03264   0.02665  -0.1321   0.9167   0.1129
 -13.500  -0.6033   0.03061   0.02446  -0.1307   0.8976   0.1154
 -13.000  -0.5787   0.02863   0.02239  -0.1291   0.8795   0.1188
 -12.500  -0.5531   0.02678   0.02047  -0.1274   0.8586   0.1225
 -12.000  -0.5239   0.02519   0.01880  -0.1260   0.8380   0.1260
 -11.500  -0.4903   0.02395   0.01733  -0.1245   0.8135   0.1293
 -11.000  -0.4577   0.02265   0.01593  -0.1230   0.7952   0.1327
 -10.500  -0.4273   0.02135   0.01455  -0.1210   0.7741   0.1381
 -10.000  -0.3924   0.02034   0.01351  -0.1194   0.7571   0.1428
  -9.500  -0.3537   0.01965   0.01260  -0.1177   0.7354   0.1468
  -9.000  -0.3207   0.01863   0.01157  -0.1154   0.7190   0.1526
  -8.500  -0.2870   0.01792   0.01075  -0.1128   0.6963   0.1588
  -8.000  -0.2479   0.01738   0.01016  -0.1107   0.6803   0.1645
  -7.500  -0.2132   0.01687   0.00947  -0.1078   0.6588   0.1704
  -7.000  -0.1808   0.01622   0.00889  -0.1044   0.6443   0.1786
  -6.500  -0.1466   0.01595   0.00847  -0.1009   0.6241   0.1856
  -6.000  -0.1134   0.01559   0.00807  -0.0971   0.6090   0.1932
  -5.500  -0.0944   0.01530   0.00774  -0.0904   0.5910   0.2027
  -5.000  -0.0654   0.01519   0.00758  -0.0855   0.5750   0.2111
  -4.500  -0.0369   0.01499   0.00730  -0.0804   0.5582   0.2218
  -4.000  -0.0104   0.01481   0.00712  -0.0750   0.5412   0.2346
  -3.500   0.0225   0.01475   0.00697  -0.0706   0.5253   0.2441
  -3.000   0.0419   0.01453   0.00676  -0.0638   0.5073   0.2639
  -2.500   0.0671   0.01436   0.00659  -0.0579   0.4948   0.2806
  -2.000   0.0850   0.01421   0.00647  -0.0509   0.4785   0.3102
  -1.500   0.1142   0.01381   0.00643  -0.0462   0.4675   0.3867
  -1.000   0.1481   0.01372   0.00655  -0.0424   0.4556   0.4509
  -0.500   0.1843   0.01400   0.00683  -0.0391   0.4406   0.4913
  -0.000   0.2283   0.01408   0.00705  -0.0371   0.4337   0.5232
   0.500   0.2733   0.01437   0.00731  -0.0355   0.4250   0.5462
   1.000   0.3141   0.01471   0.00769  -0.0332   0.4157   0.5748
   1.500   0.3633   0.01512   0.00805  -0.0325   0.4077   0.5952
   2.000   0.4090   0.01536   0.00845  -0.0311   0.4038   0.6222
   2.500   0.4557   0.01571   0.00883  -0.0301   0.3984   0.6444
   3.000   0.5004   0.01609   0.00929  -0.0287   0.3927   0.6733
   3.500   0.5443   0.01660   0.00982  -0.0274   0.3870   0.6992
   4.000   0.5969   0.01712   0.01035  -0.0274   0.3798   0.7267
   4.500   0.6418   0.01757   0.01097  -0.0263   0.3771   0.7598
   5.000   0.6837   0.01809   0.01164  -0.0247   0.3741   0.7951
   5.500   0.7246   0.01865   0.01237  -0.0228   0.3704   0.8367
   6.000   0.7639   0.01932   0.01314  -0.0208   0.3667   0.8739
   6.500   0.7995   0.02010   0.01402  -0.0181   0.3631   0.9122
   7.000   0.8401   0.02100   0.01492  -0.0164   0.3589   0.9461
   7.500   0.9032   0.02196   0.01580  -0.0190   0.3524   0.9668
   8.000   0.9650   0.02312   0.01698  -0.0221   0.3490   0.9840
   8.500   1.0345   0.02444   0.01835  -0.0275   0.3464   0.9902
   9.000   1.0969   0.02593   0.01987  -0.0318   0.3430   0.9977
   9.500   1.1207   0.02692   0.02087  -0.0290   0.3393   1.0000
  10.000   1.1327   0.02780   0.02173  -0.0238   0.3357   1.0000
  10.500   1.1519   0.02904   0.02294  -0.0202   0.3321   1.0000
  11.000   1.1866   0.03011   0.02395  -0.0188   0.3274   1.0000
  11.500   1.2205   0.03150   0.02536  -0.0176   0.3230   1.0000
  12.000   1.2349   0.03379   0.02776  -0.0150   0.3205   1.0000
  12.500   1.2553   0.03607   0.03012  -0.0134   0.3171   1.0000
  13.000   1.2749   0.03856   0.03268  -0.0120   0.3133   1.0000
  13.500   1.3009   0.04072   0.03485  -0.0112   0.3093   1.0000
  14.000   1.3283   0.04276   0.03687  -0.0106   0.3051   1.0000
  14.500   1.3647   0.04421   0.03828  -0.0103   0.2993   1.0000
  15.000   1.3614   0.04891   0.04317  -0.0087   0.2967   1.0000
  15.500   1.3573   0.05403   0.04844  -0.0074   0.2922   1.0000
  16.000   1.3680   0.05799   0.05248  -0.0071   0.2874   1.0000
  16.500   1.3847   0.06138   0.05588  -0.0070   0.2832   1.0000
  17.000   1.4199   0.06283   0.05725  -0.0072   0.2779   1.0000
  17.500   1.3762   0.07245   0.06716  -0.0061   0.2725   1.0000
  18.000   1.3509   0.08057   0.07545  -0.0059   0.2661   1.0000
  18.500   1.3701   0.08395   0.07882  -0.0066   0.2615   1.0000
  19.000   1.4163   0.08412   0.07889  -0.0073   0.2565   1.0000
  19.500   1.2511   0.10862   0.10389  -0.0075   0.2430   1.0000
  20.000   1.2972   0.10888   0.10408  -0.0087   0.2400   1.0000
  20.500   1.3591   0.10702   0.10211  -0.0096   0.2367   1.0000
  21.000   1.1490   0.13881   0.13437  -0.0134   0.2154   1.0000
  21.500   1.2416   0.13274   0.12818  -0.0139   0.2168   1.0000
  22.500   1.1783   0.15309   0.14872  -0.0201   0.1985   1.0000
