  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3319   0.25537   0.25233  -0.0250   1.0000   0.0236
 -24.000  -0.3127   0.25112   0.24810  -0.0282   1.0000   0.0240
 -23.500  -0.2945   0.24677   0.24377  -0.0314   1.0000   0.0248
 -23.000  -0.2777   0.24221   0.23924  -0.0344   1.0000   0.0259
 -22.500  -0.2632   0.23730   0.23435  -0.0371   1.0000   0.0275
 -22.000  -0.2568   0.23221   0.22928  -0.0406   1.0000   0.0283
 -21.500  -0.2550   0.22803   0.22513  -0.0433   1.0000   0.0284
 -21.000  -0.2398   0.22241   0.21957  -0.0426   1.0000   0.0288
 -20.500  -0.2303   0.21949   0.21670  -0.0417   1.0000   0.0291
 -20.000  -0.2257   0.21718   0.21445  -0.0401   1.0000   0.0297
 -19.500  -0.2251   0.21507   0.21240  -0.0380   1.0000   0.0304
 -19.000  -0.1918   0.20770   0.20503  -0.0458   0.9978   0.0322
 -18.000  -0.1432   0.18911   0.18639  -0.0645   0.9918   0.0346
 -17.500  -0.1017   0.18216   0.17944  -0.0708   0.9894   0.0351
 -17.000  -0.0630   0.17560   0.17287  -0.0781   0.9875   0.0359
 -16.500  -0.0325   0.16924   0.16651  -0.0840   0.9829   0.0375
 -15.000   0.0426   0.14517   0.14240  -0.1041   0.9649   0.0419
 -14.500   0.0629   0.14043   0.13765  -0.1055   0.9489   0.0429
 -14.000   0.0818   0.13510   0.13229  -0.1078   0.9351   0.0445
 -12.000  -0.3456   0.03388   0.02967  -0.1631   0.8666   0.0471
 -11.500  -0.3557   0.03021   0.02546  -0.1585   0.8448   0.0477
 -11.000  -0.3504   0.02614   0.02090  -0.1546   0.8264   0.0488
 -10.500  -0.3135   0.02455   0.01915  -0.1528   0.8104   0.0500
 -10.000  -0.2723   0.02345   0.01790  -0.1511   0.7933   0.0513
  -9.500  -0.2304   0.02222   0.01642  -0.1495   0.7766   0.0529
  -9.000  -0.1874   0.02099   0.01489  -0.1478   0.7585   0.0545
  -8.500  -0.1425   0.01992   0.01351  -0.1462   0.7411   0.0560
  -8.000  -0.0976   0.01865   0.01211  -0.1448   0.7218   0.0584
  -7.500  -0.0489   0.01807   0.01143  -0.1435   0.7035   0.0606
  -6.500   0.0469   0.01663   0.00951  -0.1406   0.6629   0.0651
  -6.000   0.0940   0.01599   0.00878  -0.1390   0.6418   0.0680
