  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2205                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.5741   0.22585   0.22381   0.0539   1.0000   0.0036
 -23.000  -0.5619   0.21887   0.21682   0.0509   1.0000   0.0046
 -22.500  -0.5492   0.21284   0.21078   0.0479   1.0000   0.0052
 -22.000  -0.5374   0.20686   0.20480   0.0448   1.0000   0.0054
 -21.500  -0.5255   0.20077   0.19870   0.0417   1.0000   0.0055
 -21.000  -0.5134   0.19446   0.19233   0.0386   1.0000   0.0055
 -20.500  -0.5010   0.18798   0.18584   0.0356   1.0000   0.0055
 -20.000  -0.4882   0.18146   0.17932   0.0326   1.0000   0.0056
 -19.500  -0.4752   0.17504   0.17289   0.0296   1.0000   0.0056
 -19.000  -0.4622   0.16868   0.16652   0.0267   1.0000   0.0056
 -18.500  -0.4488   0.16232   0.16016   0.0238   1.0000   0.0056
 -18.000  -0.4355   0.15607   0.15391   0.0209   1.0000   0.0056
 -17.500  -0.4222   0.14992   0.14775   0.0181   1.0000   0.0056
 -17.000  -0.4089   0.14383   0.14166   0.0153   1.0000   0.0056
 -16.500  -0.3956   0.13783   0.13566   0.0125   1.0000   0.0057
 -16.000  -0.3824   0.13190   0.12974   0.0098   1.0000   0.0057
